timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.009463748,1.110223e-16,1.4908612e-05,1.416318e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.00956693,1.110223e-16,7.3943724e-05,1.1497239e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
948000,948000,0.0,0.0,0.011241349,1.110223e-16,0.00051091687,0.009545237,512,0,1.2744101,1.7504959,0.0,nan,nan,0.0021746352,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1152000,1152000,0.0,0.0,0.012044824,1.110223e-16,0.000232997,0.0015272954,512,0,1.2315432,1.2400702,0.0,nan,nan,0.00052718516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1356000,0.0,0.0,0.013678366,1.110223e-16,0.00023636967,0.0049624136,512,0,1.0729287,0.9789815,0.0,nan,nan,0.001731389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,0.0,0.0,0.013120518,1.110223e-16,0.00038722344,0.0043709986,512,0,0.87169385,0.89459884,0.0,nan,nan,0.0011908249,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.014601445,3.568319e-15,0.00046857726,0.003387235,512,0,0.72844243,0.8142617,0.0,nan,nan,0.0009872577,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.016401647,7.134047e-15,1.2753997e-05,0.00045125932,512,0,0.6594476,0.76143533,0.0,nan,nan,0.0002927918,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.018191088,1.070035e-14,0.00018227845,0.002045842,512,0,0.6785595,0.7358723,0.0,nan,nan,0.0009606596,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2360000,2360000,0.0,0.0,0.01820638,7.8451134e-14,0.0002810359,0.00080117583,512,0,0.68069136,0.7232224,0.0,nan,nan,0.0009329636,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2564000,2564000,0.0,0.0,0.015534933,8.0234505e-14,0.0003186334,0.0021741204,512,0,0.681352,0.72084504,0.0,nan,nan,0.0022538274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.015156879,1.1766982e-13,0.00010971911,0.0013911538,512,0,0.65989864,0.73480624,0.0,nan,nan,0.0041440274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2964000,2964000,0.0,0.0,0.0128464885,1.3549584e-13,0.00018227939,0.0011657551,512,0,0.6611656,0.74427396,0.0,nan,nan,0.0018040383,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3156000,3156000,0.0,0.0,0.013572675,8.236814e-13,0.0012824629,0.001212039,512,0,0.6461475,0.7527227,0.0,nan,nan,0.0017458643,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3356000,3356000,0.0,0.0,0.012243084,1.5011811e-12,0.0015467359,0.0019637328,512,0,0.62839395,0.7616722,0.0,nan,nan,0.0011639742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3556000,3556000,0.0,0.0,0.010625652,1.9986027e-12,0.0016346993,0.0021997774,512,0,0.61594677,0.77007276,0.0,nan,nan,0.0014576289,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3756000,3756000,0.0,0.0,0.011236929,2.9203515e-12,0.0020583943,0.003105118,512,0,0.6004262,0.77735776,0.0,nan,nan,0.0030210172,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3956000,3956000,0.0,0.0,0.011718954,4.75317e-12,0.003218485,0.005506048,512,0,0.58385223,0.8027819,0.0,nan,nan,0.0032572788,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4156000,4156000,0.0,0.0,0.010984488,4.4447224e-12,0.00047558174,0.0006852094,512,0,0.56764495,0.8063141,0.0,nan,nan,0.002740007,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4360000,4352000,0.0,0.0,0.011946858,3.75118e-12,0.0007176548,0.0018713772,512,0,0.54362273,0.80338377,0.0,nan,nan,0.0012841267,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4556000,4548000,0.0,0.0,0.009508386,3.824295e-12,0.0003828127,0.0014955774,512,0,0.5298417,0.8028736,0.0,nan,nan,0.0003378733,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4755000,4748000,0.0,0.0,0.009728005,3.3553924e-12,0.00066424767,0.00215796,512,0,0.516901,0.8225293,0.0,nan,nan,0.00062618125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4956000,4948000,0.0,0.0,0.01175412,3.745858e-12,0.0003487002,0.00016588531,512,0,0.50467616,0.81896967,0.0,nan,nan,0.0025429656,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5156000,5148000,0.0,0.0,0.013668232,1.2043304e-05,1.8583067e-05,0.00056747353,512,0,0.4930784,0.81422067,0.0,nan,nan,0.00046319814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5356000,5348000,0.0,0.0,0.01402395,1.6730008e-05,2.0930202e-05,0.00058826455,512,0,0.4820498,0.8085809,0.0,nan,nan,0.0009827187,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5557000,5548000,0.0,0.0,0.013953681,1.6065487e-05,0.0019390675,0.0035113364,512,0,0.63957965,0.80208486,0.0,nan,nan,0.0021141157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5757000,5748000,0.0,0.0,0.011247083,1.527709e-05,0.00018363324,0.00018090838,512,0,0.62142235,0.79552114,0.0,nan,nan,0.000548737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5956000,5948000,0.0,0.0,0.012922558,1.5226122e-05,0.0015057736,0.0034178968,512,0,0.6035909,0.8098247,0.0,nan,nan,0.0028081036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6155000,6148000,0.0,0.0,0.013118056,1.4630872e-05,0.00059770927,0.0017464512,512,0,0.5865698,0.8022593,0.0,nan,nan,0.0016611674,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6344000,6336000,0.0,0.0,0.014136891,1.4027912e-05,0.0011615801,0.0029827363,512,0,0.56331253,0.79103136,0.0,nan,nan,0.0019090623,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6556000,6548000,0.0,0.0,0.0139978165,1.3080264e-05,0.00078546745,0.0022040915,512,0,0.55497116,0.78693247,0.0,nan,nan,0.0012141718,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6744000,6736000,0.0,0.0,0.013260203,1.281006e-05,0.00050979905,0.0015475635,512,0,0.53659576,0.7757706,0.0,nan,nan,0.00079518964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6964000,6956000,0.0,0.0,0.014342638,9.156369e-06,0.00037650883,0.0005114782,531,0,0.53367066,0.77519304,1.7092825e-05,nan,nan,1.06309e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7156000,7148000,0.0,0.0,0.015492032,1.1309909e-05,0.00056902174,0.0011462215,531,0,0.50450194,0.7833784,3.4803892e-05,nan,nan,0.00027793145,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7357000,7348000,0.0,0.0,0.017785799,1.1132813e-05,0.0011133332,0.0026082871,531,0,0.47856054,0.77237487,4.8998172e-05,nan,nan,0.00074318616,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7556000,7548000,0.0,0.0,0.017794881,9.312424e-06,0.0013014697,0.0032056477,531,0,0.46501943,0.76850915,5.885861e-05,nan,nan,0.0025129723,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7756000,7748000,0.0,0.0,0.015208193,6.8477975e-06,0.0006907857,0.0014241979,531,0,0.45254505,0.76066166,6.771414e-05,nan,nan,0.0016129432,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7956000,7948000,0.0,0.0,0.014352706,4.921936e-06,0.00020321997,0.00040706873,531,0,0.445845,0.7710021,7.089483e-05,nan,nan,0.0024586623,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8160000,8148000,0.0,0.0,0.01481093,2.7997214e-06,0.00020887145,0.00043534423,531,0,0.44525364,0.7627535,6.7664245e-05,nan,nan,0.0012979466,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8360000,8348000,0.0,0.0,0.013579049,2.6272915e-06,0.0011521097,0.002960949,531,0,0.44688815,0.75496536,6.3855085e-05,nan,nan,0.0007903616,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8556000,8556000,0.0,0.0,0.014847482,4.476262e-06,0.00018849348,0.00027004347,531,0,0.44715798,0.74441826,5.8268568e-05,nan,nan,0.001235419,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8756000,8756000,0.0,0.0,0.01465552,5.461531e-06,0.0005113231,0.0011450932,531,0,0.45813146,0.7439059,4.8884376e-05,nan,nan,0.00031265029,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8948000,8948000,0.0,0.0,0.012437204,6.0865104e-06,0.0008159328,0.0020448116,531,0,0.45092404,0.73361444,4.069698e-05,nan,nan,0.00083380565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9156000,9156000,0.0,0.0,0.010137428,5.9859303e-06,0.0008128523,0.0022218905,531,0,0.4505626,0.72915685,3.955002e-05,nan,nan,0.00043386166,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9360000,9360000,0.0,0.0,0.0120774,6.7656033e-06,0.00066537084,0.0018565117,531,0,0.44333035,0.722036,3.9702296e-05,nan,nan,0.0025637916,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9560000,9560000,0.0,0.0,0.012507547,7.121826e-06,0.00016949032,0.0002056793,531,0,0.43463278,0.7304344,4.0526065e-05,nan,nan,0.0006437177,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9748000,9748000,0.0,0.0,0.014274897,6.5978925e-06,0.0015852852,0.004027833,531,0,0.42128608,0.7202774,4.5565237e-05,nan,nan,0.003279225,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9960000,9960000,0.0,0.0,0.012387539,6.8915174e-06,0.00081320753,0.0021743581,531,0,0.41517895,0.71560776,5.373322e-05,nan,nan,0.00028042376,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10156000,10156000,0.0,0.0,0.01394581,0.00019448707,0.037942532,0.010418955,535,0,0.32425818,0.6802033,7.089676e-05,0.051966377,0.00115358,0.00048239264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10356000,10356000,0.0,0.0,0.014119663,0.0005795041,0.06856438,0.028164828,535,0,0.27472746,0.64666075,0.0001227339,0.1112704,0.00071304984,0.0027438703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10556000,10556000,0.0,0.0,0.012652971,0.00061341753,0.036834292,0.029463593,535,0,0.24457376,0.60916233,0.00019526498,0.05949876,0.0026139875,0.003792514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10756000,10756000,0.0,0.0,0.012597566,0.0014294904,0.015143374,0.012743575,535,0,0.22436301,0.57818496,0.00073602615,0.023405457,0.0014496378,0.0035267617,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10960000,10960000,0.0,0.0,0.013329013,0.00012855916,0.00945606,0.018230515,535,0,0.21012834,0.5520486,0.00071102317,0.05039862,0.0027703715,0.0036571699,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11156000,11156000,0.0,0.0,0.013688153,0.0013528123,0.008876391,0.005671681,535,0,0.19984286,0.5296462,0.00045494476,0.037186865,0.0023039412,0.0030069705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11360000,11360000,0.0,0.0,0.012423677,0.0012616382,0.012728292,0.022882996,535,0,0.19230069,0.51573706,0.00024621183,0.08944833,0.0004394659,0.0012254706,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11560000,11560000,0.0,0.0,0.012002143,0.00064552383,0.021120468,0.048317306,535,0,0.18671882,0.49818954,0.0007048867,0.09395508,0.0012370463,0.0032678312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11756000,11756000,0.0,0.0,0.011789446,0.0013939101,0.028190639,0.05635613,535,0,0.18248089,0.48270738,0.00076179364,0.08590415,0.0016822922,0.0019684182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11956000,11956000,0.0,0.0,0.014499313,0.00032642516,0.0060185874,0.014695066,535,0,0.17921981,0.46895874,0.0021842206,0.034833077,0.003572587,0.0029121132,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12157000,12157000,0.0,0.0,0.015917169,0.00088125287,0.021477222,0.024087394,535,0,0.17673343,0.45671353,0.0007723671,0.04944657,0.0036852811,0.0019535213,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12357000,12357000,0.0,0.0,0.015273825,0.001069329,0.019868638,0.025936091,535,0,0.17483142,0.44939184,0.0029175456,0.06480398,0.0070132287,0.0033115025,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12557000,12557000,0.0,0.0,0.0142692365,0.0011041018,0.0090783965,0.006567211,535,0,0.17335889,0.439274,0.0014152813,0.06718393,0.009244927,0.00084790133,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12760000,12760000,0.0,0.0,0.013795733,0.00073812593,0.009164376,0.009093329,535,0,0.17222612,0.43017423,0.0002849393,0.027052272,0.010422405,0.0039521204,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12960000,12960000,0.0,0.0,0.012773332,0.00028700146,0.0038390611,0.0056939595,535,0,0.17134269,0.42194948,0.0008953047,0.04210639,0.00963345,0.0032010719,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13156000,13156000,0.0,0.0,0.012369139,0.00054329576,0.00417984,0.0045679733,535,0,0.18006854,0.4177739,0.00095252955,0.03055555,0.011555395,0.004410814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
