timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,473200,197644,0.277226,-0.033750117,0.47143212,0
997000,988200,197644,0.277226,-0.033750117,0.47143212,0
1492000,1484200,197644,0.277226,-0.033750117,0.47143212,0
1988000,1978500,197644,0.277226,-0.033750117,0.4714321,0
2495000,2486750,197644,0.277226,-0.033750117,0.4714321,0
2992000,2986666,197644,0.27722603,-0.033750117,0.4714321,0
3496000,3484800,197644,0.277226,-0.033750117,0.47143212,0
3988000,3980000,197644,0.277226,-0.033750117,0.47143212,0
4488000,4480000,197644,0.277226,-0.033750117,0.47143212,0
5000000,4992000,197644,0.277226,-0.033750117,0.47143212,0
5484000,5477000,197644,0.277226,-0.033750117,0.4714321,0
6004000,5994250,197644,0.277226,-0.033750117,0.4714321,0
6504000,6495750,197644,0.277226,-0.033750117,0.4714321,0
6988000,6979000,197644,0.277226,-0.033750117,0.4714321,0
7496000,7488000,197644,0.277226,-0.033750117,0.47143212,0
7992000,7981000,197644,0.277226,-0.033750117,0.4714321,0
8484000,8475800,197644,0.277226,-0.033750117,0.47143212,0
9000000,8992000,197644,0.27722603,-0.033750117,0.4714321,0
9488000,9477833,197644,0.277226,-0.033750117,0.47143215,0
10000000,9993000,197644,0.277226,-0.033750117,0.4714321,0
10492000,10485250,197644,0.277226,-0.033750117,0.4714321,0
10984000,10975250,197644,0.277226,-0.033750117,0.4714321,0
11500000,11488800,197644,0.277226,-0.033750117,0.47143212,0
11984000,11976000,197644,0.277226,-0.033750117,0.47143212,0
12484000,12472800,197644,0.277226,-0.033750117,0.47143212,0
13000000,12989000,197644,0.277226,-0.033750117,0.47143212,0
13485000,13475250,197644,0.277226,-0.033750117,0.4714321,0
13996000,13986000,197644,0.277226,-0.033750117,0.47143215,0
14488000,14480000,197644,0.277226,-0.033750117,0.47143212,0
14992000,14983500,197644,0.277226,-0.033750117,0.4714321,0
15505000,15495250,197644,0.277226,-0.033750117,0.4714321,0
15984000,15976000,197644,0.277226,-0.033750117,0.47143212,0
16488000,16481250,197644,0.277226,-0.033750117,0.4714321,0
17000000,16989666,197644,0.27791604,-0.033492163,0.47104406,0
17496000,17488000,197644,0.27988943,-0.03313321,0.46989962,0
17988000,17982000,197644,0.28781298,-0.034820564,0.46496525,0
18491000,18482250,197644,0.27974582,-0.034597486,0.46987948,0
18996000,18988000,197644,0.27051955,-0.038247745,0.4749713,0
19492000,19480800,197644,0.26919854,-0.03472216,0.4759915,0
20001000,19992200,197644,0.2734936,-0.033148725,0.4736494,0
20500000,20492000,197644,0.27893788,-0.036960315,0.47017968,0
20996000,20987000,197644,0.28279373,-0.040831383,0.46754876,0
21496000,21489250,197644,0.278517,-0.035111077,0.47057065,0
21988000,21979250,197644,0.27461648,-0.02952633,0.47323915,0
22484000,22475800,197644,0.27640626,-0.028451955,0.472262,0
22992000,22984500,197644,0.27802175,-0.034902707,0.47087902,0
23496000,23487500,197644,0.2808043,-0.037087336,0.46905735,0
23988000,23980000,197644,0.2809135,-0.037632104,0.4689486,0
24500000,24491800,197644,0.27603546,-0.035674315,0.47198844,0
24996000,24988000,197644,0.2714598,-0.038581114,0.47440743,0
25488000,25480250,197644,0.27310437,-0.039587185,0.4733795,0
25988000,25980000,197644,0.27534273,-0.03356578,0.47254738,0
26493000,26484200,197644,0.27911946,-0.033070337,0.47036153,0
27001000,26994250,197644,0.32958323,-0.034005743,0.43641642,0
27488000,27480000,197644,0.18035923,-0.033045426,0.51633453,0
27992000,27980800,197644,0.21726613,-0.031193867,0.50205845,0
28505000,28495250,197644,0.36224756,-0.034337778,0.40968007,0
28988000,28980000,197644,0.20502368,-0.035316736,0.5069019,0
29484000,29476000,197644,0.21375547,-0.037592378,0.50312626,0
29977000,29966166,197644,0.37483177,-0.036414623,0.39801425,0
30501000,30494000,197644,0.23519745,-0.033385903,0.49373806,0
30988000,30980000,197644,0.2059336,-0.03576758,0.5065098,0
31484000,31475800,197644,0.37690252,-0.03691482,0.39600867,0
31992000,31984000,197644,0.31627247,-0.037517603,0.44586086,0
32492000,32483000,197644,0.19765978,-0.035978723,0.50978106,0
32976000,32970000,197644,0.37559724,-0.035106223,0.39741105,0
33500000,33491000,197644,0.32381856,-0.034581646,0.44066608,0
33996000,33988000,197644,0.19021529,-0.03549879,0.5126376,0
34492000,34484000,197644,0.31221968,-0.03466367,0.44895253,0
34984000,34975000,197644,0.295697,-0.03655597,0.45985666,0
35488000,35480000,197644,0.28285685,-0.036768712,0.46784756,0
35983000,35973000,197644,0.27900577,-0.03603291,0.47021136,0
36488000,36480000,197644,0.27838913,-0.035039555,0.4706517,0
36985000,36977500,197644,0.27803844,-0.034065194,0.47093046,0
37505000,37497666,197644,0.27681664,-0.03452397,0.47161636,0
37992000,37984000,197644,0.27795967,-0.035672747,0.47085792,0
38500000,38491800,197644,0.2792812,-0.037269425,0.4699514,0
38996000,38990000,197644,0.27744764,-0.036921,0.47106364,0
39504000,39492800,197644,0.27667025,-0.03575876,0.47161052,0
39988000,39977800,197644,0.27678543,-0.036335457,0.47149888,0
