timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,-1.418525e-16,1.1001363e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018875122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,6.432178e-16,-6.219939e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546539,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,2.853785e-14,-2.3640608e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016784668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495000,2495000,0.0,0.0,0.0,8.250807e-14,-6.808819e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013538361,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997000,2997000,0.0,0.0,0.0,8.869396e-14,-7.3436504e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014606476,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,1.2864852e-14,-1.12852056e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548172,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-3.318978e-13,2.7178982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4488000,0.0,0.0,0.0,-7.326953e-13,6.009981e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021900177,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4988000,0.0,0.0,0.0,-7.36618e-13,6.040957e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024085999,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5492000,0.0,0.0,0.0,6.234384e-11,-1.0073806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779602,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5985000,0.0,0.0,0.0,5.6027377e-10,-4.7156256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011833191,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499000,6488000,0.0,0.0,0.0,1.835718e-09,-0.000106241736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015388489,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6988000,0.0,0.0,0.0,-1.6131315e-06,-0.0002150116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122589,0.0,0.0,nan,0.0,0.0,2.105115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7488000,0.0,0.0,0.0,-1.21595385e-05,-0.00030191985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031295776,0.0,0.0,nan,0.0,0.0,5.0674193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7976000,0.0,0.0,0.0,-3.2289423e-05,-0.00050806376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063705444,0.0,0.0,nan,0.0,0.0,6.348966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8493000,8493000,0.0,0.0,0.0,-3.7631304e-05,-0.00060803624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03987503,0.0,0.0,nan,0.0,0.0,4.510954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,-3.273745e-05,-0.0006345866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044670105,0.0,0.0,nan,0.0,0.0,4.454842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,-1.41195505e-05,-0.00059564126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02381134,0.0,0.0,nan,0.0,0.0,3.7465245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,-5.9017924e-07,-0.00057975575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017372131,0.0,0.0,nan,0.0,0.0,5.369913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.003766628,0.01979304,0.18217409,-0.0058551445,0.00040147637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210327,0.0,0.0,nan,0.0,0.0,0.00015962729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.016401516,0.0008211478,0.118464105,0.0073173107,0.0003680219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11373901,0.0,0.0,nan,0.0,0.0,-0.0005033044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,-0.0051581613,0.01688651,0.22406435,-0.001191074,-0.0015310029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556015,0.0,0.0,nan,0.0,0.0,0.0011579571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.012763083,-0.04582308,-0.08023241,0.008566164,-0.009294389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025863647,0.0,0.0,nan,0.0,0.0,0.00063370774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,-0.010362934,-0.049218178,0.08152908,0.021126682,-0.008051389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032794952,0.0,0.0,nan,0.0,0.0,-0.001116524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,-0.032330588,-0.0025957695,0.097986825,0.024856254,-0.0050060074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08124924,0.0,0.0,nan,0.0,0.0,-0.00081591215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.008327518,-0.036579546,0.049442522,0.051830426,-0.008369207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12112045,0.0,0.0,nan,0.0,0.0,-0.00044164713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.006477505,0.081994504,0.11542328,0.051684603,-0.0019068797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07922745,0.0,0.0,nan,0.0,0.0,0.0005358169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.110740945,-0.05347247,0.025345638,0.046954703,-0.015245062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09070587,0.0,0.0,nan,0.0,0.0,0.00028346805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.02165591,-0.032804333,-0.09346494,0.018187108,-0.024051435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0015123007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15505000,15505000,-0.026361534,0.0062079206,0.03593559,0.008824004,-0.0359128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0023913104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,-0.04233794,-0.083383724,-0.19994831,0.0002993436,-0.023539841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-9.968039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.039507695,0.04175736,-0.16829297,-0.010092175,-0.019506361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,4.1794963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000000,17000000,0.003775727,0.030162841,-0.012362739,-0.012835862,-0.03071763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044628143,0.0,0.0,nan,0.0,0.0,0.00073830225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,0.009129342,-0.057558198,0.05783492,-0.039591666,-0.015234447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030311584,0.0,0.0,nan,0.0,0.0,-0.0011480926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17997000,17997000,-0.010508902,0.039183892,0.16975553,-0.051601753,-0.018571604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0008398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
