timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
964000,964000,1310988,-0.0005326322,-0.0005326322,-0.0005326322,25.0,0,1
1972000,1972000,1310988,-0.0026631611,0.006924219,0.0058589545,25.0,0,1
2960000,2960000,1310988,-0.0010652645,0.0026631611,-0.00479369,25.0,0,1
3948000,3948000,1310988,-0.0053263223,0.00479369,-0.0053263223,25.0,0,1
4968000,4968000,1310988,0.0010652645,0.002130529,0.0005326322,25.0,0,1
5964000,5964000,1310988,0.008522116,0.0015978967,-0.0005326322,25.0,0,1
6964000,6964000,1310988,-0.002130529,0.0005326322,-0.0026631611,25.0,0,1
7964000,7964000,1310988,-0.002130529,0.0010652645,0.004261058,25.0,0,1
8972000,8972000,1310988,0.00479369,0.004261058,-0.004261058,25.0,0,1
9968000,9968000,1310988,0.007989483,-0.0031957934,0.0,25.0,0,1
10964000,10964000,1310988,0.0037284256,0.007456851,0.007456851,25.0,0,1
11964000,11964000,1310988,-0.0005326322,0.0037284256,0.0053263223,25.0,0,1
12964000,12964000,1310988,-0.0015978967,0.0026631611,0.004261058,25.0,0,1
13972000,13972000,1310988,0.00479369,0.0026631611,-0.0058589545,25.0,0,1
14964000,14964000,1310988,-0.0015978967,0.0,0.0015978967,25.0,0,1
15972000,15972000,1310988,-0.0005326322,0.0010652645,-0.0037284256,25.0,0,1
16964000,16964000,1310988,0.004261058,0.0037284256,-0.0026631611,25.0,0,1
17964000,17964000,1310988,0.007989483,-0.0015978967,0.0,25.0,0,1
18952000,18952000,1310988,-0.0053263223,0.002130529,-0.007456851,25.0,0,1
19960000,19960000,1310988,-0.006924219,-0.0005326322,0.0015978967,25.0,0,1
20968000,20968000,1310988,-0.006924219,0.0026631611,-0.006924219,25.0,0,1
21963000,21963000,1310988,-0.0015978967,-0.0031957934,-0.0010652645,25.0,0,1
22970000,22970000,1310988,0.0,-0.006924219,-0.00479369,25.0,0,1
23970000,23970000,1310988,0.0,-0.0026631611,0.002130529,25.0,0,1
24970000,24970000,1310988,0.0015978967,0.009054748,-0.006924219,25.0,0,1
25982000,25982000,1310988,-0.0015978967,-0.0005326322,-0.0005326322,25.0,0,1
26974000,26974000,1310988,-0.0015978967,0.0010652645,-0.0037284256,25.0,0,1
27974000,27974000,1310988,-0.0015978967,-0.002130529,-0.0063915867,25.0,0,1
28974000,28974000,1310988,0.0063915867,0.002130529,0.0031957934,25.0,0,1
29966000,29966000,1310988,-0.0005326322,0.00958738,-0.0015978967,25.0,0,1
30972000,30972000,1310988,0.01438107,-0.025033714,-0.070307456,25.0,0,1
31963000,31963000,1310988,0.0127831735,-0.007456851,0.014913702,25.0,0,1
32963000,32963000,1310988,-0.002130529,-0.00479369,0.002130529,25.0,0,1
33967000,33967000,1310988,-0.010652645,0.0,0.0053263223,25.0,0,1
34967000,34967000,1310988,0.0,0.01438107,-0.0010652645,25.0,0,1
35960000,35960000,1310988,0.021837922,0.0026631611,-0.0063915867,25.0,0,1
36965000,36965000,1310988,-0.009054748,0.004261058,-0.0031957934,25.0,0,1
37973000,37973000,1310988,0.00479369,0.017044231,0.0005326322,25.0,0,1
38975000,38975000,1310988,-0.007989483,0.0053263223,0.0,25.0,0,1
39971000,39971000,1310988,-0.016511599,-0.002130529,0.0,25.0,0,1
40959000,40959000,1310988,0.010652645,0.006924219,0.00479369,25.0,0,1
41967000,41967000,1310988,0.0005326322,-0.0479369,-0.0063915867,25.0,0,1
42963000,42963000,1310988,-0.008522116,0.013315806,0.00958738,25.0,0,1
43971000,43971000,1310988,0.018109497,0.00479369,0.0026631611,25.0,0,1
44970000,44970000,1310988,0.0,0.018642128,0.009054748,25.0,0,1
45963000,45963000,1310988,0.0015978967,-0.004261058,0.0063915867,25.0,0,1
46963000,46963000,1310988,-0.00958738,0.0010652645,0.002130529,25.0,0,1
47971000,47971000,1310988,-0.002130529,0.007456851,0.0058589545,25.0,0,1
48975000,48975000,1310988,-0.017044231,0.0031957934,-0.008522116,25.0,0,1
49967000,49967000,1310988,-0.0053263223,0.0031957934,-0.0058589545,25.0,0,1
50975000,50975000,1310988,-0.006924219,-0.004261058,0.0010652645,25.0,0,1
51967000,51967000,1310988,0.0005326322,-0.0026631611,0.0037284256,25.0,0,1
52971000,52971000,1310988,-0.0063915867,-0.0026631611,0.002130529,25.0,0,1
