timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6612000,6612000,0.9996384,0.0005736789,-0.00073098164,0.026873851,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6620000,6620000,0.99963856,0.00056284905,-0.0007126937,0.026872592,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6660000,6660000,0.9996408,0.00050532323,-0.0007345618,0.02678536,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6712000,6712000,0.9996432,0.00050746993,-0.00072364276,0.026699033,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6760000,6760000,0.99964595,0.0005098544,-0.000686672,0.026596326,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6812000,6812000,0.999648,0.00054704933,-0.0006682418,0.026517982,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6864000,6864000,0.9996499,0.0004770122,-0.00064277183,0.026450634,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6912000,6912000,0.9996508,0.00052774505,-0.00066794077,0.026414515,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
6964000,6964000,0.9996516,0.0005525523,-0.0007435392,0.026378931,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7008000,7008000,0.9996518,0.00058192236,-0.00077478413,0.026371136,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7060000,7060000,0.9996497,0.00063604244,-0.00088940386,0.02644447,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7112000,7112000,0.9996497,0.0006553559,-0.0009131153,0.026443448,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7160000,7160000,0.9996488,0.0006328964,-0.000944207,0.02647705,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7212000,7212000,0.99964863,0.0006428144,-0.0009070138,0.026483659,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7260000,7260000,0.9996494,0.0006494538,-0.00090506533,0.026455594,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7308000,7308000,0.99964696,0.00064085453,-0.0009332983,0.026546191,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7360000,7360000,0.99964416,0.0006918864,-0.00096462085,0.02664914,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7412000,7412000,0.99964315,0.0007261722,-0.0009756206,0.02668645,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7464000,7464000,0.99964106,0.00068965706,-0.00093440525,0.026769252,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7508000,7508000,0.99963903,0.00070893223,-0.0009457608,0.02684113,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7560000,7560000,0.99963754,0.0006889696,-0.0009573177,0.02689844,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7608000,7608000,0.9996384,0.00071004895,-0.00091124023,0.026867673,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7660000,7660000,0.99963695,0.00070226245,-0.0008365447,0.026924944,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7708000,7708000,0.99963605,0.0006709622,-0.00084584544,0.026957056,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7764000,7764000,0.9996376,0.0006723816,-0.00083286164,0.026897563,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7812000,7812000,0.9996361,0.0006921515,-0.00080651575,0.02695662,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7864000,7864000,0.9996346,0.0006701257,-0.00074530847,0.027014371,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7912000,7912000,0.9996354,0.0006732257,-0.00067483465,0.026984764,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
7964000,7964000,0.9996352,0.0006059601,-0.000637896,0.026993806,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8008000,8008000,0.9996343,0.00064568385,-0.0006026206,0.027026787,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8064000,8064000,0.9996369,0.0006184827,-0.0006218127,0.02693334,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8108000,8108000,0.9996369,0.00056460174,-0.0006367551,0.026933242,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8164000,8164000,0.9996392,0.0005979353,-0.00064584205,0.02684541,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8212000,8212000,0.9996393,0.00057639304,-0.0006374283,0.026843881,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8264000,8264000,0.9996388,0.00058131147,-0.00063890277,0.026864177,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8315000,8315000,0.99964005,0.0005264679,-0.0006526762,0.026816042,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8364000,8364000,0.99963963,0.00045160393,-0.00069625385,0.026835667,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8412000,8412000,0.9996393,0.00049146515,-0.0006752209,0.02684622,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8464000,8464000,0.99963945,0.00043966246,-0.0007690407,0.026836365,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8508000,8508000,0.99963903,0.00041614522,-0.0007398881,0.026854103,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8568000,8568000,0.999641,0.00048636194,-0.00072786136,0.026780607,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8612000,8612000,0.99964243,0.00048151927,-0.0006746431,0.026729228,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8664000,8664000,0.999641,0.00042267647,-0.000631937,0.02678219,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8716000,8716000,0.9996411,0.000388414,-0.00059431564,0.026779115,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8760000,8760000,0.9996408,0.000354321,-0.0005728628,0.026792156,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8812000,8812000,0.99964166,0.00032111484,-0.0006424365,0.026759429,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8860000,8860000,0.9996408,0.00035047746,-0.00064957363,0.026791995,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8916000,8916000,0.999642,0.00046798677,-0.000658759,0.026745183,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
8964000,8964000,0.9996421,0.0004975133,-0.0006561918,0.026742512,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
9012000,9012000,0.9996432,0.0004921086,-0.0005977976,0.026701488,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
9065000,9065000,0.99964315,0.0004582162,-0.0006318453,0.026702993,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
9104000,9104000,0.9996413,0.00055586395,-0.00064145756,0.026770169,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
9164000,9164000,0.99964094,0.00049627706,-0.000591633,0.026785098,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
9216000,9216000,0.9996401,0.00047742005,-0.00060612475,0.026818452,0.99945974,1.4551915e-11,-1.4551915e-11,-0.032867223,2
