timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
984000,984000,197388,0.27446115,-0.036158815,0.47188947,25.0,0,0
1988000,1988000,197388,0.2741491,-0.03326512,0.46808618,25.0,0,0
2984000,2984000,197388,0.27343845,-0.033840388,0.4683169,25.0,0,0
3976000,3976000,197388,0.27560437,-0.030746693,0.46867016,25.0,0,0
4988000,4988000,197388,0.277947,-0.031574436,0.47481206,25.0,0,0
5984000,5984000,197388,0.27865425,-0.033575248,0.46982187,25.0,0,0
6988000,6988000,197388,0.27645862,-0.03513785,0.47261894,25.0,0,0
7988000,7988000,197388,0.27592027,-0.029914774,0.47450465,25.0,0,0
8988000,8988000,197388,0.27390417,-0.031033328,0.46732298,25.0,0,0
9984000,9984000,197388,0.27476346,-0.035285965,0.46971178,25.0,0,0
10984000,10984000,197388,0.27475813,-0.036353134,0.47435284,25.0,0,0
11988000,11988000,197388,0.27950838,-0.03089794,0.47082385,25.0,0,0
12984000,12984000,197388,0.2746396,-0.035289377,0.47484487,25.0,0,0
13988000,13988000,197388,0.27769884,-0.034389697,0.4730921,25.0,0,0
14980000,14980000,197388,0.27332,-0.030397141,0.4679314,25.0,0,0
15988000,15988000,197388,0.27511752,-0.03157518,0.4688985,25.0,0,0
16988000,16988000,197388,0.2730657,-0.031518597,0.46826017,25.0,0,0
17984000,17984000,197388,0.2768831,-0.03136146,0.46955815,25.0,0,0
18980000,18980000,197388,0.27932897,-0.03189722,0.4694446,25.0,0,0
19988000,19988000,197388,0.27512023,-0.030351631,0.4695597,25.0,0,0
20984000,20984000,197388,0.27559814,-0.03359856,0.47455338,25.0,0,0
21990000,21990000,197388,0.2779948,-0.037059426,0.4731733,25.0,0,0
22986000,22986000,197388,0.2799331,-0.03188833,0.47485465,25.0,0,0
23990000,23990000,197388,0.2769738,-0.029982023,0.47021133,25.0,0,0
24987000,24987000,197388,0.2758756,-0.03019001,0.47463125,25.0,0,0
25998000,25998000,197388,0.27614865,-0.03357386,0.47444633,25.0,0,0
26990000,26990000,197388,0.27813154,-0.034046847,0.47192523,25.0,0,0
27990000,27990000,197388,0.27746564,-0.034148615,0.4679845,25.0,0,0
28990000,28990000,197388,0.2759109,-0.03453564,0.47058892,25.0,0,0
29987000,29987000,197388,0.2737608,-0.032234643,0.4732075,25.0,0,0
30987000,30987000,197388,0.27556345,-0.02072733,0.47323757,25.0,0,0
31979000,31979000,197388,0.2759063,-0.018617228,0.47408283,25.0,0,0
32987000,32987000,197388,0.2785759,-0.01748125,0.47125572,25.0,0,0
33991000,33991000,197388,0.27432492,-0.019577771,0.47399637,25.0,0,0
34982000,34982000,197388,0.278023,-0.017797241,0.47441104,25.0,0,0
35985000,35985000,197388,0.2806554,-0.021779,0.47461075,25.0,0,0
36981000,36981000,197388,0.27769622,-0.017614454,0.47489914,25.0,0,0
37989000,37989000,197388,0.27874032,-0.023456719,0.47263032,25.0,0,0
38991000,38991000,197388,0.27680787,-0.019162964,0.4748537,25.0,0,0
39990000,39990000,197388,0.2804002,-0.016197592,0.47159562,25.0,0,0
40983000,40983000,197388,0.27856445,-0.017732544,0.46909696,25.0,0,0
41983000,41983000,197388,0.2823671,-0.01790159,0.4697685,25.0,0,0
42979000,42979000,197388,0.2787202,-0.017534545,0.4749085,25.0,0,0
43983000,43983000,197388,0.2821727,-0.022002166,0.46763676,25.0,0,0
44990000,44990000,197388,0.27555618,-0.021572914,0.4683078,25.0,0,0
45983000,45983000,197388,0.2787176,-0.022436745,0.47284946,25.0,0,0
46986000,46986000,197388,0.27835256,-0.016588304,0.47335327,25.0,0,0
47983000,47983000,197388,0.28005886,-0.020244429,0.4707795,25.0,0,0
48991000,48991000,197388,0.2814666,-0.016880846,0.46797657,25.0,0,0
49987000,49987000,197388,0.2750773,-0.022525158,0.46784893,25.0,0,0
50991000,50991000,197388,0.2774768,-0.016990384,0.47468758,25.0,0,0
51987000,51987000,197388,0.2786528,-0.022845365,0.47234735,25.0,0,0
52991000,52991000,197388,0.27966312,-0.022436285,0.47124654,25.0,0,0
