timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
204000,204000,-0.0005139923,0.0010081565,0.0003334046,0.0,0.0,0.0,0.0,-1.0
208000,208000,-0.00027070206,0.0013641764,0.00015720695,0.0,0.0,0.0,0.0,-1.0
252000,252000,-0.0021845442,-0.0020461674,-0.00044485225,0.0,0.0,0.0,0.0,-1.0
304000,304000,0.0004981739,0.00055399834,-4.689056e-05,0.0,0.0,0.0,0.0,-1.0
360000,360000,-0.0004694165,-0.0019420761,-0.00042927917,0.0,0.0,0.0,0.0,-1.0
404000,404000,0.0015486055,-0.0003295729,0.00023657773,0.0,0.0,0.0,0.0,-1.0
456000,456000,-1.4025456e-05,-5.0748124e-05,0.00070283463,0.0,0.0,0.0,0.0,-1.0
504000,504000,-0.0024712062,0.00096629944,0.00046659197,0.0,0.0,0.0,0.0,-1.0
556000,556000,0.0021000733,-0.00015208298,-0.00025794058,0.0,0.0,0.0,0.0,-1.0
600000,600000,-0.00091504864,0.002337676,0.0015543629,0.0,0.0,0.0,0.0,-1.0
660000,660000,-5.486312e-05,0.0021846984,0.00027459854,0.0,0.0,0.0,0.0,-1.0
704000,704000,0.0011792441,0.0020399773,-4.582033e-05,0.0,0.0,0.0,0.0,-1.0
760000,760000,0.00233396,-0.0012248001,0.0004970004,0.0,0.0,0.0,0.0,-1.0
804000,804000,-0.0015368308,0.0023710877,8.037534e-05,0.0,0.0,0.0,0.0,-1.0
860000,860000,-0.0016758725,0.0009793609,-2.3345352e-05,0.0,0.0,0.0,0.0,-1.0
904000,904000,0.00078695395,0.00191815,-0.0004171476,0.0,0.0,0.0,0.0,-1.0
952000,952000,0.0011336112,-0.00046643714,-0.00032810058,0.0,0.0,0.0,0.0,-1.0
996000,996000,-0.0012315195,0.0014598491,-0.0010017216,0.0,0.0,0.0,0.0,-1.0
1056000,1056000,-0.00075028016,0.00057405134,0.00053284987,0.0,0.0,0.0,0.0,-1.0
1104000,1104000,-0.00054288504,0.00021086849,-0.00090690254,0.0,0.0,0.0,0.0,-1.0
1152000,1152000,-0.00015324485,0.00076197094,-0.0005792553,0.0,0.0,0.0,0.0,-1.0
1204000,1204000,0.00070309313,0.00033664398,-0.00072629616,0.0,0.0,0.0,0.0,-1.0
1260000,1260000,-0.002724416,-7.455167e-05,-0.00021901737,0.0,0.0,0.0,0.0,-1.0
1304000,1304000,-0.0017303303,0.0011004283,0.0012495146,0.0,0.0,0.0,0.0,-1.0
1352000,1352000,-0.00078146876,6.7716464e-05,0.00027810305,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,0.00029262772,0.0005036108,-0.0011879717,0.0,0.0,0.0,0.0,-1.0
1460000,1460000,-0.0016542973,0.00029546107,9.243841e-05,0.0,0.0,0.0,0.0,-1.0
1496000,1496000,-0.0003038859,0.0024194797,0.00011818307,0.0,0.0,0.0,0.0,-1.0
1552000,1552000,0.0004695892,-0.001383011,-0.00063205854,0.0,0.0,0.0,0.0,-1.0
1604000,1604000,-0.0017439115,-0.00085898663,0.0007931183,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,-0.0010711041,0.0013127452,0.00091461325,0.0,0.0,0.0,0.0,-1.0
1700000,1700000,0.00071696634,-2.603358e-05,0.00068013935,0.0,0.0,0.0,0.0,-1.0
1756000,1756000,0.0005241459,0.0009686428,6.7080626e-05,0.0,0.0,0.0,0.0,-1.0
1804000,1804000,0.0005157536,-0.0035111671,0.00069736195,0.0,0.0,0.0,0.0,-1.0
1856000,1856000,-0.0007141117,0.0005320117,-0.0007585188,0.0,0.0,0.0,0.0,-1.0
1904000,1904000,-0.0008071483,0.00045096263,-0.00045138062,0.0,0.0,0.0,0.0,-1.0
1956000,1956000,0.0030973032,-0.003057929,0.000358076,0.0,0.0,0.0,0.0,-1.0
2004000,2004000,0.0017986747,-0.000878068,-2.4560926e-05,0.0,0.0,0.0,0.0,-1.0
2056000,2056000,-0.0024637883,-0.00010912427,-0.00051256496,0.0,0.0,0.0,0.0,-1.0
2104000,2104000,-0.0031619282,-0.0015823414,6.397017e-05,0.0,0.0,0.0,0.0,-1.0
2152000,2152000,0.0023905756,0.0005811298,-0.0006015042,0.0,0.0,0.0,0.0,-1.0
2200000,2200000,0.0023415904,-0.0008771431,0.0006423201,0.0,0.0,0.0,0.0,-1.0
2256000,2256000,0.0002520413,0.0015953068,-0.000110684276,0.0,0.0,0.0,0.0,-1.0
2308000,2308000,0.00022467456,0.0007599959,0.0005117288,0.0,0.0,0.0,0.0,-1.0
