timestamp,load,ram_usage
43374206,0.27281702,0.27864835
43873806,0.45518124,0.34179068
44373830,0.38868213,0.34044233
44873905,0.36926663,0.34044233
45373827,0.35420525,0.33702213
45873867,0.3523578,0.33702213
46373941,0.3587929,0.33702213
46874265,0.35603672,0.33702213
47373855,0.35528862,0.33702213
47874318,0.35802716,0.33702213
48373940,0.3514396,0.33702213
48873895,0.35350835,0.33702213
49373881,0.35600162,0.33702213
49873900,0.345711,0.33702213
50373823,0.3506853,0.33702213
50873802,0.35209727,0.33702213
51373836,0.35180956,0.33702213
51873827,0.3550505,0.33702213
52373800,0.3448494,0.33702213
52873805,0.35752398,0.33702213
53373844,0.3590237,0.33702213
53873800,0.35273576,0.33702213
54373824,0.34705198,0.33702213
54873826,0.3484773,0.33702213
55373824,0.3431493,0.33702213
55873800,0.3439994,0.33702213
56374175,0.341506,0.33702213
56873981,0.3602903,0.33702213
57373886,0.34593153,0.33702213
57873873,0.3469754,0.33702213
58373914,0.3487683,0.33702213
58873879,0.34939188,0.33702213
59373889,0.3456701,0.33702213
59873887,0.3569404,0.33702213
60373863,0.3500139,0.33702213
60873870,0.34928817,0.33702213
61373816,0.35171556,0.33702213
61873820,0.35174978,0.33702213
62373803,0.34488106,0.33702213
62873804,0.35146743,0.33702213
63373803,0.3493827,0.33702213
63873800,0.354266,0.33702213
64373803,0.3523773,0.33702213
64873907,0.35042644,0.33702213
65373841,0.34852737,0.33702213
65874058,0.35286945,0.33702213
66373846,0.35636908,0.33702213
66873826,0.34993,0.33702213
67373824,0.35561323,0.33702213
67873800,0.35635585,0.33702213
68373802,0.353522,0.33702213
68873803,0.36016,0.33702213
69373803,0.35535473,0.33702213
69873804,0.35454726,0.33702213
70373803,0.3508013,0.33702213
70873804,0.35642928,0.33702213
71373801,0.35994,0.33702213
71873803,0.34874737,0.33702213
72373801,0.357064,0.33702213
72873800,0.35836273,0.3376634
73373837,0.35734499,0.3376634
73873799,0.357507,0.3376634
74373815,0.36102802,0.3376634
74873800,0.3582853,0.3376634
75373804,0.356386,0.3376634
75873846,0.3564613,0.3376634
76373801,0.35219342,0.3376634
76873807,0.3486513,0.3376634
77373803,0.355828,0.3376634
77873800,0.35912,0.3376634
78373801,0.37171602,0.3376634
