timestamp,saturation_status
43857217,1533
43858722,1533
44858738,1533
45860252,1533
46857322,1533
47858798,1525
48860329,1
49860392,1
50858914,1
51858886,1
52860391,1
53857388,1
54858883,1
55860365,1
56860347,1
57858832,1
58858795,1
59860302,1
60857220,1
61858678,1
62860134,1
63861635,1
64858531,1
65859983,1
66859920,1
67858362,1
68858294,1
69859774,1
70861163,1
71858080,1
72859511,1
73860973,1
74857837,1357
75859263,1
76860690,1533
77860618,1533
