timestamp,speed_xy,speed_up,speed_down,want_takeoff
73325333,5.0,3.0,1.0,0
73352374,5.0,3.0,1.0,0
74328259,5.0,3.0,1.0,0
75331181,5.0,3.0,1.0,0
76329463,5.0,3.0,1.0,0
77331014,5.0,3.0,1.0,0
78330860,5.0,3.0,1.0,0
