timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
43852755,43852617,6946826,6684682,2.84976e-05,-5.7537777e-06,3.9207836e-05,-7.774826e-05,-0.001247766,-0.04846238,4504,4963,0,0
43861800,43857124,6946826,6684682,9.829185e-06,2.0628886e-05,1.4042752e-05,-3.6247984e-05,-0.0013602899,-0.048312023,4507,4968,0,0
44354260,44354128,6946826,6684682,6.6983164e-05,-8.1273e-06,2.1071284e-05,0.0040869373,0.0038038532,-0.047644515,4459,4967,0,0
44858765,44854136,6946826,6684682,-5.8078695e-06,2.3165903e-05,-4.5978475e-05,-0.0040827296,-0.004956708,-0.04803539,4501,4969,0,0
45352774,45352644,6946826,6684682,2.775603e-05,-0.00014963941,-3.9076112e-05,0.0019613754,0.000322154,-0.048041012,4459,4967,0,0
45855786,45855658,6946826,6684682,6.117763e-06,-3.505431e-05,-5.423327e-06,0.002060875,0.0016256075,-0.048509777,4460,4967,0,0
46358798,46358671,6946826,6684682,0.000119886005,-4.778735e-05,-6.7642424e-05,0.0028265747,0.0011582744,-0.0480092,4459,4967,0,0
46854312,46854181,6946826,6684682,8.6130094e-05,-5.8914127e-05,0.00013115178,0.0010430332,0.00026795093,-0.049468447,4463,4966,0,0
47357327,47357192,6946826,6684682,3.7901114e-06,-1.9345414e-05,-1.6106445e-05,0.0019039222,0.0020224815,-0.049084317,4459,4970,0,0
47858820,47854201,6946826,6684682,-4.6367568e-05,3.353236e-06,6.637594e-05,-0.0031431615,-0.0028017827,-0.04868889,4492,4967,0,0
48352846,48352714,6946826,6684682,1.0051744e-05,-2.5304093e-06,4.4196466e-07,0.0016654175,0.0017236253,-0.048888344,4507,4967,0,0
48860364,48860232,6946826,6684682,-0.00011689237,0.000107575484,0.00013401374,-0.0021596528,-0.0018056419,-0.04464895,5960,4876,0,0
49357415,49357287,6946826,6684682,0.0006599508,-0.00020789787,-0.0010152429,-0.0053317463,0.0049822256,-0.052643016,4550,4967,0,0
49857385,49857254,6946826,6684682,-0.0002425302,0.00023486749,-0.0016328586,0.0041113705,-0.0033582237,-0.04913997,6006,4969,0,0
50357397,50357267,6946826,6684682,0.00020698385,0.00032360904,0.00057568814,-0.0024980751,0.00032089982,-0.049940236,4506,4965,0,0
50851443,50851315,6946826,6684682,-0.00014982664,1.8299224e-05,-0.0009149248,-0.0008621709,0.0018833238,-0.046899717,4550,4967,0,0
51354452,51354326,6946826,6684682,0.000159979,-1.5886177e-05,0.0002148963,-0.003739332,0.0019658403,-0.054748327,4550,4965,0,0
51857467,51857334,6946826,6684682,0.00033323545,-2.8588467e-05,0.0009887748,-0.0025396321,-0.00016607014,-0.04817003,6050,4966,0,0
52360473,52360341,6946826,6684682,3.328211e-05,0.000311608,-0.0012269359,0.0017679677,-0.009144032,-0.04313008,6050,4966,0,0
