timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
43812202,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.0029970163,4.2798256e-05,9.2290464e-10,-0.015635785,-0.24899268,-9.753555,-0.001604516,0.0013821612,0.0047221193,48.75,nan
43915868,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.0031920034,4.214265e-05,9.1036023e-10,-0.013439325,-0.24036205,-9.764263,0.0005077646,4.1529904e-05,0.0042493395,48.75,nan
44858764,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.0075470437,0.00017095414,5.7412137e-09,-0.05136339,-0.189811,-9.749894,-0.0015559867,0.00024557902,0.0060119573,48.75,nan
45792724,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.0071776686,0.00017829389,6.163506e-09,-0.054750416,-0.22418378,-9.748703,-3.9898205e-05,0.0017079635,0.0052470984,48.75,nan
46834836,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.008216947,0.00020965714,7.966785e-09,-0.06611198,-0.22482707,-9.748318,-0.002354943,0.00048313863,0.0035023876,48.875,nan
47774739,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.0075183176,0.0002206799,8.868871e-09,-0.061525736,-0.19152401,-9.749675,-0.0018412212,0.00018060356,0.0044342093,49.0,nan
48828816,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.008121937,0.00018157712,1.0225804e-08,-0.085078925,-0.20001553,-9.776949,-7.899944e-05,-0.00070416986,0.0029282635,49.125,nan
49761275,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.010928051,0.00053212506,2.7172246e-07,0.015494743,-0.006259595,-9.922979,0.075048074,-0.06906191,-0.079895906,49.125,nan
50788345,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.013325184,0.0005766413,2.2875727e-07,-0.07195347,-0.17360602,-9.818744,0.041654993,-0.0152626,0.020350033,49.25,nan
51836388,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.013178575,0.00058111997,1.646656e-07,0.04384921,-0.3993034,-9.603411,0.02244626,-0.004798445,0.03720741,48.875,nan
52774841,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.01256316,0.0005496958,1.6766899e-07,0.0653176,-0.28152424,-9.631095,-0.00040535207,-0.013017235,0.025938485,48.375,nan
53806383,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.015290868,0.0005205216,1.6481539e-07,-0.023945548,-0.17150463,-9.902257,0.014883246,0.022435328,0.0071178325,48.375,nan
54851441,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.029275356,0.0008464573,2.515628e-07,-0.025693132,-0.22797604,-9.7160425,-0.013135341,0.009783565,0.0339386,47.875,nan
55806415,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.032146703,0.0008162258,2.1666374e-07,-0.07537797,-0.39239419,-9.854764,0.00962738,-0.0023882834,-0.005159376,47.5,nan
56843911,6946826,6684682,0,0,0,0,0,805.47394,666.0746,1610.9479,1998.2238,0.020317927,0.00056595635,1.5068667e-07,-0.016150087,-0.44393286,-9.790274,0.015636439,-0.01861457,-0.0007987155,47.25,nan
