timestamp,timestamp_sample,device_id,error_count,pressure,temperature
43851445,43851436,3997730,0,991.81,47.41
43861472,43861461,3997730,0,991.81,47.41
44854250,44854172,3997730,0,991.83997,47.5
45856883,45856869,3997730,0,991.89996,47.55
46839517,46839507,3997730,0,991.88995,47.57
47842370,47842360,3997730,0,991.88,47.59
48845016,48845006,3997730,0,992.06,47.6
49847827,49847817,3997730,0,991.76996,47.46
50850577,50850567,3997730,0,991.74,47.379997
51853341,51853329,3997730,0,991.66,47.329998
52856044,52856035,3997730,0,991.70996,47.26
53848703,53848691,3997730,0,991.68,47.21
54851393,54851383,3997730,0,991.66,47.14
55853979,55853970,3997730,0,991.63,47.079998
56856720,56856710,3997730,0,991.63,47.01
57849559,57849549,3997730,0,991.67,46.92
58852458,58852448,3997730,0,991.69,46.85
59855192,59855171,3997730,0,991.70996,46.78
60857995,60857984,3997730,0,991.69995,46.69
61840585,61840556,3997730,0,991.69,46.62
62843475,62843465,3997730,0,991.64996,46.539997
63846212,63846202,3997730,0,991.64996,46.45
64848957,64848947,3997730,0,991.68,46.36
65851654,65851644,3997730,0,991.63,46.27
66854317,66854307,3997730,0,991.64996,46.129997
67857064,67857054,3997730,0,991.62,45.989998
68849872,68849862,3997730,0,991.63995,45.87
69852779,69852769,3997730,0,991.61,45.809998
70855516,70855507,3997730,0,991.69,45.739998
71858250,71858240,3997730,0,991.69,45.66
72850868,72850858,3997730,0,991.63,45.539997
73853582,73853572,3997730,0,991.69995,45.43
74856371,74856360,3997730,0,992.04,45.34
75859165,75859155,3997730,0,991.93,45.239998
76841953,76841943,3997730,0,991.82,45.2
77844727,77844718,3997730,0,991.75995,45.2
