timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
43852923,43851958,396809,-0.66576207,-0.17254499,0.833106,0
43874163,43873200,396809,-0.67078483,-0.18936415,0.848298,0
44343240,44342277,396809,-0.6957035,-0.23544414,0.85292614,0
44855223,44854261,396809,-0.7181764,-0.12191461,0.8668807,0
45345815,45344854,396809,-0.7095304,-0.2031046,0.88370454,0
45857620,45856659,396809,-0.69221866,-0.24369717,0.836517,0
46347793,46346833,396809,-0.6913576,-0.17690893,0.80114996,0
46838383,46837421,396809,-0.7269989,-0.15939736,0.8405243,0
47350238,47349277,396809,-0.6980201,-0.21414793,0.8915284,0
47840602,47839642,396809,-0.6909578,-0.20466946,0.8637082,0
48352640,48351672,396809,-0.69398904,-0.20272686,0.78178346,0
48843444,48842480,396809,-0.7008061,-0.16567524,0.94570714,0
49354947,49353985,396809,-0.6892174,-0.2430024,0.83491623,0
49845650,49844685,396809,-0.665464,-0.25106654,0.7673152,0
50357461,50356499,396809,-0.6614131,-0.22875844,0.90434283,0
50847838,50846877,396809,-0.6299893,-0.2337414,0.80083126,0
51338467,51337506,396809,-0.6423762,-0.2136993,0.8275379,0
51850273,51849312,396809,-0.62760264,-0.19963306,0.9298217,0
52340618,52339657,396809,-0.63184047,-0.23432305,0.8236397,0
52852493,52851533,396809,-0.6185299,-0.21473347,0.764955,0
53343265,53342302,396809,-0.63916475,-0.23132882,0.878253,0
53855272,53854306,396809,-0.62595326,-0.19208117,0.85516346,0
54345644,54344682,396809,-0.62612385,-0.17063588,0.80499375,0
54857513,54856553,396809,-0.636747,-0.25652045,0.763216,0
55348249,55347283,396809,-0.62443763,-0.22999021,0.85517526,0
55859896,55858934,396809,-0.63931745,-0.17799892,0.8290489,0
56350696,56349733,396809,-0.63116306,-0.2581698,0.7783473,0
56841429,56840466,396809,-0.6316014,-0.27203208,0.75465757,0
57352911,57351923,396809,-0.63635975,-0.26779246,0.78414696,0
57843833,57842806,396809,-0.6240626,-0.22510195,0.7525912,0
58355683,58354719,396809,-0.6317062,-0.17092913,0.87184334,0
58846013,58845051,396809,-0.6475573,-0.24375932,0.8341764,0
59357990,59357028,396809,-0.6284022,-0.23661381,0.8047115,0
59848642,59847678,396809,-0.6456167,-0.23177017,0.7752558,0
60360603,60359637,396809,-0.6301793,-0.18682484,0.87246776,0
60850746,60849785,396809,-0.63422686,-0.23187216,0.7356154,0
61341307,61340344,396809,-0.62983525,-0.2519254,0.7272574,0
61853189,61852226,396809,-0.6249002,-0.17490901,0.83017194,0
62343701,62342739,396809,-0.6407709,-0.22183919,0.8323925,0
62855726,62854763,396809,-0.6263755,-0.22713774,0.8323437,0
63346370,63345410,396809,-0.6411769,-0.25989243,0.8104538,0
63857870,63856906,396809,-0.6413929,-0.19711123,0.880681,0
64348672,64347702,396809,-0.6363346,-0.26394564,0.7855053,0
64839332,64838369,396809,-0.63911146,-0.22758396,0.8401811,0
65350768,65349795,396809,-0.6502638,-0.22619678,0.89265615,0
65841350,65840387,396809,-0.6270067,-0.2086605,0.8391802,0
66353599,66352635,396809,-0.6328535,-0.23017666,0.8507886,0
66844028,66843064,396809,-0.6347835,-0.2746447,0.74648196,0
67355936,67354975,396809,-0.6365655,-0.18148403,0.85492474,0
67846735,67845772,396809,-0.63520366,-0.18317561,0.8875777,0
68358698,68357735,396809,-0.61772877,-0.21691106,0.7673046,0
68848898,68847936,396809,-0.63791424,-0.21556373,0.7820313,0
69339725,69338761,396809,-0.6365681,-0.23354138,0.7319355,0
69851829,69850867,396809,-0.6198862,-0.20192137,0.8554552,0
70342014,70341051,396809,-0.63012135,-0.2446493,0.79369813,0
70853964,70853002,396809,-0.63361484,-0.2250422,0.80964124,0
71344735,71343774,396809,-0.62989426,-0.2297392,0.80597353,0
71856339,71855376,396809,-0.6376457,-0.2551532,0.79654366,0
72347152,72346191,396809,-0.6258924,-0.17981479,0.8584504,0
72859258,72858295,396809,-0.63887066,-0.23057577,0.73033965,0
73349507,73348546,396809,-0.639905,-0.16153514,0.87919277,0
73840399,73839439,396809,-0.6704501,-0.26081592,0.82544184,0
74352281,74351319,396809,-0.6746679,-0.19260941,0.8431947,0
74842579,74841618,396809,-0.6772926,-0.15347101,0.947046,0
75354535,75353573,396809,-0.68516564,-0.24040577,0.9719948,0
75845447,75844487,396809,-0.7125135,-0.19070518,0.9272346,0
76357470,76356508,396809,-0.6944084,-0.1676926,0.8410202,0
76847933,76846971,396809,-0.70920044,-0.17583491,0.90153736,0
77359843,77358883,396809,-0.68313235,-0.23958427,0.91808105,0
77850516,77849553,396809,-0.67181575,-0.29107836,0.9563864,0
78341126,78340163,396809,-0.6783971,-0.17655836,0.8463964,0
