timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
43805712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44105734,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44409711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44713709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45029707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45329709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45633874,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45937706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46237712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46541708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46841711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47145709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47449707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47749712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48053711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48353725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48658089,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48961707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49277814,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49593711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49897708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50213709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50513711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50817708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51121760,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51437711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51753909,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52057708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52373708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52689720,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52989985,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53293710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53597707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
