timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
43846760,43846658,6684682,0.019174758,0.0035508813,-0.020240024,nan,0,3
43848220,43848113,6684682,0.0031957931,-0.0017754406,0.015978966,nan,0,3
44848226,44848130,6684682,0.0010652643,0.03728425,0.037639342,nan,0,3
45849755,45849651,6684682,0.03728425,-0.03728425,-0.021305287,nan,0,3
46848276,46848171,6684682,0.0031957931,-0.021305287,-0.0063915863,nan,0,3
47848345,47848241,6684682,-0.018464582,0.026276521,0.022370553,nan,0,3
48849821,48849721,6684682,-0.064981125,-0.04722672,-0.10120012,nan,0,3
49849850,49849746,6684682,0.10723662,-0.1317377,-0.29081717,nan,0,3
50848374,50848266,6684682,-0.1885518,-0.057524275,-0.30395544,nan,0,3
51848379,51848280,6684682,-0.14096999,0.20737146,-0.012428084,nan,0,3
52849927,52849828,6684682,0.10120012,-0.04367584,0.045096193,nan,0,3
53846929,53846828,6684682,0.09835941,0.33910915,0.27128732,nan,0,3
54848375,54848276,6684682,-0.11256293,-0.044386014,0.16689141,nan,0,3
55849863,55849764,6684682,0.18073985,-0.278034,-0.34443548,nan,0,3
56849887,56849789,6684682,0.06817692,0.09835941,0.04154531,nan,0,3
57848366,57848263,6684682,-0.10830188,-0.24145992,-0.10368573,nan,0,3
58849796,58849690,6684682,0.036574077,-0.17612371,0.10226538,nan,0,3
59849761,59849657,6684682,-0.17434826,-0.22370552,-0.19103742,nan,0,3
60848221,60848117,6684682,-0.20417567,0.058944628,-0.09835941,nan,0,3
61848183,61848076,6684682,-0.11469346,0.3650306,0.12676646,nan,0,3
62849632,62849533,6684682,-0.30324525,-0.12676646,-0.09977976,nan,0,3
63851091,63850986,6684682,0.058944628,-0.14807175,-0.21198761,nan,0,3
64848038,64847931,6684682,-0.10333064,-0.029472314,-0.22086482,nan,0,3
65849487,65849392,6684682,-0.079894826,0.4154531,-0.036574077,nan,0,3
66849464,66849365,6684682,-0.049712338,0.35650846,0.19210267,nan,0,3
67847905,67847803,6684682,0.12428084,-0.15730403,-0.2986291,nan,0,3
68849297,68849196,6684682,-0.33662355,-0.38811132,-0.07279307,nan,0,3
69849226,69849127,6684682,0.021305287,0.1075917,0.019884935,nan,0,3
70850697,70850603,6684682,0.06924219,0.033378284,-0.045806367,nan,0,3
71847577,71847479,6684682,-0.008522115,0.016334053,-0.007811939,nan,0,3
72849010,72848904,6684682,0.0419004,-0.17470336,-0.36396533,nan,0,3
73850418,73850324,6684682,-0.13883945,0.053973395,-0.097294144,nan,0,3
74847342,74847239,6684682,1.272991,-0.16085492,0.47333246,nan,0,3
75848759,75848662,6684682,0.00568141,-0.014913701,0.075278684,nan,0,3
76850189,76850087,6684682,0.026276521,-0.017399319,0.029472314,nan,0,3
77850123,77850015,6684682,-0.007811939,0.011717908,0.042255487,nan,0,3
