timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
43852820,-0.1757149,0.015390045,-5.267014e-05,0.0,0.0,-0.001
43861864,-0.17579357,0.015266253,-6.701633e-05,0.0,0.0,-0.001
43878355,-0.17552337,0.015092678,-0.000101570695,0.0,0.0,-0.001
43897871,-0.175758,0.015357636,-0.00011207616,0.0,0.0,-0.001
43915938,-0.17602265,0.015724989,-0.00011635745,0.0,0.0,-0.001
43930895,-0.17610903,0.015674887,-0.00017848934,0.0,0.0,-0.001
43956431,-0.17621124,0.015455511,-5.140082e-05,0.0,0.0,-0.001
43980493,-0.17607825,0.015280435,2.9420432e-06,0.0,0.0,-0.001
43995466,-0.17594983,0.01505936,-4.020543e-05,0.0,0.0,-0.001
44019522,-0.17585817,0.014989924,-8.83242e-05,0.0,0.0,-0.001
44040514,-0.17581803,0.015159816,-0.00015601958,0.0,0.0,-0.001
44055525,-0.17595819,0.014888142,0.00020789883,0.0,0.0,-0.001
44075045,-0.17571078,0.014335118,-6.452358e-05,0.0,0.0,-0.001
44100584,-0.1761986,0.014626397,4.0850777e-05,0.0,0.0,-0.001
44120090,-0.17569001,0.014509367,0.00011967235,0.0,0.0,-0.001
44133605,-0.17546006,0.014381668,-0.00031953427,0.0,0.0,-0.001
44157634,-0.17658767,0.014382155,-0.0001451154,0.0,0.0,-0.001
44177198,-0.17488265,0.014110497,0.00016939777,0.0,0.0,-0.001
44192203,-0.17508256,0.014104033,-1.38952255e-05,0.0,0.0,-0.001
44219181,-0.17584832,0.014229974,-0.00030734166,0.0,0.0,-0.001
44240215,-0.17640917,0.014798147,0.000133392,0.0,0.0,-0.001
44255228,-0.1756158,0.014423978,-5.5159773e-05,0.0,0.0,-0.001
44274799,-0.17519696,0.014613158,-0.0004111555,0.0,0.0,-0.001
44300286,-0.17638606,0.014869982,-0.00025788567,0.0,0.0,-0.001
44319836,-0.17723267,0.014935046,-0.00036478596,0.0,0.0,-0.001
44334857,-0.17667583,0.015292324,-0.00014530857,0.0,0.0,-0.001
44354326,-0.17628977,0.014611087,0.000118097145,0.0,0.0,-0.001
44378351,-0.1772305,0.015053567,-0.00019698056,0.0,0.0,-0.001
44397879,-0.17614707,0.014668535,-0.00022457184,0.0,0.0,-0.001
44412886,-0.1757707,0.014883838,8.649143e-05,0.0,0.0,-0.001
44438421,-0.17605326,0.014764564,-0.000101368685,0.0,0.0,-0.001
44457947,-0.17619714,0.014804402,-0.00017052879,0.0,0.0,-0.001
44477505,-0.17679079,0.015183512,-5.6377314e-05,0.0,0.0,-0.001
44492512,-0.17683597,0.014815983,-0.00013676312,0.0,0.0,-0.001
44511978,-0.17708647,0.015068996,-0.00015964237,0.0,0.0,-0.001
