timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
43857110,11.624831,11.634597,0.55469966,0.56239134,-1.0,6.9227905,0.4637384,1.0829645,nan,3,3.8781989,3.8781989,3.8781989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43867098,11.635504,11.634605,0.5846603,0.562828,-1.0,6.9244123,0.46374747,1.0829631,nan,3,3.8782017,3.8782017,3.8782017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44057097,11.553031,11.631599,0.55897975,0.5625575,-1.0,6.9540844,0.46215054,1.0832307,nan,3,3.8772,3.8772,3.8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44257100,11.621921,11.623704,0.55812377,0.56237894,-1.0,6.9853163,0.45782754,1.0839558,nan,3,3.874568,3.874568,3.874568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44457126,11.597663,11.619432,0.55812377,0.5623763,-1.0,7.016529,0.45550582,1.0843457,nan,3,3.8731441,3.8731441,3.8731441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44657115,11.588931,11.614854,0.55213165,0.5599895,-1.0,7.047392,0.45300433,1.084766,nan,3,3.871618,3.871618,3.871618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44857095,11.599605,11.611889,0.56668395,0.56275624,-1.0,7.0789275,0.45139214,1.0850371,nan,3,3.8706295,3.8706295,3.8706295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45057107,11.58796,11.609366,0.55812377,0.5632892,-1.0,7.1102967,0.45001933,1.085268,nan,3,3.869789,3.869789,3.869789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45257099,11.581169,11.607181,0.569252,0.564562,-1.0,7.141792,0.4488282,1.0854685,nan,3,3.8690603,3.8690603,3.8690603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45457099,11.603485,11.605095,0.56668395,0.5639112,-1.0,7.1730094,0.44768855,1.0856603,nan,3,3.868365,3.868365,3.868365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
