gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.016245283,0.021038976,-4.550228e-09,0.0,1.7021813e-07,-9.752781,44997000,2_7
0.01571265,0.01944108,-4.5781032e-09,0.0,1.7023903e-07,-9.753978,45001000,2_7
0.015180021,0.0181095,-3.206501e-09,0.0,1.7023903e-07,-9.753978,45005000,2_7
0.013848438,0.01597897,-3.8307799e-10,0.0,1.7025994e-07,-9.755177,45013000,2_7
0.012516859,0.014114756,-5.810934e-10,0.0,1.7032262e-07,-9.758768,45021000,2_7
0.011984227,0.013848438,1.6365401e-09,0.0,1.7032262e-07,-9.758768,45025000,2_7
0.010652645,0.013848438,3.929761e-09,0.0,1.7034348e-07,-9.759963,45033000,2_7
0.007989481,0.013848441,-0.0007989359,0.0,1.7046887e-07,-9.767147,45041000,2_7
-0.0074568675,0.014913715,-0.0063915406,0.0,1.7094942e-07,-9.794682,45053000,2_7
-0.021039017,0.015712688,-0.010918831,0.0,1.7109566e-07,-9.803061,45057000,2_7
-0.032490585,0.016245302,-0.014647331,0.0,1.709494e-07,-9.794681,45061000,2_7
-0.039681107,0.017044248,-0.016777886,0.0,1.7059423e-07,-9.77433,45065000,2_7
-0.043675847,0.018109504,-0.017576871,0.0,1.6992561e-07,-9.736021,45073000,2_7
-0.036485292,0.017576868,-0.014647423,0.0,1.6961224e-07,-9.718066,45081000,2_7
-0.021571562,0.01597896,-0.009054883,0.0,1.6934062e-07,-9.702503,45085000,2_7
-0.0047936654,0.013848431,-0.0031958674,0.0,1.6923616e-07,-9.696517,45089000,2_7
0.012250565,0.011451585,0.0023967708,0.0,1.6923616e-07,-9.696517,45093000,2_7
0.031159012,0.008255791,0.008522032,0.0,1.6921527e-07,-9.69532,45097000,2_7
0.050866418,0.0045273616,0.015179926,0.0,1.691317e-07,-9.690533,45101000,2_7
0.08921592,-0.0013316212,0.030093653,0.0,1.6873469e-07,-9.667786,45109000,2_7
0.106792785,-0.0039948034,0.038083132,0.0,1.6846309e-07,-9.6522255,45113000,2_7
0.13582125,-0.0074569806,0.054328468,0.0,1.6766917e-07,-9.606736,45121000,2_7
0.14753915,-0.007989671,0.06311692,0.0,1.6723038e-07,-9.581594,45125000,2_7
0.1568602,-0.0074571026,0.07217173,0.0,1.6681255e-07,-9.557655,45129000,2_7
0.1637844,-0.0063918955,0.08122649,0.0,1.6637378e-07,-9.532515,45133000,2_7
0.16911066,-0.004261541,0.09267815,0.0,1.6574695e-07,-9.496601,45141000,2_7
0.17257261,-0.0008002977,0.10652686,0.0,1.64953e-07,-9.451111,45145000,2_7
0.17337167,0.0023962278,0.11771191,0.0,1.6434711e-07,-9.416395,45148000,2_7
0.17230645,0.005592212,0.12676659,0.0,1.6390833e-07,-9.391256,45153000,2_7
0.16777906,0.012250061,0.14514242,0.0,1.6290547e-07,-9.333796,45161000,2_7
