gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.06604642,-0.005060006,-1.9087187e-09,0.0,1.6514109e-07,-9.461887,24493000,2_6
-0.06311692,-0.004527375,-6.8640835e-09,0.0,1.6568428e-07,-9.493011,24501000,2_6
-0.05858955,-0.0042610588,2.3843305e-09,0.0,1.6643645e-07,-9.536105,24509000,2_6
-0.05406218,-0.0039947424,2.3889648e-09,0.0,1.6714682e-07,-9.576809,24513000,2_6
-0.050866388,-0.0034621095,-5.403381e-09,0.0,1.6760647e-07,-9.603143,24517000,2_6
-0.047404267,-0.0029294777,-5.086747e-09,0.0,1.6800345e-07,-9.62589,24525000,2_6
-0.03834952,-0.0021305294,-4.154447e-10,0.0,1.6938242e-07,-9.704897,24541000,2_6
-0.03488742,-0.0021305294,4.880229e-09,0.0,1.7005098e-07,-9.743204,24545000,2_6
-0.03275688,-0.0021305294,1.4758672e-09,0.0,1.7048976e-07,-9.768345,24549000,2_6
-0.03115899,-0.002396845,4.0008485e-09,0.0,1.7082407e-07,-9.787498,24553000,2_6
-0.029827408,-0.0029294777,6.5448327e-09,0.0,1.7115835e-07,-9.806652,24557000,2_6
-0.028495828,-0.0034621095,6.5355317e-09,0.0,1.7149266e-07,-9.825806,24561000,2_6
-0.026897928,-0.0039947415,6.8335737e-09,0.0,1.7180604e-07,-9.8437605,24564000,2_6
-0.025566347,-0.004527374,4.832487e-09,0.0,1.7211941e-07,-9.861717,24569000,2_6
-0.024501085,-0.005060006,7.595145e-09,0.0,1.7245375e-07,-9.880873,24573000,2_6
-0.023435822,-0.0055926396,6.0491647e-09,0.0,1.7274627e-07,-9.897633,24577000,2_6
-0.022104241,-0.0063915877,8.612134e-09,0.0,1.7305963e-07,-9.915586,24585000,2_6
-0.01917476,-0.007723167,6.697577e-09,0.0,1.7374916e-07,-9.955093,24593000,2_6
-0.0181095,-0.008255801,6.002676e-09,0.0,1.7402073e-07,-9.970654,24601000,2_6
-0.017044235,-0.008788434,1.2140176e-08,0.0,1.7427146e-07,-9.98502,24605000,2_6
-0.015978966,-0.009321064,5.98409e-09,0.0,1.744177e-07,-9.993399,24608000,2_6
-0.015180018,-0.00958738,2.7582978e-09,0.0,1.7452216e-07,-9.999384,24613000,2_6
-0.014647388,-0.00958738,1.9603976e-09,0.0,1.7464755e-07,-10.006567,24617000,2_6
-0.012783175,-0.009321064,4.187337e-09,0.0,1.7496095e-07,-10.024523,24628000,2_6
-0.011984225,-0.008788432,6.1936146e-12,0.0,1.7508627e-07,-10.031705,24633000,2_6
-0.011451594,-0.008522116,4.71848e-10,0.0,1.7516984e-07,-10.036493,24639000,2_6
-0.010652645,-0.008522116,3.255626e-09,0.0,1.7525345e-07,-10.041283,24645000,2_6
-0.009853696,-0.0085221175,3.2556282e-09,0.0,1.75337e-07,-10.04607,24649000,2_6
-0.009321064,-0.0085221175,1.3643129e-09,0.0,1.7539969e-07,-10.049664,24653000,2_6
-0.0085221175,-0.0085221175,2.1208346e-09,0.0,1.7544149e-07,-10.052057,24661000,2_6
-0.007456852,-0.0085221175,5.903469e-09,0.0,1.7548325e-07,-10.05445,24669000,2_6
-0.0063915863,-0.008522116,5.903464e-09,0.0,1.7550414e-07,-10.055647,24676000,2_6
-0.0053263223,-0.0085221175,7.969194e-10,0.0,1.7548325e-07,-10.05445,24685000,2_6
-0.004527375,-0.0085221175,1.3643102e-09,0.0,1.754206e-07,-10.05086,24693000,2_6
-0.0042610588,-0.0085221175,-1.48739e-10,0.0,1.7539969e-07,-10.049664,24701000,2_6
-0.0042610588,-0.0085221175,-1.48739e-10,0.0,1.7535791e-07,-10.047268,24705000,2_6
-0.0039947424,-0.0085221175,6.07787e-10,0.0,1.753161e-07,-10.044873,24709000,2_6
-0.0031957931,-0.008522116,2.1208375e-09,0.0,1.7525343e-07,-10.041283,24716000,2_6
-0.002396845,-0.0085221175,3.8230197e-09,0.0,1.7519075e-07,-10.037691,24720000,2_6
-0.001864213,-0.0085221175,1.3643121e-09,0.0,1.7514897e-07,-10.035296,24724000,2_6
-0.00079894846,-0.009321064,2.083252e-09,0.0,1.7502362e-07,-10.028114,24733000,2_6
-0.00026631617,-0.00958738,1.5584928e-09,0.0,1.7496095e-07,-10.024525,24741000,2_6
0.0,-0.009853696,1.5774863e-09,0.0,1.7487733e-07,-10.019733,24745000,2_6
0.00026631617,-0.010386328,6.9345724e-10,0.0,1.7481469e-07,-10.016144,24749000,2_6
0.00079894846,-0.010652645,1.6344661e-09,0.0,1.7475203e-07,-10.012554,24753000,2_6
0.0013315806,-0.010652645,1.7053906e-09,0.0,1.7466841e-07,-10.007763,24761000,2_6
0.0029294777,-0.010386328,5.87093e-09,0.0,1.744386e-07,-9.9945965,24773000,2_6
0.0034621095,-0.009853696,2.1921622e-09,0.0,1.7435504e-07,-9.989807,24777000,2_6
0.0039947424,-0.00958738,1.8894726e-09,0.0,1.7431324e-07,-9.987413,24781000,2_6
0.004527374,-0.00958738,1.5348517e-09,0.0,1.7422965e-07,-9.982624,24788000,2_6
0.005060006,-0.00958738,2.8114848e-09,0.0,1.740834e-07,-9.974244,24797000,2_6
0.0053263223,-0.00958738,1.74763e-09,0.0,1.7393715e-07,-9.965866,24801000,2_6
0.0055926396,-0.00958738,6.837604e-10,0.0,1.7383269e-07,-9.959879,24805000,2_6
0.0063915877,-0.010386328,-3.9404643e-10,0.0,1.7366554e-07,-9.950302,24813000,2_6
0.0063915877,-0.010652645,-7.5331885e-10,0.0,1.7360287e-07,-9.9467125,24817000,2_6
0.006657903,-0.010918962,1.8769157e-10,0.0,1.7356106e-07,-9.944317,24821000,2_6
0.007190536,-0.0114515945,5.5665533e-10,0.0,1.7349838e-07,-9.940725,24825000,2_6
0.007456852,-0.011717911,1.737473e-10,0.0,1.7339393e-07,-9.93474,24833000,2_6
0.0077231666,-0.011717909,1.8759267e-09,0.0,1.7324766e-07,-9.92636,24840000,2_6
