timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7896000,0.0006895645,-3.7609425e-05,4.5634806e-08,0.0,0.0,-0.0
7904000,0.0006908315,-3.7266876e-05,3.259629e-09,0.0,0.0,-0.0
7915000,0.0006919693,-3.694283e-05,3.9115548e-08,0.0,0.0,-0.0
7937000,0.00069424754,-3.6477562e-05,6.519258e-09,0.0,0.0,-0.0
7961000,0.0006928773,-3.517831e-05,1.9557774e-08,0.0,0.0,-0.0
7976000,0.00069159985,-3.440179e-05,2.9336661e-08,0.0,0.0,-0.0
7996000,0.00069029495,-3.3378114e-05,1.6298145e-08,0.0,0.0,-0.0
8023000,0.00068936736,-3.2352888e-05,1.6298145e-08,0.0,0.0,-0.0
8035000,0.0006889836,-3.1842454e-05,-5.5413693e-08,0.0,0.0,-0.0
8053000,0.0006887359,-3.1057294e-05,-4.5634806e-08,0.0,0.0,-0.0
8080000,0.00068905676,-2.9728708e-05,-4.8894435e-08,0.0,0.0,-0.0
8093000,0.0006892257,-2.9339102e-05,-6.519258e-09,0.0,0.0,-0.0
8116000,0.0006898652,-2.8546652e-05,-6.519258e-09,0.0,0.0,-0.0
8128000,0.0006908265,-2.799185e-05,-4.5634806e-08,0.0,0.0,-0.0
8156000,0.0006915007,-2.7005388e-05,-6.845221e-08,0.0,0.0,-0.0
8173000,0.0006878235,-2.5911853e-05,-3.259629e-08,0.0,0.0,-0.0
8195000,0.000684642,-2.4904739e-05,-3.259629e-08,0.0,0.0,-0.0
8217000,0.0006817855,-2.3875262e-05,-7.171184e-08,0.0,0.0,-0.0
8236000,0.00067952776,-2.2875496e-05,-9.778887e-08,0.0,0.0,-0.0
8260000,0.0006773686,-2.186602e-05,-1.10827386e-07,0.0,0.0,-0.0
8272000,0.0006761176,-2.1134363e-05,-1.2060627e-07,0.0,0.0,-0.0
8293000,0.00067491457,-2.028515e-05,-7.8231096e-08,0.0,0.0,-0.0
8309000,0.0006741982,-1.9635256e-05,-1.3038516e-07,0.0,0.0,-0.0
8340000,0.0006740932,-1.8604576e-05,-1.238659e-07,0.0,0.0,-0.0
