timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,48,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507000,4000000.0,1.0,0.0,0.0,113,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2256000,4000000.0,1.0,9579.263,0.0,235,0,392.82153,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4004000,4000000.0,1.0,5446.872,0.0,430,0,20.854023,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4284000,4000000.0,1.0,5354.935,0.0,472,0,20.93719,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5257000,4000000.0,1.0,6069.5825,0.0,581,0,565.6064,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6264000,4000000.0,1.0,5421.1577,0.0,693,0,20.958084,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7247000,4000000.0,1.0,7534.722,0.0,881,0,20.833332,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8255000,4000000.0,1.0,11788.845,0.0,1144,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9259000,4000000.0,1.0,11938.0625,0.0,1406,0,20.979021,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10248000,4000000.0,1.0,11866.799,0.0,1680,0,20.874752,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11256000,4000000.0,1.0,15867.661,0.0,2059,0,46.766167,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12260000,4000000.0,1.0,19230.846,0.0,2470,0,20.895521,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13248000,4000000.0,1.0,19325.025,0.0,2878,0,20.93719,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14255000,4000000.0,1.0,19283.02,0.0,3292,0,46.673286,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15255000,4000000.0,1.0,19360.12,0.0,3705,0,20.833332,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16260000,4000000.0,1.0,19255.977,0.0,4118,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17256000,4000000.0,1.0,19359.281,0.0,4532,0,62.874252,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18260000,4000000.0,1.0,19301.098,0.0,4943,0,20.93719,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19255000,4000000.0,1.0,19418.65,0.0,5358,0,425.5952,75,4826,0,0,0,64.346664,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20255000,4000000.0,1.0,19435.693,0.0,5774,0,3130.6082,117,15240,0,0,0,130.25641,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21259000,4000000.0,1.0,19534.328,0.0,6193,0,2374.1294,160,25654,0,0,0,160.3375,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23003000,4000000.0,1.0,19314.742,0.0,6912,0,2718.1277,228,42672,0,0,0,187.1579,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23260000,4000000.0,1.0,19427.291,0.0,7019,0,2351.5938,239,44958,0,0,0,188.10878,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24256000,4000000.0,1.0,18758.725,0.0,7416,0,2574.277,281,55372,0,0,0,197.05338,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25252000,4000000.0,1.0,19231.84,0.0,7829,0,2219.9004,316,64008,0,0,0,202.55696,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26255000,4000000.0,1.0,19485.06,0.0,8240,0,2804.781,360,74930,0,0,0,208.13889,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27255000,4000000.0,1.0,19340.977,0.0,8655,0,2504.4866,395,83566,0,0,0,211.5595,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28252000,4000000.0,1.0,19208.791,0.0,9066,0,1774.2258,428,91694,0,0,0,214.23831,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29260000,4000000.0,1.0,19254.238,0.0,9486,0,2029.9103,459,99314,0,0,0,216.37038,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30260000,4000000.0,1.0,19191.236,0.0,9897,0,2351.5938,494,107950,0,0,0,218.52226,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31263000,4000000.0,1.0,19354.582,0.0,10313,0,2183.267,528,116078,0,0,0,219.8447,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32259000,4000000.0,1.0,19377.113,0.0,10723,0,2284.5771,567,125730,0,0,0,221.74603,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33259000,4000000.0,1.0,19350.947,0.0,11136,0,2224.3271,603,134620,0,0,0,223.25041,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34257000,4000000.0,1.0,19106.045,0.0,11540,0,2172.448,635,142240,0,0,0,224.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35255000,4000000.0,1.0,19203.39,0.0,11953,0,1965.1047,667,150114,0,0,0,225.05847,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36264000,4000000.0,1.0,19536.854,0.0,12372,0,2740.04,710,160782,0,0,0,226.45352,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37256000,4000000.0,1.0,19359.64,0.0,12777,0,2293.7063,743,168910,0,0,0,227.33513,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38261000,4000000.0,1.0,18951.34,0.0,13195,0,1828.2026,774,176530,0,0,0,228.07494,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39257000,4000000.0,1.0,19236.057,0.0,13601,0,2610.5579,815,186690,0,0,0,229.06749,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40265000,4000000.0,1.0,19239.521,0.0,14020,0,2486.028,854,196342,0,0,0,229.90866,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41255000,4000000.0,1.0,19373.879,0.0,14427,0,1861.4158,884,203454,0,0,0,230.15158,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42269000,4000000.0,1.0,19517.412,0.0,14853,0,2284.5771,921,212598,0,0,0,230.83388,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43255000,4000000.0,1.0,19281.156,0.0,15251,0,2159.5215,953,220218,0,0,0,231.0787,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44256000,4000000.0,1.0,19065.738,0.0,15662,0,2442.2312,993,230124,0,0,0,231.74623,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45256000,4000000.0,1.0,19212.152,0.0,16075,0,2610.5579,1033,240030,0,0,0,232.36205,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46256000,4000000.0,1.0,19031.84,0.0,16486,0,2737.3135,1074,250190,0,0,0,232.95158,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47255000,4000000.0,1.0,19590.277,0.0,16903,0,2320.4365,1116,260604,0,0,0,233.51613,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48257000,4000000.0,1.0,19315.37,0.0,17314,0,2312.3752,1148,268478,0,0,0,233.86586,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49256000,4000000.0,1.0,19272.637,0.0,17727,0,2025.8706,1182,276860,0,0,0,234.23012,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50255000,4000000.0,1.0,19182.09,0.0,18138,0,2607.9602,1222,286766,0,0,0,234.66939,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51261000,4000000.0,1.0,19821.357,0.0,18561,0,2511.976,1264,296926,0,0,0,234.9098,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52264000,4000000.0,1.0,19254.746,0.0,18973,0,2033.9661,1293,304038,0,0,0,235.14153,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
