timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
531000,0.0,0.0,0.0,0.0
535000,0.0,0.0,0.0,0.0
737000,0.0,0.0,0.0,0.0
932000,0.0,0.0,0.0,0.0
1135000,0.0,0.0,0.0,0.0
1336000,0.0,0.0,0.0,0.0
1533000,0.0,0.0,0.0,0.0
1736000,0.0,0.0,0.0,0.0
1937000,0.0,0.0,0.0,0.0
2133000,0.0,0.0,0.0,0.0
2337000,0.0,0.0,0.0,0.0
2536000,0.0,0.0,0.0,0.0
2731000,0.0,0.0,0.0,0.0
2933000,0.0,0.0,0.0,0.0
3125000,0.0,0.0,0.0,0.0
3335000,0.0,0.0,0.0,0.0
3533000,0.0,0.0,0.0,0.0
3736000,0.0,0.0,0.0,0.0
3931000,0.0,0.0,0.0,0.0
4132000,0.0,0.0,0.0,0.0
4335000,0.0,0.0,0.0,0.0
4535000,0.0,0.0,0.0,0.0
4737000,0.0,0.0,0.0,0.0
4935000,0.0,0.0,0.0,0.0
5126000,0.0,0.0,0.0,0.0
5331000,0.0,0.0,0.0,0.0
5536000,0.0,0.0,0.0,0.0
5737000,0.0,0.0,0.0,0.0
5936000,0.0,0.0,0.0,0.0
6136000,0.0,0.0,0.0,0.0
6333000,0.0,0.0,0.0,0.0
6535000,0.0,0.0,0.0,0.0
6728000,0.0,0.0,0.0,0.0
6931000,0.0,0.0,0.0,0.0
7133000,0.0,0.0,0.0,0.0
7337000,0.0,0.0,0.0,0.0
7531000,0.0,0.0,0.0,0.0
7732000,0.0,0.0,0.0,0.0
7937000,0.0,0.0,0.0,0.0
8137000,0.0,0.0,0.0,0.0
8332000,0.0,0.0,0.0,0.0
8532000,0.0,0.0,0.0,0.0
8731000,0.0,0.0,0.0,0.0
8932000,0.0,0.0,0.0,0.0
9131000,0.0,0.0,0.0,0.0
9335000,0.0,0.0,0.0,0.0
9524000,0.0,0.0,0.0,0.0
9733000,0.0,0.0,0.0,0.0
9932000,0.0,0.0,0.0,0.0
10132000,0.0,0.0,0.0,0.0
10332000,0.0,0.0,0.0,0.0
10532000,0.0,0.0,0.0,0.0
10731000,0.0,0.0,0.0,0.0
10933000,0.0,0.0,0.0,0.0
11136000,0.0,0.0,0.0,0.0
11331000,0.0,0.0,0.0,0.0
11533000,0.0,0.0,0.0,0.0
11731000,0.0,0.0,0.0,0.0
11931000,0.0,0.0,0.0,0.0
12135000,0.0,0.0,0.0,0.0
12336000,0.0,0.0,0.0,0.0
12531000,0.0,0.0,0.0,0.0
12731000,0.0,0.0,0.0,0.0
12931000,0.0,0.0,0.0,0.0
13137000,0.0,0.0,0.0,0.0
13333000,0.0,0.0,0.0,0.0
13533000,0.0,0.0,0.0,0.0
13731000,0.0,0.0,0.0,0.0
13936000,0.0,0.0,0.0,0.0
14132000,0.0,0.0,0.0,0.0
14331000,0.0,0.0,0.0,0.0
14531000,0.0,0.0,0.0,0.0
14735000,0.0,0.0,0.0,0.0
14932000,0.0,0.0,0.0,0.0
15132000,0.0,0.0,0.0,0.0
15335000,0.0,0.0,0.0,0.0
15532000,0.0,0.0,0.0,0.0
15732000,0.0,0.0,0.0,0.0
15936000,0.0,0.0,0.0,0.0
16136000,0.0,0.0,0.0,0.0
16331000,0.0,0.0,0.0,0.0
16532000,0.0,0.0,0.0,0.0
16736000,0.0,0.0,0.0,0.0
16933000,0.0,0.0,0.0,0.0
17135000,0.0,0.0,0.0,0.0
17332000,0.0,0.0,0.0,0.0
17531000,0.0,0.0,0.0,0.0
17736000,0.0,0.0,0.0,0.0
17937000,0.0,0.0,0.0,0.0
18132000,0.0,0.0,0.0,0.0
18336000,0.0,0.0,0.0,0.0
18536000,0.0,0.0,0.0,0.0
18735000,0.0,0.0,0.0,0.0
18932000,0.0,0.0,0.0,0.0
19136000,0.0,0.0,0.0,0.0
19335000,0.0,0.0,0.0,0.0
19531000,0.0,0.0,0.0,0.0
19731000,0.0,0.0,0.0,0.0
19933000,0.0,0.0,0.0,0.0
20132000,0.0,0.0,0.0,0.0
20336000,0.0,0.0,0.0,0.0
20532000,0.0,0.0,0.0,0.0
20729000,0.0,0.0,0.0,0.0
20935000,0.0,0.0,0.0,0.0
21131000,0.0,0.0,0.0,0.0
21335000,0.0,0.0,0.0,0.0
21536000,0.0,0.0,0.0,0.0
21732000,0.0,0.0,0.0,0.0
21932000,0.0,0.0,0.0,0.0
22135000,0.0,0.0,0.0,0.0
22331000,0.0,0.0,0.0,0.0
22537000,-0.0015327203,-0.0003325846,0.00014600989,0.0
22732000,-0.004568261,-0.0010647408,0.0003599424,0.0
22935000,-0.007813999,-0.0012808316,0.0005717601,0.0
23133000,-0.008728759,-0.00078232255,0.0007512617,0.0
23327000,-0.007327131,-0.00038022542,0.00087647565,0.0
23531000,-0.005055351,-0.00039912178,0.00083386264,0.0
23732000,-0.0040556663,-0.00024232482,0.00068690506,0.0
23932000,-0.0032921748,-0.0005682914,0.0005395835,0.0
24131000,-0.0024554897,-0.00038994788,0.0004231232,0.0
24331000,-0.0022373276,-0.00022121007,0.00033410682,0.0
24536000,-0.002014389,-0.00011883089,0.0002879363,0.0
24731000,-0.0014707546,-0.0001377483,0.0002645515,0.0
24935000,-0.000884453,-0.00015310214,0.00025416294,0.0
25136000,-0.00066037575,-0.00010064437,0.00023193263,0.0
25332000,-0.00037597623,-6.531088e-05,0.00021160918,0.0
25536000,-0.00029838295,0.000160592,0.00019435317,0.0
25736000,-0.0003770547,0.000110970366,0.00018259192,0.0
25933000,-6.530253e-05,0.0001467847,0.00016946158,0.0
26127000,0.00010768731,0.0002342489,0.00015096832,0.0
26332000,-0.00024337396,0.0001181616,0.00013814666,0.0
26532000,-0.00025964802,-5.141197e-05,0.00011848164,0.0
26732000,-0.00020338711,-9.010682e-05,0.00011044501,0.0
26927000,0.00035953074,-0.00048274908,0.00011304104,0.0
27132000,-0.00013761835,-0.00012692441,9.2843424e-05,0.0
27335000,4.3443466e-05,-9.44527e-05,8.637501e-05,0.0
27532000,0.00014963106,-2.279066e-05,7.521222e-05,0.0
27732000,1.5147775e-05,3.855591e-05,6.5768756e-05,0.0
27936000,-0.0001038238,-2.8513316e-05,5.3642612e-05,0.0
28131000,-0.00011089394,-0.00015589547,4.1073785e-05,0.0
28336000,-2.8816461e-05,-0.0001837325,3.509894e-05,0.0
28532000,9.328932e-05,-0.00011932369,3.2623502e-05,0.0
28732000,-0.00014856184,0.00013707018,3.001092e-05,0.0
28936000,-1.2265553e-05,0.0002701142,3.0105015e-05,0.0
29132000,0.000101281585,8.902393e-05,3.4384386e-05,0.0
29332000,8.5472995e-05,-3.6771915e-05,3.3980803e-05,0.0
29528000,-4.7424895e-05,1.9989307e-05,3.093669e-05,0.0
29732000,-9.4240466e-05,-3.7099795e-05,3.0402463e-05,0.0
29936000,-0.00031374712,2.3886294e-05,3.380692e-05,0.0
30131000,-0.0002659335,-7.647484e-05,3.9838324e-05,0.0
30336000,-3.955917e-06,-5.5200693e-05,4.6768993e-05,0.0
30532000,-3.061386e-05,6.093603e-05,4.381223e-05,0.0
30736000,0.00012663676,3.4324024e-05,3.6933037e-05,0.0
30936000,8.272011e-05,0.00010795284,2.945125e-05,0.0
