timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
991000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.016318211,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1916000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.018553285,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2937000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.02043459,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3956000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.021369182,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4979000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.021508753,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5924000,1310988,1310988,0,0,0,0,0,188.59865,188.59865,188.59865,188.59865,0.021246597,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6975000,1310988,1310988,0,0,0,0,0,187.89809,187.89809,187.89809,187.89809,0.019254306,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7996000,1310988,1310988,0,0,0,0,0,187.69138,187.69138,187.69138,187.69138,0.024008637,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
8909000,1310988,1310988,0,0,0,0,0,186.7932,186.7932,186.7932,186.7932,0.023289656,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
9908000,1310988,1310988,0,0,0,0,0,186.09947,186.09947,186.09947,186.09947,0.021656174,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11005000,1310988,1310988,0,0,0,0,0,185.67719,185.67719,185.67719,185.67719,0.02120111,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11956000,1310988,1310988,0,0,0,0,0,186.0913,186.0913,186.0913,186.0913,0.019221084,0.0,0.0,0.0,1.709912e-07,-9.797074,0.0,0.0,0.0,24.675453,24.675453
12951000,1310988,1310988,0,0,0,0,0,186.89386,186.89386,186.89386,186.89386,0.018594902,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13921000,1310988,1310988,0,0,0,0,0,187.29225,187.29225,187.29225,187.29225,0.020100644,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15004000,1310988,1310988,0,0,0,0,0,188.07259,188.07259,188.07259,188.07259,0.018424913,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15908000,1310988,1310988,0,0,0,0,0,188.27217,188.27217,188.27217,188.27217,0.017567636,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16996000,1310988,1310988,0,0,0,0,0,188.07031,188.07031,188.07031,188.07031,0.02240177,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17949000,1310988,1310988,0,0,0,0,0,187.25162,187.25162,187.25162,187.25162,0.023006536,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
18969000,1310988,1310988,0,0,0,0,0,187.25162,187.25162,187.25162,187.25162,0.023673343,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
19910000,1310988,1310988,0,0,0,0,0,187.05885,187.05885,187.05885,187.05885,0.02210579,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
20960000,1310988,1310988,0,0,0,0,0,186.86205,186.86205,186.86205,186.86205,0.021838473,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
21996000,1310988,1310988,0,0,0,0,0,187.0542,187.0542,187.0542,187.0542,0.021809043,4.4081173e-07,1.1699599e-12,0.0,1.7076833e-07,-9.784305,0.0001479534,0.00094690174,1.6526553e-11,24.675453,24.675453
22972000,1310988,1310988,0,0,0,0,0,187.04636,187.04636,187.04636,187.04636,0.022232955,2.8544102e-05,1.3427429e-10,-0.010055646,0.0515952,-9.028655,-0.034354776,-0.0024767397,0.00050600054,24.675453,24.675453
23926000,1310988,1310988,0,0,0,0,0,186.50548,186.50548,186.50548,186.50548,0.027104093,0.00011341768,1.8072569e-09,0.0,1.5809768e-07,-9.05833,0.028140737,-0.007338489,0.0038467878,24.67428,24.67428
24947000,1310988,1310988,0,0,0,0,0,186.50548,186.50548,186.50548,186.50548,0.019534199,7.212592e-05,7.0054035e-10,0.0,1.7004051e-07,-9.742603,-0.023542348,-0.010253171,-0.0021038977,24.67279,24.67279
25916000,1310988,1310988,0,0,0,0,0,186.69742,186.69742,186.69742,186.69742,0.022377297,3.9760507e-05,2.838336e-10,0.0,1.6933642e-07,-9.702262,-0.0039148466,0.012170648,-0.0005858952,24.671827,24.671827
26996000,1310988,1310988,0,0,0,0,0,186.885,186.885,186.885,186.885,0.02132105,6.4291096e-05,5.89398e-10,0.0,1.5456904e-07,-8.8561535,0.028451439,-0.033555828,-5.856597e-10,24.671036,24.671036
27920000,1310988,1310988,0,0,0,0,0,186.885,186.885,186.885,186.885,0.021025501,3.416626e-05,2.1529147e-10,0.0,1.6970576e-07,-9.723424,0.0039820597,0.001090628,-0.0005833591,24.671143,24.671143
28951000,1310988,1310988,0,0,0,0,0,187.07246,187.07246,187.07246,187.07246,0.019325744,3.6896523e-05,2.2370784e-10,0.0,1.702576e-07,-9.755042,-0.0069242185,0.022844007,-0.0006805852,24.671057,24.671057
29908000,1310988,1310988,0,0,0,0,0,187.2671,187.2671,187.2671,187.2671,0.019658402,2.3583205e-05,1.0565224e-10,0.0,1.7020768e-07,-9.752182,-0.011611383,0.002396845,4.1832836e-11,24.670847,24.670847
30923000,1310988,1310988,0,0,0,0,0,187.45781,187.45781,187.45781,187.45781,0.021886721,3.0242332e-05,1.2197778e-10,0.0,1.7011119e-07,-9.746654,0.001942541,0.010245337,0.00028198195,24.670893,24.670893
31940000,1310988,1310988,0,0,0,0,0,187.45781,187.45781,187.45781,187.45781,0.023031997,3.2466847e-05,1.7576308e-10,0.0,1.6986296e-07,-9.73243,0.026694274,-0.008835428,-1.5420731e-10,24.670998,24.670998
32956000,1310988,1310988,0,0,0,0,0,187.45781,187.45781,187.45781,187.45781,0.020171894,3.7245154e-05,2.483731e-10,0.0,1.7242819e-07,-9.879408,-0.015505516,-0.0044977837,-7.8501136e-11,24.6709,24.6709
33976000,1310988,1310988,0,0,0,0,0,187.45781,187.45781,187.45781,187.45781,0.021293955,2.2455293e-05,7.5830425e-11,0.0,1.6949421e-07,-9.711304,0.003446444,0.009994688,1.7444021e-10,24.670624,24.670624
34989000,1310988,1310988,0,0,0,0,0,187.45781,187.45781,187.45781,187.45781,0.019504054,3.1811447e-05,1.5437937e-10,0.0,1.7183216e-07,-9.845258,-0.002130529,-0.014514228,-0.00023302685,24.67051,24.67051
35980000,1310988,1310988,0,0,0,0,0,187.26729,187.26729,187.26729,187.26729,0.02262463,3.5543984e-05,1.8388395e-10,0.0,1.6836741e-07,-9.646742,-0.0059991204,0.0075409506,1.3161441e-10,24.670235,24.670235
37003000,1310988,1310988,0,0,0,0,0,187.26729,187.26729,187.26729,187.26729,0.0226223,3.132223e-05,1.5477002e-10,0.0,1.7254607e-07,-9.886162,-0.0005886988,0.0043171244,0.0004204992,24.67056,24.67056
37903000,1310988,1310988,0,0,0,0,0,187.45813,187.45813,187.45813,187.45813,0.020078415,1.8993911e-05,1.04498084e-10,0.0,1.6995247e-07,-9.737559,-0.0014710794,-7.6090386e-05,-1.3280277e-12,24.670677,24.670677
38916000,1310988,1310988,0,0,0,0,0,187.45813,187.45813,187.45813,187.45813,0.021431804,2.3661938e-05,1.01804044e-10,0.0,1.6959366e-07,-9.717001,-0.003136612,0.011540365,2.0141737e-10,24.670706,24.670706
40000000,1310988,1310988,0,0,0,0,0,187.64659,187.64659,187.64659,187.64659,0.021204194,3.5751622e-05,1.5524451e-10,0.0,1.7028707e-07,-9.75673,-0.018961709,-0.019574236,-3.4163486e-10,24.670872,24.670872
40916000,1310988,1310988,0,0,0,0,0,187.64659,187.64659,187.64659,187.64659,0.022501888,3.7341393e-05,1.3814558e-10,0.0,1.7001469e-07,-9.741124,0.012166443,0.010428379,0.0005326324,24.671041,24.671041
41931000,1310988,1310988,0,0,0,0,0,187.45805,187.45805,187.45805,187.45805,0.022107964,2.7083928e-05,1.3777578e-10,0.0,1.720034e-07,-9.855069,-0.008729251,-0.009912879,0.0003254973,24.671047,24.671047
42960000,1310988,1310988,0,0,0,0,0,187.45805,187.45805,187.45805,187.45805,0.022553276,1.8337563e-05,7.045716e-11,0.0,1.6884545e-07,-9.674131,-0.0048735845,-0.0008788433,-1.533871e-11,24.670568,24.670568
43988000,1310988,1310988,0,0,0,0,0,187.45805,187.45805,187.45805,187.45805,0.021870092,1.5660788e-05,6.457285e-11,0.0,1.7018331e-07,-9.750786,0.0017754406,0.0035804722,-0.000739767,24.670341,24.670341
45004000,1310988,1310988,0,0,0,0,0,187.45805,187.45805,187.45805,187.45805,0.02064615,2.2446962e-05,9.592292e-11,0.0,1.6929552e-07,-9.699919,-0.0056346883,-0.0106526455,-1.8592373e-10,24.670227,24.670227
45915000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.020458987,2.3666587e-05,7.471802e-11,0.0,1.7168489e-07,-9.83682,0.0070573776,0.0034887404,6.089001e-11,24.670204,24.670204
46932000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.020565994,3.4565073e-05,1.6107925e-10,0.0,1.7108873e-07,-9.802662,0.006188678,0.011286731,1.9699062e-10,24.670156,24.670156
47960000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.018986002,0.00028704337,3.5379593e-08,0.0,1.6431851e-07,-9.414757,0.09943404,-0.0053823884,-0.10178883,24.671314,24.671314
48984000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.02338205,0.0001351253,6.847843e-09,0.08001674,-0.055192325,-18.456272,-0.0012895308,-0.00036443275,0.0053543537,24.675554,24.675554
50001000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.02302173,3.806663e-05,1.1425058e-09,0.02873042,-0.024927702,-9.541176,-0.0056083044,-0.0066109044,-1.15382044e-10,24.675468,24.675468
50928000,1310988,1310988,0,0,0,0,0,187.25894,187.25894,187.25894,187.25894,0.022333637,1.0621664e-05,2.1209381e-10,0.00063005305,1.7116933e-07,-9.807281,0.0,0.0,0.0,24.675474,24.675474
