timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
531000,531000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
535000,535000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
584000,584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
631000,631000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
684000,684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
737000,737000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
781000,781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
835000,835000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
887000,887000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
932000,932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
984000,984000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1031000,1031000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1084000,1084000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1135000,1135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1184000,1184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1236000,1236000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1284000,1284000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1336000,1336000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1431000,1431000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1481000,1481000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1533000,1533000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1583000,1583000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1633000,1633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1684000,1684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1787000,1787000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1833000,1833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
