gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.007190536,-0.22290662,-8.8148454e-08,1.8531123,1.7021813e-07,-9.752781,39928000,2_7
-0.0077231666,-0.1949434,-1.1000158e-07,3.8055835,1.7025991e-07,-9.755175,39935000,2_7
-0.009321064,-0.12303804,-1.4413777e-07,1.2605472,1.7034345e-07,-9.759962,39944000,2_7
-0.009853696,-0.09321064,-1.4477571e-07,1.6675615,1.703853e-07,-9.762359,39947000,2_7
-0.010386327,-0.06684534,-7.8527286e-08,-0.14604628,1.7038526e-07,-9.762357,39952000,2_7
-0.010918962,-0.041811638,-1.2390157e-07,-2.2804775,1.7036437e-07,-9.76116,39956000,2_7
-0.013582111,-0.0013315856,-0.0013316843,-0.6655881,1.7044798e-07,-9.765949,39967000,2_7
-0.017044226,0.011451584,-0.0031958828,-2.030283,1.7057332e-07,-9.773131,39971000,2_7
-0.023702139,0.016245272,-0.006391588,-3.1986535,1.7063599e-07,-9.776722,39980000,2_7
-0.03275694,0.014381043,-0.010386185,-1.99437,1.7046887e-07,-9.767147,39984000,2_7
-0.038615867,0.009054743,-0.012783088,1.1061212,1.7017635e-07,-9.750386,39988000,2_7
-0.039681133,0.0023968434,-0.01331572,4.5441947,1.6992566e-07,-9.736022,39991000,2_7
-0.037816916,-0.005592637,-0.012516782,4.6818614,1.6975848e-07,-9.726444,39995000,2_7
-0.03249062,-0.017576857,-0.010386167,1.9847932,1.6965402e-07,-9.720459,40000000,2_7
-0.020240141,-0.03781689,-0.006391223,0.48243165,1.6954955e-07,-9.714474,40007000,2_7
-0.002130763,-0.06418219,-0.00026560648,0.8355764,1.694242e-07,-9.707291,40011000,2_7
0.022636676,-0.095873795,0.008522665,-0.7374141,1.6929881e-07,-9.700108,40020000,2_7
0.05486059,-0.13209279,0.01917646,-2.445677,1.691526e-07,-9.6917305,40024000,2_7
0.0828241,-0.15978968,0.02823023,-1.1133038,1.6894367e-07,-9.67976,40028000,2_7
0.109189264,-0.17789918,0.03808411,-0.8918402,1.6856757e-07,-9.65821,40036000,2_7
0.13874957,-0.19014984,0.050336357,-1.3838485,1.6804525e-07,-9.628283,40040000,2_7
0.1723059,-0.18349198,0.06871075,-0.427365,1.6714682e-07,-9.576807,40047000,2_7
0.1813605,-0.16458364,0.07856449,-1.3335706,1.6656178e-07,-9.543287,40055000,2_7
0.18668438,-0.13129516,0.09188366,0.5985504,1.6572605e-07,-9.495403,40060000,2_7
0.18588665,-0.096141115,0.104132295,2.1068978,1.6491123e-07,-9.448717,40064000,2_7
0.1696423,-0.035953477,0.12410457,-0.5686229,1.6365765e-07,-9.376893,40075000,2_7
0.15206295,0.0029264542,0.13795573,-0.6476316,1.6292633e-07,-9.334991,40080000,2_7
0.13475423,0.03328771,0.15073688,-1.993173,1.6232045e-07,-9.300278,40084000,2_7
0.108124025,0.058322128,0.1709755,-1.0905589,1.6123398e-07,-9.238027,40093000,2_7
0.09667276,0.061517764,0.18082911,1.745373,1.6054453e-07,-9.1985235,40096000,2_7
0.08255864,0.051931024,0.1978728,1.51553,1.5933273e-07,-9.129093,40104000,2_7
0.07616768,0.023169108,0.21624832,0.33279407,1.578911e-07,-9.046494,40112000,2_7
0.07643428,0.0029292495,0.22583556,0.06823474,1.572225e-07,-9.008186,40116000,2_7
0.078831315,-0.01997377,0.23515658,-0.24660277,1.5659566e-07,-8.972271,40120000,2_7
0.083359286,-0.050600007,0.24634166,-0.51475334,1.5561369e-07,-8.916007,40128000,2_7
0.08895542,-0.0892158,0.26098782,-1.8997991,1.5392132e-07,-8.819042,40135000,2_7
0.09108411,-0.12010897,0.2745704,-1.9093759,1.5193643e-07,-8.705317,40140000,2_7
0.08735299,-0.1355557,0.28389224,0.8702925,1.5013963e-07,-8.602366,40144000,2_7
0.07590028,-0.14088248,0.29081652,-0.55425763,1.4838457e-07,-8.50181,40151000,2_7
0.05512668,-0.13902077,0.2961419,-4.3526587,1.4673401e-07,-8.40724,40156000,2_7
0.030358981,-0.13182963,0.29907176,-4.539407,1.4566847e-07,-8.346188,40160000,2_7
0.0055915946,-0.12170896,0.29987097,-1.3826516,1.4510435e-07,-8.313868,40164000,2_7
-0.02263818,-0.10839349,0.2993382,3.2034419,1.4464464e-07,-8.287529,40169000,2_7
-0.058591668,-0.09081831,0.29773965,5.0553575,1.4420593e-07,-8.26239,40175000,2_7
-0.09747428,-0.07271017,0.29507598,3.394978,1.4385073e-07,-8.242039,40179000,2_7
-0.13928461,-0.0585938,0.29081574,2.5977087,1.4347464e-07,-8.220491,40188000,2_7
-0.19041717,-0.052209783,0.28442276,3.2513266,1.4301497e-07,-8.194155,40196000,2_7
-0.23622139,-0.056468558,0.27776673,1.8183962,1.4272248e-07,-8.177396,40200000,2_7
-0.28389186,-0.077766515,0.26764825,-3.3578684,1.4263892e-07,-8.172609,40208000,2_7
-0.30280015,-0.09028339,0.26205578,-2.3953986,1.4251354e-07,-8.165424,40215000,2_7
-0.32090932,-0.09854111,0.2543324,-1.4951793,1.4222104e-07,-8.148665,40223000,2_7
-0.33103135,-0.09268156,0.24580786,-1.7130513,1.4186584e-07,-8.128314,40228000,2_7
-0.3275713,-0.06604719,0.23755047,-0.062249243,1.4163604e-07,-8.115149,40236000,2_7
-0.31053227,-0.014913044,0.22822253,1.1540053,1.4165694e-07,-8.116344,40244000,2_7
-0.2825719,0.054863285,0.21809873,0.0047883997,1.417614e-07,-8.122332,40252000,2_7
-0.22983432,0.16778019,0.20239541,-0.31244332,1.4130177e-07,-8.095995,40260000,2_7
-0.20985979,0.20293379,0.19680378,-0.18555062,1.4090476e-07,-8.073248,40265000,2_7
-0.18509325,0.23888698,0.18961185,0.5530606,1.4054959e-07,-8.052897,40273000,2_7
-0.1395515,0.27670354,0.17283593,2.5582044,1.4052868e-07,-8.051701,40284000,2_7
-0.1262332,0.24714138,0.16165437,-0.3962404,1.4048692e-07,-8.049308,40292000,2_7
-0.12623239,0.21065581,0.15553014,-1.388637,1.4034065e-07,-8.040926,40300000,2_7
-0.13635154,0.103596345,0.14088391,0.7517793,1.4002723e-07,-8.02297,40311000,2_7
-0.14407295,0.049000967,0.13396178,1.9285295,1.3960937e-07,-7.999028,40316000,2_7
-0.15073264,0.005591913,0.1281008,0.047884107,1.3919151e-07,-7.9750867,40319000,2_7
-0.15898949,-0.04580688,0.11824584,-1.3706807,1.3848114e-07,-7.934385,40328000,2_7
-0.15978886,-0.06391621,0.112386346,-0.30645782,1.3810505e-07,-7.9128366,40335000,2_7
-0.15712571,-0.0727047,0.10626106,1.8890253,1.3783344e-07,-7.8972745,40339000,2_7
-0.14913712,-0.06578013,0.09986837,2.0254946,1.3756184e-07,-7.881712,40347000,2_7
-0.11931041,-0.014647156,0.087084316,-0.98521394,1.3699768e-07,-7.84939,40356000,2_7
-0.10279912,0.015979325,0.08229026,0.50158525,1.3691414e-07,-7.8446016,40360000,2_7
-0.08202644,0.053796235,0.07669765,0.5650316,1.3683058e-07,-7.8398137,40368000,2_7
-0.053532306,0.10253277,0.069238506,-1.6795324,1.3664253e-07,-7.829041,40376000,2_7
-0.022373386,0.15126872,0.060716216,-0.93254167,1.3628734e-07,-7.80869,40384000,2_7
0.0023947398,0.18535694,0.053526543,3.0693665,1.357859e-07,-7.7799597,40388000,2_7
0.01784258,0.20240055,0.04873492,4.432865,1.3532623e-07,-7.753622,40392000,2_7
0.02902805,0.20985731,0.044474084,1.5622166,1.3503373e-07,-7.736863,40397000,2_7
0.038881704,0.21278682,0.0399466,-1.2114662,1.3490836e-07,-7.72968,40400000,2_7
0.046605125,0.20825931,0.035419594,-0.23822308,1.3501284e-07,-7.735666,40407000,2_7
0.052730296,0.19467735,0.030625248,0.557849,1.354098e-07,-7.7584105,40411000,2_7
0.055926308,0.17576878,0.026364762,-1.5430629,1.3597393e-07,-7.7907333,40415000,2_7
0.055127397,0.14647394,0.02130479,-1.5047557,1.3678877e-07,-7.837419,40424000,2_7
0.051665273,0.10812455,0.015178817,-0.30645788,1.3787523e-07,-7.89967,40428000,2_7
0.04474109,0.06018749,0.007456643,-3.3207583,1.395467e-07,-7.9954367,40435000,2_7
0.04127897,0.043409567,0.0037282913,-3.5087025,1.4052868e-07,-8.051701,40443000,2_7
0.0378168,0.027696993,-0.0007992801,-2.64679,1.4184495e-07,-8.127117,40447000,2_7
0.035686314,0.019441133,-0.005326406,0.29448682,1.4301497e-07,-8.194155,40452000,2_7
0.03542001,0.019441139,-0.009321062,0.94451267,1.4397611e-07,-8.249224,40456000,2_7
0.03675162,0.024501119,-0.012783123,0.21428105,1.4489538e-07,-8.301894,40460000,2_7
0.039414797,0.033555858,-0.01597888,1.2318169,1.4577293e-07,-8.352175,40464000,2_7
0.04287693,0.04474113,-0.01917465,1.8171992,1.4662956e-07,-8.401255,40468000,2_7
0.047936928,0.057790622,-0.022903074,1.1492169,1.4750705e-07,-8.451532,40475000,2_7
0.055127464,0.07137275,-0.02743042,0.70389533,1.4842635e-07,-8.504204,40480000,2_7
0.067644276,0.08522116,-0.03435482,-1.9428946,1.4976352e-07,-8.580818,40488000,2_7
0.07297054,0.08761802,-0.037284374,-0.7697359,1.5041127e-07,-8.617931,40492000,2_7
0.07882947,0.08761804,-0.04127917,0.82240844,1.5133053e-07,-8.670601,40500000,2_7
0.085220836,0.08548754,-0.045806862,1.4987705,1.5247969e-07,-8.736442,40504000,2_7
0.090014726,0.08335697,-0.049002368,1.9632454,1.5339897e-07,-8.789114,40507000,2_7
0.09267794,0.0820254,-0.051399097,1.6915035,1.5406759e-07,-8.827423,40511000,2_7
0.09480841,0.08096017,-0.055127528,2.1511903,1.5504956e-07,-8.883686,40520000,2_7
0.096406125,0.08016142,-0.05965497,3.0262713,1.5634498e-07,-8.957908,40524000,2_7
0.09693898,0.08016126,-0.06311694,2.4001873,1.5734784e-07,-9.015368,40528000,2_7
0.09640642,0.08442231,-0.06870944,0.1460463,1.5887304e-07,-9.102755,40539000,2_7
0.09507496,0.09134667,-0.07217122,1.5059528,1.5995948e-07,-9.165004,40544000,2_7
0.09374345,0.101200305,-0.07536703,1.0654199,1.6096239e-07,-9.222465,40548000,2_7
0.09267823,0.11265183,-0.07776392,1.3311763,1.6173543e-07,-9.266758,40552000,2_7
0.091613,0.125435,-0.0798944,2.5797527,1.6242491e-07,-9.306262,40555000,2_7
0.09054771,0.1408813,-0.082291275,0.91099375,1.631353e-07,-9.346964,40560000,2_7
0.089482866,0.16484986,-0.08548652,-1.2665327,1.6411728e-07,-9.403227,40568000,2_7
0.08841825,0.19414473,-0.08894772,-1.8938137,1.6526643e-07,-9.469069,40572000,2_7
0.0873522,0.21704777,-0.091612,-3.02268,1.6614396e-07,-9.519348,40576000,2_7
0.08548783,0.24953827,-0.09507435,-1.8698717,1.6739753e-07,-9.591171,40584000,2_7
0.083090715,0.2724416,-0.10013414,-2.0231004,1.6883916e-07,-9.673772,40596000,2_7
0.080959804,0.27270794,-0.102797754,-1.6819267,1.6952866e-07,-9.713276,40600000,2_7
0.07669826,0.24421199,-0.10626044,-1.6591821,1.7055244e-07,-9.7719345,40608000,2_7
0.07430112,0.2175804,-0.10785851,-0.9660605,1.7103298e-07,-9.799467,40612000,2_7
0.07137139,0.18349198,-0.10945657,2.160767,1.7157623e-07,-9.830593,40616000,2_7
0.06844177,0.14514242,-0.110788256,3.9073372,1.7211943e-07,-9.861717,40619000,2_7
0.062048826,0.03968131,-0.11371847,0.272939,1.732895e-07,-9.928757,40628000,2_7
0.05459183,-0.10253151,-0.117180645,3.3854012,1.7452217e-07,-9.999384,40639000,2_7
0.049794685,-0.19813879,-0.119046636,1.4975731,1.7508627e-07,-10.031705,40644000,2_7
0.042874523,-0.3454119,-0.12224035,-1.908179,1.756713e-07,-10.065224,40652000,2_7
0.040744394,-0.39760983,-0.123571694,-1.3204025,1.7583844e-07,-10.0748005,40656000,2_7
0.03914682,-0.44128576,-0.12463676,-0.5734113,1.760056e-07,-10.084377,40660000,2_7
0.037815675,-0.474309,-0.12570184,-0.099359386,1.7621451e-07,-10.096348,40668000,2_7
0.03755103,-0.48309743,-0.12783162,0.57700264,1.7682045e-07,-10.131065,40675000,2_7
0.038616713,-0.459928,-0.12889668,1.0187328,1.7711295e-07,-10.147825,40679000,2_7
0.042880062,-0.36378795,-0.13075987,-0.865504,1.77886e-07,-10.192118,40688000,2_7
0.046342388,-0.2884205,-0.13155869,0.6799534,1.7830388e-07,-10.216059,40696000,2_7
0.050341874,-0.19813953,-0.13262188,0.45011,1.7867993e-07,-10.237606,40700000,2_7
0.05379972,-0.11211924,-0.13342272,0.053869545,1.7893068e-07,-10.251973,40708000,2_7
0.056732237,-0.03515396,-0.13422033,-1.1372458,1.7905602e-07,-10.259155,40712000,2_7
0.05885858,0.02529996,-0.13528743,-2.6288338,1.791187e-07,-10.262747,40720000,2_7
0.060191207,0.06711157,-0.13608593,-1.2437878,1.7918138e-07,-10.266336,40724000,2_7
0.060454622,0.08628643,-0.13661979,-1.9189528,1.7932764e-07,-10.274716,40732000,2_7
0.059387352,0.074035995,-0.13715322,-4.578912,1.7962016e-07,-10.291477,40740000,2_7
0.057521053,0.038882338,-0.13742043,-2.3307552,1.7997534e-07,-10.311827,40744000,2_7
0.0513934,-0.083090335,-0.1376877,3.6535516,1.8072748e-07,-10.354922,40756000,2_7
0.04819905,-0.15606105,-0.13821976,-0.4872201,1.810827e-07,-10.375275,40760000,2_7
0.045803383,-0.2213086,-0.13848555,-2.1499937,1.813543e-07,-10.390835,40764000,2_7
