magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21012000,2_3
0.277226,-0.03375007,0.47143218,21032000,2_3
0.277226,-0.03375007,0.47143218,21052000,2_3
0.277226,-0.03375007,0.47143218,21072000,2_3
0.277226,-0.03375007,0.47143218,21092000,2_3
0.27722603,-0.03375007,0.47143218,21112000,2_3
0.277226,-0.03375007,0.47143218,21135000,2_3
0.277226,-0.03375007,0.47143218,21156000,2_3
0.277226,-0.03375007,0.47143218,21180000,2_3
0.277226,-0.03375007,0.47143218,21203000,2_3
0.277226,-0.03375007,0.47143218,21224000,2_3
0.27722603,-0.03375007,0.47143218,21244000,2_3
0.277226,-0.03375007,0.47143218,21267000,2_3
0.27722654,-0.033749525,0.47143188,21288000,2_3
0.27723163,-0.033745114,0.47142917,21308000,2_3
0.2772429,-0.03374383,0.47142267,21328000,2_3
0.27725512,-0.033750575,0.471415,21348000,2_3
0.27726036,-0.033756066,0.47141156,21368000,2_3
0.2772623,-0.03376114,0.47141,21390000,2_3
0.27726045,-0.033766057,0.47141075,21412000,2_3
0.27725485,-0.033770993,0.4714137,21432000,2_3
0.27724704,-0.033776507,0.4714179,21456000,2_3
0.2772368,-0.03378251,0.47142348,21479000,2_3
0.27722394,-0.033788063,0.47143066,21499000,2_3
0.2772107,-0.0337919,0.47143817,21520000,2_3
0.27719486,-0.033794697,0.4714473,21540000,2_3
0.27717194,-0.033797253,0.47146058,21560000,2_3
0.27714956,-0.03379887,0.47147363,21580000,2_3
0.27712816,-0.033799943,0.4714861,21600000,2_3
0.27710634,-0.033800233,0.47149894,21620000,2_3
0.2770827,-0.03379926,0.47151285,21640000,2_3
0.27705035,-0.03379698,0.47153208,21660000,2_3
0.27701157,-0.03379318,0.4715551,21680000,2_3
0.2769841,-0.03378795,0.47157162,21700000,2_3
0.27695957,-0.03378108,0.4715865,21720000,2_3
0.27693266,-0.033772063,0.47160292,21740000,2_3
0.2768904,-0.0337567,0.47162887,21760000,2_3
0.2768473,-0.0337401,0.47165537,21784000,2_3
0.2768198,-0.033726975,0.47167245,21804000,2_3
0.27678594,-0.033710863,0.4716935,21828000,2_3
0.27671683,-0.03368166,0.4717361,21848000,2_3
0.27667704,-0.0336651,0.47176063,21868000,2_3
0.27664208,-0.033650544,0.47178215,21892000,2_3
0.2765874,-0.033630937,0.47181565,21915000,2_3
0.27646762,-0.033593513,0.47188848,21936000,2_3
0.27641764,-0.03358068,0.47191867,21956000,2_3
0.27637994,-0.033572283,0.47194135,21976000,2_3
0.2763028,-0.033556353,0.47198763,21999000,2_3
0.2761407,-0.033524908,0.47208473,22021000,2_3
0.27607274,-0.03351761,0.47212502,22044000,2_3
0.27601334,-0.033516902,0.47215983,22068000,2_3
0.27580804,-0.03350105,0.47228086,22088000,2_3
0.27567473,-0.033494193,0.47235918,22111000,2_3
0.27563795,-0.03350313,0.47237998,22136000,2_3
0.2755384,-0.03351828,0.47243696,22156000,2_3
0.27528733,-0.033536963,0.47258204,22180000,2_3
0.2752235,-0.033561908,0.47261742,22203000,2_3
0.27522445,-0.033592507,0.4726147,22225000,2_3
0.27500096,-0.033668652,0.4727393,22248000,2_3
0.2748294,-0.033746094,0.47283357,22268000,2_3
0.27488193,-0.033784837,0.4728003,22288000,2_3
0.27489796,-0.033845395,0.47278666,22308000,2_3
0.27472612,-0.03403199,0.47287312,22332000,2_3
0.2745986,-0.034231864,0.47293276,22352000,2_3
0.27468693,-0.034277916,0.4728781,22372000,2_3
0.2747549,-0.03439883,0.47282988,22392000,2_3
0.27470806,-0.03477393,0.47282958,22416000,2_3
0.27465078,-0.035335854,0.47282124,22440000,2_3
0.27477098,-0.03543062,0.47274432,22460000,2_3
0.27491656,-0.035514202,0.4726534,22480000,2_3
0.2750591,-0.036011346,0.47253275,22508000,2_3
0.27526948,-0.03708444,0.4723272,22531000,2_3
0.27550286,-0.037869163,0.4721289,22552000,2_3
0.2756064,-0.037824046,0.47207212,22572000,2_3
0.27576637,-0.03787922,0.4719742,22596000,2_3
0.27608418,-0.038490135,0.47173885,22616000,2_3
0.27646142,-0.039450165,0.47143856,22636000,2_3
0.2768315,-0.040556908,0.4711273,22660000,2_3
0.27711153,-0.04148279,0.4708821,22683000,2_3
0.2773176,-0.04207491,0.4707082,22708000,2_3
0.27759838,-0.04265024,0.4704909,22732000,2_3
0.27790055,-0.043204647,0.47026187,22752000,2_3
0.27807492,-0.043593492,0.4701229,22775000,2_3
0.27820513,-0.04399084,0.47000882,22796000,2_3
0.2782552,-0.04416001,0.46996337,22816000,2_3
0.27830786,-0.04424613,0.46992406,22840000,2_3
0.27834082,-0.044237047,0.46990544,22863000,2_3
