gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.9999999993140536e-14,-2.000000000279556e-06,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,1.9999999993140536e-14,-2.000000000279556e-06,-4.285714561014231e-10,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,0.0,0.0,-8.571429677139975e-10,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142572819669e-09,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,1.9999999993140536e-14,-2.000000000279556e-06,3.722835928421375e-10,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,3.999999998628107e-14,-2.000000000279556e-06,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700000000301685e-08,-7.763133830218649e-08
0.0,0.0,0.0,0.0,1.9999999993140536e-14,-2.000000000279556e-06,0.0,-4.700000000301685e-08,-7.257142853323018e-08
0.0,0.0,0.0,0.0,3.999999998628107e-14,-2.000000000279556e-06,0.0,-4.700000000301685e-08,-6.664285712165707e-08
0.0,0.0,0.0,0.0,0.0,0.0,1.7206982505513224e-09,-4.700000000301685e-08,-6.30085500441524e-08
0.0,0.0,0.0,0.0,9.952380955711044e-15,-9.952380946032235e-07,7.821428560372823e-09,-4.700000000301685e-08,-6.521428569383758e-08
0.0,0.0,0.0,0.0,-9.142857141990226e-15,0.0,1.6714285733243628e-08,-4.700000000301685e-08,-7.114285710541068e-08
0.0,0.0,0.0,0.0,1.647619046663214e-14,-8.238095237089738e-07,2.4713484203520153e-08,-4.700000000301685e-08,-7.647565608559503e-08
0.0,0.0,0.0,0.0,-7.333333324641915e-15,7.333333336134729e-07,2.5500000055966865e-08,-4.700000000301685e-08,-7.699999998722618e-08
0.0,0.0,0.0,0.0,-2.6428571422343184e-14,2.000000000279556e-06,1.660714288309606e-08,-4.700000000301685e-08,-7.107142857565307e-08
0.0,0.0,0.0,0.0,-8.95238095208355e-15,-5.523809516461142e-07,7.714285710225255e-09,-4.700000000301685e-08,-6.514285716407997e-08
0.0,0.0,0.0,0.0,3.999999998628107e-14,-2.000000000279556e-06,7.479515340413911e-10,-4.700000000301685e-08,-6.178298306291907e-08
0.0,0.0,0.0,0.0,-3.714285716415071e-15,3.7142857145511243e-07,0.0,-4.700000000301685e-08,-6.671428570692584e-08
0.0,0.0,0.0,0.0,-2.280952381411634e-14,2.000000000279556e-06,0.0,-4.700000000301685e-08,-7.264285717401009e-08
0.0,0.0,0.0,0.0,-1.9999999993140536e-14,0.0,0.0,-4.700000000301685e-08,-7.817242608787467e-08
0.0,0.0,0.0,0.0,-3.7999999979026084e-14,1.900000000887303e-06,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,-9.523810818822778e-17,9.523809296752006e-09,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,8.095238137208178e-16,-8.095238079874889e-08,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,1.7142857091600837e-15,0.0,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,1.7380952362071406e-14,0.0,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,-3.523809526508395e-15,3.523809528616084e-07,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,-3.114285714238575e-14,1.5571428573224466e-06,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,-2.5333333336997242e-14,2.000000000279556e-06,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,-6.238095239295973e-15,6.238095231481111e-07,0.0,-4.700000000301685e-08,-7.999999995789153e-08
0.0,0.0,0.0,0.0,1.4285714269470477e-14,-7.142857150199688e-07,0.0,-4.700000000301685e-08,-7.995190587362089e-08
0.0,0.0,0.0,0.0,3.904761906321747e-15,-1.1952380951640862e-06,0.0,-4.700000000301685e-08,-7.621428566029209e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700000000301685e-08,-7.028571424871899e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700000000301685e-08,-6.435714283714589e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700000000301685e-08,-6.06977793027319e-08
0.0,0.0,0.0,0.0,-1.6666666656538816e-14,8.333333330057258e-07,0.0,-4.700000000301685e-08,-5.999999996841865e-08
0.0,0.0,0.0,0.0,-3.257142855345093e-14,2.000000000279556e-06,0.0,-4.700000000301685e-08,-5.999999996841865e-08
0.0,0.0,0.0,0.0,-1.3476190482219439e-14,1.347619047464832e-06,1.732632703976833e-09,-4.700000000301685e-08,-6.115508843773654e-08
0.0,0.0,0.0,0.0,8.761904762176874e-15,-1.4380952375603329e-06,7.928571466031542e-09,-4.700000000301685e-08,-6.528571427910634e-08
0.0,0.0,0.0,0.0,-3.057142857266572e-14,1.5285714294321906e-06,1.6821428527880045e-08,-4.700000000301685e-08,-7.121428569067945e-08
0.0,0.0,0.0,0.0,0.0,0.0,1.8275026719694054e-07,-4.468578553018521e-08,-1.697114356824514e-07
0.0,0.0,0.0,0.0,1.9999999993140536e-14,-2.000000000279556e-06,1.201750000012769e-06,-2.9799999939905675e-08,-7.71071428595782e-07
0.0,0.0,0.0,0.0,-3.999999988040195e-15,2.0000000056086265e-07,3.4635000000227123e-06,3.400000024578187e-09,-2.1050000000299995e-06
0.0,0.0,0.0,0.0,-3.780952378911941e-14,1.890476191590551e-06,5.811536189226363e-06,3.684690654676137e-08,-3.4896208882528867e-06
0.0,0.0,0.0,0.0,0.0,0.0,9.679428571440774e-06,7.464285722846853e-08,-5.76714285710489e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.3647142857186054e-05,1.4133928572662713e-07,-1.3978214285670365e-05
0.0,0.0,0.0,0.0,-2.649853238095254e-09,0.1518257476190481,3.7614857142875824e-05,2.0803571431499135e-07,-2.218928571423584e-05
0.0,0.0,0.0,0.0,-4.418169404761931e-09,0.2531414928571447,5.1590392857125966e-05,2.7473214291029446e-07,-3.0405571428582245e-05
0.0,0.0,0.0,0.0,6.315334285714359e-10,-0.03618394285714288,7.164659137870455e-05,-2.081006412524289e-06,-4.2376768079943616e-05
0.0,-0.00041722866633333607,-7.282013150000049e-12,0.0,5.707008666666693e-09,-0.32698896666666855,9.321375000004295e-05,-5.038749999970726e-06,-5.528100000001812e-05
0.0,-0.001318899039047622,-2.3019129714285765e-11,0.0,5.100463095238106e-09,-0.2922348809523818,0.00011538464285715255,-8.451964285741131e-06,-6.85696428571747e-05
0.0,-0.00233597281,-4.0770419435714294e-11,0.0,8.812634999999961e-10,-0.05049213571428446,0.00013569705228005935,-1.430889129858115e-05,-8.092997461700557e-05
-0.00026631617,-0.004481719681428583,-7.822076243333355e-11,0.0,3.5181257142857806e-10,-0.020157142857144095,0.00015388957142853377,-2.160007142859577e-05,-9.214242857147337e-05
-0.0013315806,-0.006712434935238097,-1.1715408483333335e-10,0.0,-6.645395238094709e-11,0.0038077928571436104,0.00017154917857137297,-2.9251803571446466e-05,-0.00010306632142859096
