magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.5744588,-0.19107029,0.47418773,96827354,2_8
-0.56169546,-0.15515903,0.45888308,96848594,2_8
-0.5715779,-0.19295622,0.4544276,96869905,2_8
-0.5593206,-0.20088717,0.4723651,96891145,2_8
-0.55481356,-0.14926305,0.46728182,96912783,2_8
-0.531263,-0.16610482,0.47586617,96934050,2_8
-0.5159483,-0.1445554,0.49738982,96955387,2_8
-0.5111607,-0.17883214,0.429242,96976638,2_8
-0.4979209,-0.17749597,0.47690588,96997893,2_8
-0.4976153,-0.12752087,0.51728666,97019523,2_8
-0.50187135,-0.19222853,0.4554299,97040823,2_8
-0.49082667,-0.13199115,0.51335883,97062062,2_8
-0.50997555,-0.19509517,0.4857447,97083301,2_8
-0.49688962,-0.14865461,0.5130778,97104547,2_8
-0.4875464,-0.15189156,0.4462622,97126288,2_8
-0.519908,-0.14486705,0.4746814,97147532,2_8
-0.54158163,-0.16791607,0.41377375,97168773,2_8
-0.58315194,-0.13981806,0.52678555,97190015,2_8
-0.5926819,-0.12504016,0.46880132,97211257,2_8
-0.6209892,-0.18114902,0.4323008,97232902,2_8
-0.61737466,-0.1897924,0.4093716,97254140,2_8
-0.6310055,-0.15495062,0.4101583,97275400,2_8
-0.63074535,-0.17911449,0.44453847,97296661,2_8
-0.6258664,-0.17725746,0.388465,97317902,2_8
-0.6499467,-0.16600122,0.5101069,97339544,2_8
-0.63564396,-0.20320325,0.39788058,97360786,2_8
-0.6354265,-0.17225185,0.32650056,97382026,2_8
-0.6021276,-0.20474704,0.32182238,97403267,2_8
-0.56742376,-0.15753573,0.5028289,97424559,2_8
-0.5485537,-0.15811485,0.49358183,97446205,2_8
-0.53499585,-0.14351565,0.48315725,97467444,2_8
-0.52893674,-0.1526048,0.48293307,97488693,2_8
-0.5139889,-0.2081494,0.455967,97509935,2_8
-0.5120033,-0.16769436,0.51812285,97531173,2_8
-0.51740634,-0.14697629,0.50493085,97552814,2_8
-0.51466584,-0.20608516,0.466621,97574051,2_8
-0.49440056,-0.15906584,0.5416489,97595290,2_8
-0.4808192,-0.18423817,0.43421057,97616602,2_8
-0.51321703,-0.18924338,0.45784757,97637781,2_8
-0.52679735,-0.16210963,0.46530232,97659418,2_8
-0.5688128,-0.2021193,0.41937074,97680703,2_8
-0.5856042,-0.1964904,0.40293786,97702031,2_8
-0.6090153,-0.16712894,0.41278395,97723277,2_8
-0.6096597,-0.17241727,0.527862,97744540,2_8
-0.63601756,-0.2098117,0.3485005,97766180,2_8
-0.61417955,-0.15991125,0.43115047,97787482,2_8
-0.63303053,-0.18590163,0.44290712,97808695,2_8
-0.62593883,-0.20131692,0.3789006,97829938,2_8
-0.6310217,-0.22537674,0.40801904,97851174,2_8
-0.6090768,-0.20061813,0.30452788,97872861,2_8
-0.5744142,-0.16087711,0.48008394,97894139,2_8
-0.558161,-0.16207954,0.42537984,97915382,2_8
