gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0024623733,-0.114119604,0.0022907695,0.49695233,1.3611642,-8.673056,106862407,2_7
0.025143307,-0.11270227,-0.0073079974,-0.008384023,-0.6226886,-9.541245,106871398,2_7
0.04297106,-0.10043905,-0.05689997,0.09912318,-0.6885545,-9.600389,106880394,2_7
0.048986636,-0.083791435,-0.06508977,-0.4677431,0.78346294,-10.563884,106884892,2_7
0.0872167,-0.06546689,-0.2849801,-0.36079007,-0.25704756,-9.471097,106893887,2_7
0.058651496,-0.026151707,-0.7957691,-0.1776646,-1.8596723,-9.354673,106902884,2_7
0.013118178,-0.02134031,-0.91392314,1.3613936,1.331455,-8.792578,106907380,2_7
0.03571959,-0.0034777084,-0.688754,-0.5166108,0.30682388,-10.248108,106916375,2_7
0.047957443,0.030321985,-0.30355197,-0.12027152,0.80865526,-9.232502,106925371,2_7
0.07539491,0.017588317,-0.19326374,0.28168386,0.4211584,-9.300776,106929868,2_7
0.091168374,0.028751329,-0.430933,-0.34038153,-0.7526972,-9.940561,106938866,2_7
0.11424039,0.029456247,-0.8247518,-0.16898695,-0.9624517,-9.164084,106947858,2_7
0.093533814,0.011255512,-0.8838563,1.196297,0.54381675,-8.659147,106952356,2_7
0.10942753,-0.011465049,-0.64976805,-0.2278908,0.35516968,-9.815081,106961351,2_7
0.120653935,-0.0042381585,-0.34036195,-0.6663638,0.80954385,-9.69965,106970347,2_7
0.13483022,-0.018648008,-0.29348674,0.2826467,0.3740519,-9.098709,106974844,2_7
0.10567054,-0.02283241,-0.50369626,0.28113255,-0.8444425,-8.897995,106983840,2_7
0.09236677,-0.006465043,-0.8187627,-0.36430725,-0.31224173,-9.179556,106992836,2_7
0.047354806,0.0056211795,-0.8530114,-0.07262699,-1.1884487,-9.293547,106997332,2_7
0.039183456,-0.0017001166,-0.5403841,0.22437695,1.8201519,-8.975784,107006328,2_7
0.07358053,0.011780454,0.41392824,-0.5017728,3.2812486,-9.471581,107015323,2_7
0.12521237,-0.0044657607,0.91993946,1.123455,1.1612709,-8.119211,107019821,2_7
0.059938394,0.0412459,0.64224607,-0.7231785,-2.012511,-9.567471,107028816,2_7
-0.034452382,0.08960625,-0.1011969,-0.18772772,-1.4596851,-9.062952,107037811,2_7
-0.07642285,0.13787422,-0.49070024,-0.43999478,0.13322107,-8.958611,107042310,2_7
-0.118806355,0.12255422,-0.28207558,-0.08263422,0.9208896,-8.397445,107051304,2_7
-0.1377304,0.12598044,0.23820984,0.6161541,1.8724046,-7.0091343,107055830,2_7
-0.09929797,0.08646634,0.65145063,0.20684062,0.09608027,-8.16236,107064801,2_7
-0.08179235,0.081217185,0.5262921,-0.5206078,-1.0562054,-9.209421,107073793,2_7
-0.056339376,0.061743774,0.035817806,0.057614524,-0.07852278,-8.44361,107078289,2_7
-0.046863273,0.047141705,-0.29125974,0.030837521,-1.0308361,-8.228168,107087286,2_7
-0.05413374,0.05221303,-0.14888524,-0.23492932,0.7082256,-8.796479,107096280,2_7
-0.010085518,0.06281005,0.28159907,-0.332075,2.5230167,-6.9193645,107100778,2_7
0.040370237,0.057017483,0.5340842,1.2439559,0.7382412,-6.0628347,107105276,2_7
0.064368926,0.0074458322,0.614887,0.16487998,-1.5741023,-9.217574,107111276,2_7
0.11982702,0.042508397,0.46988449,-1.0567508,0.4789098,-9.748052,107115770,2_7
0.13112411,0.045602,0.19967386,-0.30840954,-1.8690081,-8.116844,107120268,2_7
0.11788451,0.038370535,-0.10848816,0.21859391,-1.991434,-7.5728354,107126264,2_7
0.07550843,0.04803419,-0.2823779,0.13956347,0.1326307,-7.482735,107130762,2_7
0.092736505,0.047227446,-0.2226619,-0.36035627,1.5072962,-7.974301,107135260,2_7
0.11098588,0.06955509,0.017613022,0.23429811,0.912723,-8.055574,107141257,2_7
0.104828775,0.038231883,0.32438263,0.47564185,0.230033,-8.8631315,107145754,2_7
0.113801606,0.057089504,0.49352154,-0.70162654,0.2866536,-8.755307,107150252,2_7
0.1177789,0.061542217,0.52401084,-0.13520052,0.839544,-6.8712926,107156249,2_7
0.15225796,0.032290854,0.36224136,0.4675041,-0.50992334,-7.566594,107160746,2_7
0.12600791,0.043272078,0.12441951,-0.31263354,-1.7077416,-8.7674675,107165244,2_7
0.11254078,0.046497084,-0.108616285,-0.37565836,-1.6669258,-8.151704,107171241,2_7
0.074732594,0.046694107,-0.20931873,0.47659144,-0.3629823,-7.316995,107175739,2_7
0.08309952,0.022013567,-0.1509021,0.0364296,0.71505684,-8.350092,107180237,2_7
0.07494289,0.04600314,0.07757997,-0.33849058,1.0908288,-9.1795,107186233,2_7
0.08676039,0.032368034,0.33493936,-0.5798664,1.0763594,-7.899841,107190732,2_7
0.0970546,0.0133797275,0.47438785,0.38967323,0.8415203,-6.970531,107195228,2_7
0.13056841,-0.0073354887,0.43639114,0.40209857,-0.36956078,-7.886598,107201225,2_7
0.1135063,0.011343528,0.28879234,-0.05807679,-1.2452276,-8.232139,107205724,2_7
0.10469287,0.01127786,0.07322395,-0.17876017,-1.2025647,-7.755453,107210220,2_7
0.08865817,0.00895145,-0.123553045,-0.051235527,-1.0413657,-8.090289,107216217,2_7
0.08608501,-0.01581917,-0.18056108,-0.0372192,-0.22680596,-8.858258,107220715,2_7
0.08677631,-0.026359791,-0.09554098,0.05859567,0.8098002,-7.924832,107225212,2_7
0.060710024,-0.03412105,0.09967496,-0.16560219,1.3588656,-7.0796022,107231210,2_7
0.0921413,-0.033179253,0.30696306,-0.2432835,1.8507081,-7.6337056,107235712,2_7
0.10835631,-0.034194555,0.4066434,0.2482531,0.6347882,-8.276302,107240205,2_7
0.14507174,-0.057527162,0.36532843,0.30216977,-1.38518,-8.312328,107246201,2_7
0.12032362,-0.051861465,0.19915143,-0.14658321,-1.8272134,-7.4401016,107250699,2_7
0.11906348,-0.04859538,0.024522135,-0.06546236,-0.7923696,-7.2226768,107255196,2_7
0.12471534,-0.044272736,-0.15625486,-0.11016054,0.05282165,-8.478296,107261194,2_7
0.1468201,-0.042143382,-0.18113288,-0.44747433,0.37848303,-9.200178,107265691,2_7
0.1663961,-0.04509211,-0.088634,0.18423389,0.899359,-7.7924323,107270189,2_7
0.18288441,-0.055876512,0.114462875,0.24724638,1.1794499,-6.685224,107276185,2_7
0.21634963,-0.036185153,0.27513215,0.085796155,1.3036228,-6.9783955,107280683,2_7
0.22938405,-0.03577423,0.33874583,0.05098809,0.41183755,-8.032543,107285180,2_7
0.24074489,-0.035187013,0.28593692,-0.102069125,-0.932565,-9.058601,107291178,2_7
0.22244672,-0.039933417,0.12705603,-0.08050771,-0.9693802,-8.553735,107295676,2_7
0.18678533,-0.028888075,-0.027709551,-0.33238906,-0.8491475,-7.203755,107300173,2_7
0.13796625,-0.018613102,-0.14093699,-0.14112014,-0.101230435,-6.612359,107306169,2_7
0.12642354,-0.015711898,-0.14027326,0.102702975,1.0991893,-7.233063,107310670,2_7
0.11242248,-0.014384285,-0.047538504,0.4294754,1.4368747,-8.061661,107315165,2_7
0.11257198,-0.03180996,0.1062469,0.50944674,0.6429468,-8.36232,107321162,2_7
0.0841957,-0.0048359153,0.24847437,-0.16124046,-0.07933042,-8.14043,107325659,2_7
0.060960792,0.005953943,0.27614987,-0.8563753,-0.18048508,-7.5170774,107330157,2_7
0.02778801,0.047650393,0.22734208,-0.44161192,-0.31245136,-7.154836,107336154,2_7
0.029522955,0.008442376,0.07995616,0.6482319,-0.1698299,-7.5685387,107340651,2_7
0.014408144,0.018079113,-0.04393915,0.7691936,-0.022215478,-8.184971,107345151,2_7
0.0048246463,0.0035050993,-0.14810532,0.092864126,0.12445049,-7.928139,107351146,2_7
-0.03761044,0.027570743,-0.13101904,-0.53028524,0.020429404,-7.428703,107355643,2_7
-0.051966008,0.023406714,-0.03692612,-0.26455572,-0.023605091,-7.710594,107360141,2_7
-0.07809402,0.037789818,0.090287074,-0.11414477,0.5817495,-8.436948,107366140,2_7
-0.03825279,8.064987e-06,0.19868274,0.2506876,1.202349,-8.667812,107370635,2_7
-0.04191845,-0.008389463,0.22437604,0.26652786,0.39934513,-7.496108,107375134,2_7
-0.05759744,-0.024947654,0.16790456,-0.056642316,-0.45431164,-6.7200212,107381129,2_7
-0.085124284,-0.011583033,0.048715208,0.21500364,-0.55788183,-7.668922,107385634,2_7
-0.11546436,-0.017713966,-0.06530727,-0.037909497,-0.49091268,-9.543724,107390125,2_7
-0.119558044,-0.037026472,-0.13981624,-0.15902692,0.14077906,-9.627504,107396122,2_7
-0.14906798,-0.04743945,-0.10584967,-0.39159146,0.3345376,-7.2325296,107400619,2_7
-0.1564036,-0.049703736,-0.016670436,0.07360736,0.5695641,-5.893711,107405118,2_7
-0.16544501,-0.080011986,0.09375732,0.7732953,0.7537567,-7.246316,107411114,2_7
-0.15391682,-0.0947918,0.1793494,0.39105913,0.33856875,-10.017861,107415611,2_7
-0.13483222,-0.10050477,0.18336113,-0.68108636,0.011982395,-10.542526,107420112,2_7
-0.12762856,-0.080156095,0.112678304,-0.9074944,0.12114121,-7.968556,107426106,2_7
-0.13249597,-0.10501197,0.0011712288,0.5756237,-0.84338224,-6.3652973,107430603,2_7
-0.13085097,-0.10327695,-0.08874328,1.0438677,-0.61800927,-8.208596,107435128,2_7
-0.15010872,-0.09594805,-0.12159012,-0.12995458,0.38729647,-9.921104,107439599,2_7
-0.13854459,-0.05308391,-0.0815272,-0.918407,0.88456184,-9.345063,107445595,2_7
-0.13783267,-0.049281765,0.014249562,-0.33636373,0.9455776,-8.321269,107450104,2_7
-0.13279565,-0.028552784,0.11895157,0.8906563,0.40794048,-8.0969925,107454591,2_7
-0.1432112,-0.054874107,0.16917804,0.4935893,-0.41100946,-8.711856,107460587,2_7
-0.16734894,-0.022994941,0.15894866,-0.5342046,-0.106038794,-8.960042,107465089,2_7
-0.19962427,-0.010168089,0.110558614,-0.32345217,0.9176724,-9.32254,107469582,2_7
-0.2102298,0.011278289,0.03107176,0.061148144,-0.38801232,-9.531611,107475581,2_7
-0.26563168,0.014398019,-0.07697953,0.28644535,-0.95190495,-8.519025,107480077,2_7
-0.30665845,0.044763993,-0.109940305,-0.01514329,-0.2880782,-8.19343,107484575,2_7
