magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21676000,2_3
0.277226,-0.03375007,0.47143218,21696000,2_3
0.277226,-0.03375007,0.47143218,21724000,2_3
0.277226,-0.03375007,0.47143218,21747000,2_3
0.277226,-0.03375007,0.47143218,21768000,2_3
0.277226,-0.03375007,0.47143218,21788000,2_3
0.277226,-0.033750072,0.47143218,21816000,2_3
0.277226,-0.03375007,0.47143218,21836000,2_3
0.277226,-0.03375007,0.47143218,21860000,2_3
0.277226,-0.03375007,0.47143218,21883000,2_3
0.277226,-0.03375007,0.47143218,21904000,2_3
0.27722582,-0.033750236,0.47143224,21932000,2_3
0.27721947,-0.033755857,0.47143558,21952000,2_3
0.27719614,-0.033760644,0.47144896,21976000,2_3
0.27715775,-0.033751085,0.4714722,21996000,2_3
0.27713543,-0.033743095,0.4714859,22016000,2_3
0.27711686,-0.03373705,0.47149724,22037000,2_3
0.27710167,-0.033733673,0.47150642,22061000,2_3
0.27708548,-0.033732057,0.47151607,22081000,2_3
0.27707216,-0.033731755,0.4715239,22104000,2_3
0.27706075,-0.033732124,0.4715306,22124000,2_3
0.27704945,-0.033733673,0.47153717,22147000,2_3
0.27703854,-0.033737034,0.47154328,22172000,2_3
0.27702463,-0.033744216,0.47155094,22196000,2_3
0.27701408,-0.033752233,0.47155657,22216000,2_3
0.27700895,-0.03376119,0.47155896,22236000,2_3
0.27700457,-0.03377296,0.4715607,22256000,2_3
0.27700174,-0.033787772,0.47156128,22277000,2_3
0.27700013,-0.03380692,0.47156084,22297000,2_3
0.27699837,-0.03382939,0.47156027,22320000,2_3
0.2770006,-0.033848897,0.47155753,22342000,2_3
0.27700612,-0.033871662,0.47155267,22363000,2_3
0.2770145,-0.033906907,0.47154522,22383000,2_3
0.27702448,-0.03393624,0.47153726,22408000,2_3
0.27704006,-0.033973143,0.47152543,22431000,2_3
0.27705568,-0.03401314,0.4715134,22452000,2_3
0.27707556,-0.03406776,0.47149777,22472000,2_3
0.27709866,-0.03411422,0.47148082,22496000,2_3
