magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2761644,-0.033850864,0.47204733,47255000,2_7
0.27639428,-0.03395424,0.47190532,47276000,2_7
0.27666622,-0.034040302,0.47173974,47296000,2_7
0.2769193,-0.034100406,0.47158688,47316000,2_7
0.27710053,-0.03391894,0.47149348,47337000,2_7
0.27722222,-0.033177648,0.47147474,47357000,2_7
0.2772475,-0.032197572,0.47152767,47380000,2_7
0.27709073,-0.031084722,0.4716946,47400000,2_7
0.27678657,-0.030695891,0.4718986,47420000,2_7
0.27633148,-0.030729925,0.47216296,47440000,2_7
0.27580538,-0.031282194,0.47243425,47463000,2_7
0.2752958,-0.032451913,0.47265223,47488000,2_7
0.27476475,-0.03492219,0.47278482,47512000,2_7
0.27445567,-0.038487174,0.4726858,47536000,2_7
0.27418193,-0.04387084,0.47237632,47560000,2_7
0.2737571,-0.04891772,0.47212723,47583000,2_7
0.27325043,-0.05251949,0.4720342,47604000,2_7
0.27269876,-0.05586824,0.47196898,47624000,2_7
0.27226746,-0.058701646,0.47187442,47645000,2_7
0.27194738,-0.061016195,0.47176543,47665000,2_7
0.27167052,-0.06280988,0.4716898,47686000,2_7
0.27141607,-0.06400298,0.471676,47708000,2_7
0.27117512,-0.06477228,0.4717096,47728000,2_7
0.2710746,-0.06499132,0.47173727,47748000,2_7
0.27108836,-0.06481022,0.47175428,47772000,2_7
0.27117565,-0.06419344,0.47178838,47796000,2_7
0.27128747,-0.06323915,0.47185293,47816000,2_7
0.27141967,-0.062060945,0.4719333,47836000,2_7
0.27157915,-0.060702354,0.4720183,47856000,2_7
0.27175644,-0.059175853,0.4721101,47876000,2_7
0.27192172,-0.057668567,0.47220126,47900000,2_7
0.2721387,-0.055679273,0.47231504,47924000,2_7
0.27234182,-0.053939696,0.4723999,47947000,2_7
0.27255934,-0.05222092,0.47246742,47972000,2_7
0.2728289,-0.050280478,0.47252235,47996000,2_7
0.27311847,-0.048574958,0.47253358,48016000,2_7
0.27353668,-0.04666803,0.4724839,48039000,2_7
0.2739042,-0.04516275,0.47241724,48060000,2_7
0.27426037,-0.043645382,0.4723533,48080000,2_7
0.27457932,-0.04221518,0.4722979,48104000,2_7
0.2749086,-0.040792674,0.47223148,48124000,2_7
0.2752561,-0.03943656,0.4721443,48144000,2_7
0.27556673,-0.038276855,0.47205836,48168000,2_7
0.27587217,-0.03707962,0.47197562,48188000,2_7
0.2761327,-0.035960056,0.47190994,48211000,2_7
0.27637777,-0.0348729,0.47184807,48232000,2_7
0.27656868,-0.03404138,0.47179696,48252000,2_7
0.27675742,-0.033175834,0.47174793,48276000,2_7
0.276909,-0.03236954,0.471715,48297000,2_7
0.2770336,-0.03161484,0.47169304,48323000,2_7
0.27713686,-0.030951945,0.47167635,48347000,2_7
0.27720833,-0.030385097,0.47167128,48368000,2_7
0.2772352,-0.029999204,0.47168022,48388000,2_7
0.27724046,-0.029659037,0.47169858,48411000,2_7
0.2772351,-0.029291714,0.47172472,48437000,2_7
0.2772244,-0.028966093,0.47175112,48459000,2_7
0.27720618,-0.02871161,0.47177738,48483000,2_7
0.27717215,-0.028498113,0.4718103,48504000,2_7
0.27713227,-0.02835085,0.4718426,48528000,2_7
0.27708814,-0.028237639,0.47187534,48548000,2_7
0.27704003,-0.028141791,0.47190934,48572000,2_7
0.2769938,-0.028073607,0.47194052,48596000,2_7
0.27694076,-0.028036071,0.4719739,48616000,2_7
0.2768904,-0.02803313,0.47200364,48636000,2_7
0.27684334,-0.028054507,0.47202995,48656000,2_7
0.27681023,-0.028097121,0.47204685,48676000,2_7
0.27678916,-0.028160257,0.47205544,48696000,2_7
0.276769,-0.028254442,0.4720616,48717000,2_7
0.27674496,-0.028390618,0.47206756,48740000,2_7
0.27672368,-0.028539415,0.47207105,48761000,2_7
0.27669716,-0.028731063,0.472075,48787000,2_7
