timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31932009,31931966,6946826,-0.091578215,-0.13108255,-9.813234,31.0,0,0,0,0,2
31933243,31933199,6946826,-0.14544775,-0.18495208,-9.723452,31.0,0,0,0,0,2
32934858,32934817,6946826,-0.60693014,-1.2605472,-9.226056,31.25,0,0,0,0,2
33932911,33932870,6946826,0.61411273,0.55844754,-9.701904,31.5,0,0,0,0,2
34933461,34933419,6946826,-0.90141696,-1.7435774,-9.296086,31.625,0,0,0,0,2
35933980,35933938,6946826,-0.2908955,-0.06823475,-9.145252,31.625,0,0,0,0,2
36932092,36932054,6946826,-1.2802993,0.7739257,-8.001422,32.0,0,0,0,0,2
37932637,37932596,6946826,4.964976,12.424111,-16.460735,32.0,0,0,0,0,2
38934402,38934363,6946826,-1.797447,-10.637438,-5.4300494,32.25,0,0,0,0,2
39934919,39934880,6946826,6.7965403,-5.638345,-27.356747,32.125,0,0,0,0,2
40932939,40932899,6946826,-1.1133038,3.3075895,-18.211494,32.125,0,0,0,0,2
41933378,41933333,6946826,7.8487916,-8.006809,-13.734937,32.0,0,0,0,0,2
42933878,42933838,6946826,4.3221326,-2.7006595,-19.387648,31.875,0,0,0,0,2
43931834,43931793,6946826,-5.4192758,5.5270147,-5.9041014,32.0,0,0,0,0,2
44932312,44932272,6946826,4.1802764,6.365584,-7.683592,32.0,0,0,0,0,2
45934032,45933990,6946826,0.5153519,4.3957543,-10.231621,32.0,0,0,0,0,2
46934541,46934500,6946826,-1.246182,-13.479954,-7.863157,32.0,0,0,0,0,2
47932606,47932566,6946826,-2.9879637,-0.18315643,-1.4670471,32.125,0,0,0,0,2
48933224,48933182,6946826,4.6255975,-2.7617116,-0.40761283,32.25,0,0,0,0,2
49933872,49933831,6946826,-1.8028339,-11.300034,-15.516223,32.25,0,0,0,0,2
50932021,50931981,6946826,-2.1027076,-0.41299978,-18.642452,32.25,0,0,0,0,2
51932750,51932709,6946826,-3.4889505,2.8101943,-23.912687,32.375,0,0,0,0,2
52933459,52933420,6946826,-12.969989,-6.9168487,7.728483,32.375,0,0,0,0,2
53935385,53935345,6946826,-8.087613,-4.957793,-4.1335893,32.625,0,0,0,0,2
54932482,54932442,6946826,0.79008657,0.10414778,-16.550518,32.625,0,0,0,0,2
55933232,55933191,6946826,-9.590573,-5.0403934,-3.763685,32.5,0,0,0,0,2
56933947,56933907,6946826,-1.0881647,5.333084,1.8531121,32.5,0,0,0,0,2
57932230,57932191,6946826,-1.4562732,-5.773019,-3.1118636,32.625,0,0,0,0,2
58932943,58932904,6946826,5.333084,2.456451,-26.07106,32.625,0,0,0,0,2
59933605,59933565,6946826,-4.2862196,10.357317,-2.244564,32.625,0,0,0,0,2
60934342,60934298,6946826,10.152613,-5.755062,-15.89331,32.75,0,0,0,0,2
61932570,61932530,6946826,-3.5984852,-3.5410242,-13.293206,32.75,0,0,0,0,2
62933337,62933295,6946826,-0.52612585,0.581791,-6.187814,32.875,0,0,0,0,2
63934171,63934128,6946826,0.21547815,-1.8405426,-10.084377,33.0,0,0,0,0,2
64931344,64931304,6946826,0.079008654,-0.30885202,-9.515156,33.0,0,0,0,0,2
65933497,65933457,6946826,-0.22804771,-0.50637364,-9.694721,33.25,0,0,0,0,2
