timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
60863834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63847221,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63899778,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63953644,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64003244,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64052618,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64102384,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64150309,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64213510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64252434,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64302161,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64358855,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64405722,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64458145,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64507575,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64555607,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64605208,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64653024,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64702800,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64752330,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64804857,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64857341,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64902177,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64911728,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64974286,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65023930,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65071881,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65121328,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65171089,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65220537,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65262550,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65318039,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65366030,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65415537,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65417711,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65478691,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65528163,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65577728,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65619713,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65673676,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65723218,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65772730,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65820913,0,0,0,0,0,0,0,0,1,0,0,0,0,0
