timestamp,load,ram_usage
31871807,0.4468282,0.34022856
32371804,0.39268202,0.33702213
32871805,0.37444472,0.33702213
33371801,0.35334998,0.33702213
33871804,0.3505453,0.33702213
34371801,0.35736144,0.33702213
34871804,0.35730797,0.33702213
35371803,0.3452726,0.33702213
35871804,0.3495006,0.33702213
36371805,0.3485688,0.33702213
36871802,0.35127598,0.33702213
37371884,0.35342503,0.33702213
37871962,0.34734833,0.33702213
38371805,0.35199267,0.33702213
38871805,0.351578,0.33702213
39371803,0.351534,0.33702213
39871805,0.35835946,0.33702213
40371826,0.3498633,0.33702213
40871805,0.35426873,0.33702213
41371850,0.35614783,0.33702213
41871803,0.34947097,0.33702213
42371805,0.35324585,0.33702213
42871805,0.3485214,0.33702213
43371802,0.35869873,0.33702213
43871804,0.35193872,0.33702213
44371804,0.35298985,0.33702213
44871833,0.3502441,0.33702213
45372313,0.35199767,0.33702213
45871802,0.34960788,0.33702213
46371802,0.358778,0.33702213
46871800,0.35193998,0.33702213
47371827,0.35237998,0.33702213
47871802,0.350502,0.33702213
48371802,0.3496493,0.33702213
48872284,0.35359597,0.33702213
49371803,0.3514766,0.33702213
49871802,0.35226613,0.33702213
50371804,0.354362,0.33702213
50871805,0.356032,0.33702213
51371820,0.35535717,0.33702213
51871807,0.34951198,0.33702213
52371804,0.35077667,0.33702213
52871867,0.34815276,0.33702213
53371806,0.36142623,0.33702213
53871803,0.35545486,0.33702213
54371801,0.34403998,0.33702213
54871805,0.33130735,0.33702213
55371803,0.3547507,0.33702213
55871801,0.3428033,0.33702213
56371818,0.34375,0.33702213
56871844,0.35421497,0.33702213
57371822,0.34698457,0.33702213
57871804,0.350452,0.33702213
58371802,0.34472734,0.33702213
58871825,0.35378397,0.33702213
59371807,0.35541952,0.33702213
59871819,0.351462,0.33702213
60371806,0.350632,0.33702213
60872594,0.35634154,0.3376634
61371807,0.36170995,0.3376634
61871823,0.35713857,0.3376634
62371803,0.35182595,0.3376634
62871803,0.351582,0.3376634
63371841,0.35675704,0.3376634
63871807,0.35072863,0.3376634
64371803,0.3538546,0.3376634
64871889,0.35041142,0.3376634
65371801,0.35223532,0.3376634
65871802,0.36231327,0.3376634
66371800,0.38394475,0.3376634
