timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
31848559,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.0041955328,4.7579164e-05,9.646339e-10,-0.053140674,-0.24777767,-9.754463,-0.0013653343,0.000378217,0.0029866109,31.0,nan
31955065,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.0041726744,4.7842415e-05,9.826825e-10,-0.05647064,-0.24549754,-9.750401,-0.0023863472,0.00072245015,0.0031298895,31.0,nan
32893123,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.008398106,0.00019226904,7.3727726e-09,-0.09608071,-0.19943555,-9.73896,0.0007581394,-0.0007912236,0.003918513,31.25,nan
33835697,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.0086451955,0.00019326468,6.0093734e-09,-0.0913342,-0.20921324,-9.735692,-0.00047541494,4.8859514e-05,0.0033638,31.5,nan
34884814,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.007959228,0.00019485231,5.9600294e-09,-0.098839626,-0.21211302,-9.758677,-0.001209278,0.00056041684,0.003234988,31.625,nan
35924950,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.009022284,0.00021362753,7.392681e-09,-0.07634331,-0.2026322,-9.743867,-0.004813742,0.0010036555,0.0040414236,31.625,nan
36860010,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.008686659,0.00019590801,1.0745467e-08,-0.13332114,-0.20641147,-9.7336035,-0.007991595,0.0013997194,0.0016533245,32.0,nan
37900158,6946826,6684682,0,0,0,0,0,809.8931,666.37054,1619.7863,1999.1115,0.011179543,0.0011466522,5.8260935e-07,0.06274628,-0.24491921,-9.387924,0.029172754,-0.046624374,0.057065062,32.0,nan
38838241,6946826,6684682,0,0,0,0,0,809.003,666.37054,1618.006,1999.1115,0.014026132,0.0019564778,8.168232e-07,0.03330175,-0.04654241,-9.724884,-0.0057616504,0.040239017,0.050193023,32.25,nan
39885921,6946826,6684682,0,0,0,0,0,809.003,666.37054,1618.006,1999.1115,0.015324642,0.0018369646,6.8970513e-07,0.05725485,-0.1836881,-9.585113,0.042525467,-0.013298485,0.09924017,32.125,nan
