timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
31649778,0.0,0.0,0.0,-0.006469006,-0.0017355774,-0.066728406,0.040110257,0,0,1,0
36751715,0.0,0.0,0.0,-0.009522453,-0.0023660788,-0.067099795,0.03722949,0,0,1,0
65857727,0.0,0.0,0.0,0.07651573,-0.2698101,-0.061115894,-0.042541333,0,0,1,0
