timestamp,speed_xy,speed_up,speed_down,want_takeoff
60984620,5.0,3.0,1.0,0
61004186,5.0,3.0,1.0,0
61984378,5.0,3.0,1.0,0
62987008,5.0,3.0,1.0,0
63989666,5.0,3.0,1.0,0
64990694,5.0,3.0,1.0,0
65982798,5.0,3.0,1.0,0
