timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
31940052,31935427,6946826,6684682,8.047921e-06,-1.2789681e-05,2.0378458e-05,-0.00035115457,-0.0011770191,-0.048160046,4458,4939,0,0
31941571,31941430,6946826,6684682,-1.2728995e-05,-1.4319274e-05,7.2124715e-07,-0.00027370622,-0.0011854714,-0.048136048,6003,4942,0,0
32442849,32438225,6946826,6684682,-9.454735e-05,0.00010856856,-0.0001609177,-0.001897856,-0.0033556817,-0.047573674,4457,4981,0,0
32938153,32936567,6946826,6684682,-2.1903346e-05,8.761014e-05,-0.00010389259,0.0015403628,0.0005312278,-0.047506124,4547,4943,0,0
33440949,33439368,6946826,6684682,-4.4882745e-05,-2.2115915e-05,2.2151113e-05,-0.0031843917,-0.004169654,-0.04796724,4548,4941,0,0
33933254,33933119,6946826,6684682,4.586711e-05,-5.1568477e-05,0.00016023217,0.00072046986,0.0013329873,-0.0490265,4501,4940,0,0
34436050,34435922,6946826,6684682,-3.412136e-05,6.7090004e-05,-2.8244935e-05,-0.0020108025,-0.0019533818,-0.04773981,4503,4940,0,0
34938857,34938728,6946826,6684682,8.689819e-05,-7.7445424e-05,9.978501e-05,-0.000841358,-0.00085706625,-0.049427837,4505,4936,0,0
35441658,35441531,6946826,6684682,-9.389831e-05,0.000120988116,-9.125261e-05,-0.00239562,-0.0032688817,-0.047709446,4503,4940,0,0
35935462,35935332,6946826,6684682,-8.1722406e-05,1.9702911e-05,3.65646e-05,-0.0020042092,-0.0011326069,-0.04800209,4458,4939,0,0
36441303,36436638,6946826,6684682,-1.7761977e-05,5.306021e-05,2.5486986e-05,9.0304304e-05,0.0009792243,-0.04848978,4504,4942,0,0
36933569,36933441,6946826,6684682,-0.00025219817,3.22471e-05,9.1478105e-05,-0.0015736559,-0.0029611671,-0.04762459,4458,4942,0,0
37436374,37436248,6946826,6684682,0.00033834076,-0.0003328964,-0.00038240085,-0.0029877461,-0.002605765,-0.05337265,4456,4941,0,0
37940693,37940558,6946826,6684682,0.00024279012,0.00010693717,0.00076916907,0.000124173,-0.012319824,-0.04343734,4499,4940,0,0
38439004,38438864,6946826,6684682,-0.000875321,0.0008841904,-0.0025305732,-0.0003726626,0.0057619377,-0.047265176,6004,4864,0,0
38935797,38935668,6946826,6684682,0.00021088171,8.904418e-05,0.0007181916,-0.0017186393,-0.014367167,-0.048414726,4503,4941,0,0
39438605,39438476,6946826,6684682,0.0001808914,-8.706365e-05,0.0017580006,-0.0017537307,0.008695615,-0.040963553,4503,4941,0,0
39935407,39935279,6946826,6684682,5.5830962e-05,0.0002566922,-0.00043743826,-0.0027190691,-0.011131988,-0.05626487,4457,4942,0,0
40438215,40438086,6946826,6684682,0.00012072074,0.0001010556,0.0025753537,0.0015647082,0.008219728,-0.048184432,4457,4942,0,0
40941018,40940893,6946826,6684682,-0.0007536218,-0.00021160208,-0.002693439,0.0015975926,-0.00013087796,-0.040699083,4457,4939,0,0
41433323,41433193,6946826,6684682,0.00012310124,-4.2940414e-05,0.0008839372,0.0020807146,0.009855377,-0.05356861,4502,4943,0,0
41936134,41936000,6946826,6684682,-0.00010657385,0.00015052821,-0.0019447411,0.0035818217,-0.011877287,-0.045145117,4503,4941,0,0
42438934,42438808,6946826,6684682,0.00036766595,-0.00016281719,0.002115084,-0.004121033,0.0014779064,-0.053649712,4503,4940,0,0
42941741,42941614,6946826,6684682,6.590822e-05,-4.637355e-05,-0.0007541552,0.0029424792,0.009075882,-0.045945648,4503,4940,0,0
43438538,43433914,6946826,6684682,0.00028003982,0.00013322463,0.0014722924,-0.0036395912,-0.011766114,-0.052275985,4503,4940,0,0
43933856,43932217,6946826,6684682,-6.0124094e-05,-0.00020230403,-0.001638579,0.0017083369,0.0009495457,-0.04438577,4502,4943,0,0
44439656,44439527,6946826,6684682,-2.0064163e-05,-2.2230692e-05,-0.0005617889,0.0005421141,-0.0032372733,-0.04866967,4503,4940,0,0
44936503,44936376,6946826,6684682,-0.00019262555,0.00018720987,0.0009830209,-0.002986423,-0.004359867,-0.054003563,4545,4939,0,0
45439311,45439184,6946826,6684682,-1.30630215e-05,4.223518e-05,-0.0012220705,-0.001711373,-0.0073672314,-0.04236025,4548,4938,0,0
45942127,45941991,6946826,6684682,1.8766705e-05,0.0001072951,0.0011079122,-0.002548841,-0.0016240666,-0.04789753,4549,4943,0,0
46438865,46434279,6946826,6684682,-6.945571e-05,-0.00011862909,-0.00073823007,-0.0017263038,0.0040558144,-0.04674975,4489,4941,0,0
46941670,46937056,6946826,6684682,-0.00010624783,0.0002988467,-9.090399e-05,-0.00036953465,0.00061834825,-0.04749935,4459,4941,0,0
47436991,47436861,6946826,6684682,0.00022389788,0.000285785,0.0015633967,-0.0032530958,-0.00022559268,-0.04886257,6004,4941,0,0
47939809,47939671,6946826,6684682,-1.6216696e-05,7.149463e-05,-0.0014855975,-0.0009940908,-0.0018281016,-0.05475732,6005,4943,0,0
48436654,48436475,6946826,6684682,0.00018480851,0.00014353497,0.000650418,0.006488867,-0.01058612,-0.04674171,4503,4948,0,0
48934909,48934781,6946826,6684682,0.00015687439,0.0002030979,-0.0003765416,0.0013063047,0.004890991,-0.04398347,4502,4939,0,0
49439271,49439138,6946826,6684682,-0.00050147285,-0.0008018812,-0.001047084,0.0017610467,-0.0070126127,-0.07771824,10542,8648,0,0
49942078,49941946,6946826,6684682,-7.3017225e-05,0.00042063458,0.0020231248,0.0017148892,0.0007354454,-0.081936724,10543,8647,0,0
50435836,50435706,6946826,6684682,-5.2352858e-05,0.000104839455,-0.0008561811,-0.0046503097,-0.003168729,-0.046656977,4503,4940,0,0
50938647,50938517,6946826,6684682,9.114554e-05,3.551609e-05,-0.0006774124,-0.0001886874,-0.006035238,-0.040838145,4504,4941,0,0
51441459,51441326,6946826,6684682,0.00013782266,-0.00024403696,0.0010983496,0.002022689,-0.00318832,-0.05338824,4501,4939,0,0
51939770,51939635,6946826,6684682,-0.00013434797,0.00036330128,0.00018929473,-0.0011551158,0.006031229,-0.038302142,6004,4943,0,0
52441124,52440990,6946826,6684682,2.0208992e-05,1.7645292e-05,-0.00068526063,0.0016462492,-0.00025550328,-0.041598216,4547,4941,0,0
52939390,52939254,6946826,6684682,-8.301565e-05,-7.754899e-06,0.0017983173,0.004260406,0.004437633,-0.046499327,6004,4943,0,0
53439228,53434561,6946826,6684682,-7.011374e-05,0.0001360851,-0.00030104842,-0.0063238745,-0.009393572,-0.0550484,4502,4942,0,0
53943508,53943379,6946826,6684682,-0.00012943696,0.00040280697,0.001550635,0.0025594041,-0.00842993,-0.07850695,8962,8647,0,0
54438822,54438688,6946826,6684682,0.00058133045,0.00030612163,-0.0014172271,-0.004077408,0.0050131977,-0.08523196,8964,8651,0,0
54934124,54933992,6946826,6684682,2.3777615e-05,0.00020928906,0.0013473467,-0.0044402326,-0.009104745,-0.08953967,8913,8647,0,0
55438437,55438306,6946826,6684682,-0.00035530835,0.00020498551,0.0009155623,0.0025133723,0.0029623776,-0.08684362,9006,8649,0,0
55938314,55938180,6946826,6684682,-0.0001259822,-0.00010392873,-0.00042373754,0.0022410622,0.0043895827,-0.04676579,4566,4943,0,0
56435070,56434926,6946826,6684682,-2.3807212e-05,-0.00018476562,0.00081821927,0.0047090305,-0.00040400872,-0.043814234,4502,4941,0,0
56937869,56937740,6946826,6684682,0.00029312746,0.000100422934,0.0004199904,0.0012911743,0.00083355716,-0.047975305,4503,4941,0,0
