gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0114515945,-0.011717911,-3.0887648e-09,0.0,1.4230464e-07,-8.153456,0.27711415,-0.034043323,0.4714766
0.0154463295,-0.017576868,0.0007989402,0.0,1.4065404e-07,-8.058883,0.2771739026411657,-0.0339913291712204,0.4714452207650273
0.017044233,-0.019973714,0.0010652599,0.0,1.4021528e-07,-8.033744,0.2772336552823315,-0.0339393353424408,0.4714138415300546
0.018908449,-0.02130529,0.0010652712,0.0,1.4025709e-07,-8.036139,0.2772934079234972,-0.0338873415136612,0.4713824622950819
0.01917476,-0.021038976,0.0010652677,0.0,1.4050778e-07,-8.050503,0.2773460487249545,-0.0338392125938069,0.4713549695081967
0.018908449,-0.020240024,0.0010652674,0.0,1.4084209e-07,-8.069656,0.2773813234061931,-0.0338005212422586,0.4713369668852459
0.017843181,-0.017843181,0.0010652667,0.0,1.4163604e-07,-8.115148,0.2774165980874317,-0.0337618298907103,0.4713189642622951
0.01571265,-0.0135821225,0.0010652707,0.0,1.4318213e-07,-8.203732,0.2774518727686703,-0.0337231385391621,0.4713009616393442
0.0141147515,-0.010918962,0.0010652777,0.0,1.4420593e-07,-8.26239,0.2774743257741348,-0.0336929752859745,0.4712899001092896
0.012783174,-0.008788433,0.0010652683,0.0,1.4502075e-07,-8.309076,0.2774875352459016,-0.0336689601967213,0.4712838426229508
0.01171791,-0.0071905362,0.0010652681,0.0,1.4568934e-07,-8.3473835,0.2775007447176685,-0.0336449451074681,0.471277785136612
0.010386327,-0.0053263227,0.0010652684,0.0,1.4646237e-07,-8.391677,0.2775139541894353,-0.0336209300182149,0.4712717276502732
0.0074568517,-0.0021305298,0.0010652669,0.0,1.4811299e-07,-8.48625,0.2775164841530054,-0.033608960568306,0.4712710956830601
0.006391587,-0.001065265,0.0010652664,0.0,1.4890695e-07,-8.53174,0.2775174411657559,-0.0335987652823315,0.4712712628233151
0.005326322,-0.00026631652,0.0010652659,0.0,1.4970087e-07,-8.577228,0.2775183981785064,-0.033588569996357,0.4712714299635701
0.004261058,-3.9685508e-10,0.0010652648,0.0,1.5055748e-07,-8.626308,0.2775187829508196,-0.0335807626010928,0.4712717619125682
0.0029294773,-6.0962796e-10,0.0010652645,0.0,1.515813e-07,-8.684968,0.277516211147541,-0.0335852926411657,0.4712729453734062
0.0013315806,-4.7495213e-10,0.00079894846,0.0,1.5266771e-07,-8.747215,0.2775136393442623,-0.0335898226812386,0.4712741288342441
0.00026631617,-5.193095e-11,0.00026631617,0.0,1.5360791e-07,-8.801085,0.2775110675409836,-0.0335943527213114,0.4712753122950819
0.0,0.0,0.0,0.0,1.5442276e-07,-8.847773,0.2775058743169399,-0.0336043634590163,0.4712776575774134
-0.00026631617,0.0,0.0,0.0,1.5519583e-07,-8.892067,0.2774975119125683,-0.0336210001147541,0.4712814074499089
-0.0021305294,0.00079894846,-8.0621426e-11,0.0,1.5672107e-07,-8.979456,0.2774891495081967,-0.0336376367704918,0.4712851573224044
-0.004261058,0.0013315806,1.1780622e-10,0.0,1.5832981e-07,-9.0716305,0.2774807871038251,-0.0336542734262295,0.4712889071948998
-0.0063915877,0.0031957938,-2.2137998e-09,0.0,1.6044005e-07,-9.192537,0.2774655201457195,-0.0336772712477231,0.4712962475956284
-0.008255801,0.0053263223,-1.4200892e-09,0.0,1.6188169e-07,-9.275139,0.2774478679781421,-0.0337024665628415,0.4713048283606557
-0.00958738,0.007456852,-1.6429612e-09,0.0,1.6334424e-07,-9.358936,0.2774302158105646,-0.0337276618779599,0.4713134091256831
-0.01091896,0.008522116,-4.0391482e-11,0.0,1.6440978e-07,-9.419987,0.2774120534426229,-0.0337534470837887,0.4713222477231329
-0.01225054,0.00958738,1.8414992e-12,0.0,1.6539177e-07,-9.476251,0.2773792993442623,-0.0337961031639344,0.4713384603278688
-0.013848438,0.010652645,2.5973559e-09,0.0,1.668961e-07,-9.562442,0.2773465452459016,-0.0338387592440801,0.4713546729326047
-0.014913702,0.010918961,2.743846e-09,0.0,1.6750198e-07,-9.597157,0.2773137911475409,-0.0338814153242258,0.4713708855373406
-0.01571265,0.0114515945,5.2494137e-10,0.0,1.6804525e-07,-9.628283,0.2772814217486338,-0.0339255124535519,0.4713867571584699
-0.016777912,0.010918961,6.337333e-09,0.0,1.6913167e-07,-9.690531,0.2772498538069217,-0.0339726117686703,0.4714019183970856
-0.017044231,0.010652645,3.259315e-09,0.0,1.6967489e-07,-9.721656,0.2772182858652094,-0.0340197110837887,0.4714170796357013
-0.017310549,0.010386328,2.6399893e-09,0.0,1.70636e-07,-9.776724,0.2771867179234973,-0.0340668103989071,0.4714322408743169
-0.017576868,0.009853696,4.167384e-09,0.0,1.7101209e-07,-9.798271,0.2771567031147541,-0.0341164166065573,0.4714462998360655
-0.017310549,0.00958738,8.529323e-10,0.0,1.7140908e-07,-9.821016,0.277127661147541,-0.0341675930655737,0.4714596683606557
-0.017310549,0.009321064,2.526823e-09,0.0,1.7228658e-07,-9.871294,0.2770986191803278,-0.0342187695245901,0.4714730368852459
-0.01784318,0.008788434,1.079201e-08,0.0,1.728716e-07,-9.904812,0.2770695772131147,-0.0342699459836065,0.4714864054098361
-0.018109499,0.008522116,2.51289e-09,0.0,1.7331037e-07,-9.929953,0.2770417995810564,-0.0343232010291439,0.4714988513114754
-0.0181095,0.008788434,-1.0523257e-09,0.0,1.7360287e-07,-9.9467125,0.2770141540437158,-0.0343766732404371,0.4715112008196721
-0.0181095,0.00958738,-1.440289e-09,0.0,1.7418789e-07,-9.98023,0.2769865085063752,-0.0344301454517304,0.4715235503278688
-0.018375812,0.00958738,1.0184117e-09,0.0,1.7450125e-07,-9.998186,0.2769594001821494,-0.0344825346265938,0.4715356573770491
-0.018908449,0.00958738,2.2950668e-09,0.0,1.7483558e-07,-10.01734,0.276934496284153,-0.0345304796174863,0.4715467695081967
-0.01917476,0.009853696,-6.5548217e-10,0.0,1.7521162e-07,-10.038887,0.2769095923861566,-0.0345784246083788,0.4715578816393442
-0.019441074,0.010120012,-1.685153e-09,0.0,1.756295e-07,-10.06283,0.2768846884881603,-0.0346263695992714,0.4715689937704918
-0.019973712,0.009853696,6.336493e-09,0.0,1.7596383e-07,-10.081985,0.2768547944262295,-0.0346855229836065,0.471582191147541
-0.020240024,0.00958738,1.673244e-10,0.0,1.76319e-07,-10.102334,0.2768196329690346,-0.0347565074499089,0.4715975896174863
-0.020240024,0.00958738,1.6732857e-10,0.0,1.7644433e-07,-10.109516,0.2767844715118397,-0.0348274919162112,0.4716129880874317
-0.020240024,0.008788434,3.746874e-09,0.0,1.7673689e-07,-10.126278,0.2767493100546448,-0.0348984763825136,0.471628386557377
-0.019973712,0.0085221175,1.1653252e-09,0.0,1.7686222e-07,-10.133459,0.2767242367577413,-0.0349522192276867,0.4716391117122039
-0.01917476,0.0085221175,-2.120838e-09,0.0,1.7702938e-07,-10.143036,0.2767020583242258,-0.0350010144772313,0.4716484958287796
-0.01784318,0.008788434,-2.9909275e-09,0.0,1.7736366e-07,-10.1621895,0.2766798798907103,-0.0350498097267759,0.4716578799453552
-0.015978966,0.010386327,-9.748115e-09,0.0,1.7767702e-07,-10.180144,0.2766571885245901,-0.0350988065063752,0.4716675485792349
-0.014913702,0.011185277,-9.734179e-09,0.0,1.778233e-07,-10.188525,0.2766274186885246,-0.0351505844007285,0.4716811435519125
