timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6983000,0.0,-0.0,-0.004166134,0.0,0.99999785,0.0,-0.0,-0.0020830657,0.0,0.0,-0.0,0,0,0,0,0
6988000,0.0,-0.0,-0.0041659856,0.0,0.99999785,0.0,-0.0,-0.0020829914,0.0,0.0,-0.0,0,0,0,0,0
7032000,0.0,-0.0,-0.004164768,0.0,0.99999785,0.0,-0.0,-0.0020823826,0.0,0.0,-0.0,0,0,0,0,0
7085000,0.0,-0.0,-0.0041636536,0.0,0.99999785,0.0,-0.0,-0.0020818254,0.0,0.0,-0.0,0,0,0,0,0
7123000,0.0,-0.0,-0.004163198,0.0,0.99999785,0.0,-0.0,-0.0020815977,0.0,0.0,-0.0,0,0,0,0,0
7183000,0.0,-0.0,-0.0041627,0.0,0.99999785,0.0,-0.0,-0.0020813486,0.0,0.0,-0.0,0,0,0,0,0
7235000,0.0,-0.0,-0.0041626766,0.0,0.99999785,0.0,-0.0,-0.002081337,0.0,0.0,-0.0,0,0,0,0,0
7284000,0.0,-0.0,-0.004162864,0.0,0.99999785,0.0,-0.0,-0.0020814305,0.0,0.0,-0.0,0,0,0,0,0
7329000,0.0,-0.0,-0.004163244,0.0,0.99999785,0.0,-0.0,-0.0020816205,0.0,0.0,-0.0,0,0,0,0,0
7384000,0.0,-0.0,-0.0041637663,0.0,0.99999785,0.0,-0.0,-0.0020818817,0.0,0.0,-0.0,0,0,0,0,0
7437000,0.0,-0.0,-0.004164373,0.0,0.99999785,0.0,-0.0,-0.0020821851,0.0,0.0,-0.0,0,0,0,0,0
7480000,0.0,-0.0,-0.0041648257,0.0,0.99999785,0.0,-0.0,-0.0020824114,0.0,0.0,-0.0,0,0,0,0,0
7535000,0.0,-0.0,-0.004165612,0.0,0.99999785,0.0,-0.0,-0.0020828047,0.0,0.0,-0.0,0,0,0,0,0
7584000,0.0,-0.0,-0.004166201,0.0,0.99999785,0.0,-0.0,-0.0020830992,0.0,0.0,-0.0,0,0,0,0,0
7632000,0.0,-0.0,-0.0041666855,0.0,0.99999785,0.0,-0.0,-0.0020833414,0.0,0.0,-0.0,0,0,0,0,0
7683000,0.0,-0.0,-0.0041671805,0.0,0.99999785,0.0,-0.0,-0.0020835889,0.0,0.0,-0.0,0,0,0,0,0
7733000,0.0,-0.0,-0.0041676136,0.0,0.99999785,0.0,-0.0,-0.0020838054,0.0,0.0,-0.0,0,0,0,0,0
7777000,0.0,-0.0,-0.004167916,0.0,0.99999785,0.0,-0.0,-0.0020839565,0.0,0.0,-0.0,0,0,0,0,0
7832000,0.0,-0.0,-0.0041681416,0.0,0.99999785,0.0,-0.0,-0.0020840694,0.0,0.0,-0.0,0,0,0,0,0
7880000,0.0,-0.0,-0.0041682855,0.0,0.99999785,0.0,-0.0,-0.0020841414,0.0,0.0,-0.0,0,0,0,0,0
7931000,0.0,-0.0,-0.0041684196,0.0,0.99999785,0.0,-0.0,-0.0020842084,0.0,0.0,-0.0,0,0,0,0,0
7979000,0.0,-0.0,-0.0041685277,0.0,0.99999785,0.0,-0.0,-0.0020842624,0.0,0.0,-0.0,0,0,0,0,0
8029000,0.0,-0.0,-0.004168551,0.0,0.99999785,0.0,-0.0,-0.002084274,0.0,0.0,-0.0,0,0,0,0,0
