timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22335000,22331000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22347000,22343000,-2.896614,3.7000093,-2.5132723,-1.2566351,2.0020632e-06,1.2566391,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23333000,23328000,0.268871,3.583727,-2.5100203,-1.2495941,0.002731172,1.2529181,2.5098681,-0.036714915,-0.043006133,-0.027547589,-0.011687154,-0.017285258,0.08045152,0.06209465,0.05046927,0.061521366,0.08008325,0.19722134,0.20013157,0.20287484,0.20163228,0.1981399
24332000,24327000,0.37845,3.2398558,-2.4915779,-1.1882039,0.02793418,1.2146763,2.4661021,0.09885011,0.07481313,0.020691253,0.008133907,0.054278567,-0.08333643,-0.031122122,-0.03784702,-0.089693196,-0.12041426,0.16957398,0.1973217,0.23052515,0.22024886,0.18233028
25337000,25333000,0.24724294,2.650455,-2.456575,-1.116276,0.034269027,1.1471488,2.4087706,0.037504338,0.068739966,0.051498387,0.013813511,-0.0011004582,-0.027682664,0.0037394892,0.038374767,0.037620693,-0.0017827973,0.13645566,0.20102434,0.2730726,0.23615889,0.1532885
26340000,26333000,0.20411032,2.2740335,-2.426036,-1.0633048,0.037321158,1.0974315,2.3649342,-0.17341694,-0.123218715,-0.075682625,-0.07805665,-0.1367224,-0.043646507,-0.08588168,-0.05820135,-0.004614014,0.016929109,0.11340078,0.20327497,0.30652416,0.2455199,0.13128012
27341000,27333000,0.29804584,2.1905031,-2.4356885,-1.0429331,0.057918973,1.0948093,2.3395445,0.04532028,0.0075089056,0.002000818,0.025122786,0.056241304,0.06983206,0.06418908,0.033427794,0.014856825,0.030526197,0.10368715,0.1921169,0.3132588,0.2595994,0.13133785
28331000,28327000,0.31662092,2.0136642,-2.428594,-1.0127006,0.06847514,1.0747374,2.308611,0.13218892,0.09671933,0.08158466,0.094584316,0.12703481,0.04868438,0.05689881,0.032201022,0.008325314,0.009993734,0.09124373,0.1868731,0.32933363,0.26961604,0.12293349
29332000,29325000,0.27891064,1.9890049,-2.420539,-1.013387,0.060389403,1.0667527,2.3098826,0.016386904,0.053098843,0.044745523,0.013604787,-0.012788225,0.013610944,0.037398398,0.070857525,0.080094494,0.050984293,0.09145432,0.19133842,0.33237123,0.2653206,0.1195155
30335000,30327000,0.2696571,1.8296016,-2.4057024,-0.9866773,0.0646914,1.0458168,2.2864707,0.036345303,0.04942204,0.012057543,-0.025390578,-0.025923787,-0.022605283,0.033393122,0.05711586,0.039057933,-0.012303555,0.081613235,0.1900294,0.34843916,0.2699751,0.10994319
31335000,31332000,0.3245191,1.5773628,-2.3239746,-0.88390964,0.13203192,1.0718523,2.3039713,-0.115744255,-0.07859348,0.009907916,0.056332372,0.0074561834,0.1264874,0.013837673,0.012243226,0.08020042,0.17175093,0.06617908,0.18567348,0.3745666,0.27827567,0.09530513
32328000,32324000,0.44638237,1.3774835,-2.2246628,-0.75017554,0.23882407,1.1379039,2.3480022,0.03580317,-0.0113019645,-0.0439642,-0.043739527,-0.001822371,-0.07610174,-0.04347319,-0.06731366,-0.10420445,-0.12780552,0.052131135,0.17408907,0.39590392,0.2925567,0.08531913
33335000,33332000,0.4196235,1.1855843,-2.1292262,-0.6688603,0.2724799,1.1401973,2.3661647,0.047860466,0.011471742,-0.025173625,-0.037107646,-0.0052764444,-0.031971123,0.011713989,-0.00067613274,-0.034468997,-0.07167374,0.043047052,0.18265903,0.42554042,0.28164783,0.06710568
34335000,34329000,0.4400937,1.148498,-2.0925648,-0.63252366,0.29974905,1.1601591,2.3867598,-0.08030011,-0.07799393,-0.071527734,-0.06715614,-0.06910668,0.01717518,0.0077835266,0.0069108177,0.011094747,0.019220022,0.04101018,0.18305548,0.43129757,0.28063074,0.06400608
35335000,35331000,0.46025217,1.1281431,-2.0738153,-0.6102213,0.3183954,1.1735464,2.3969407,0.030760277,0.016722804,0.016053336,0.022780413,0.034919593,0.107267834,0.10280749,0.09294757,0.08672889,0.09041338,0.039585404,0.18152016,0.43401718,0.2820218,0.06285549
36331000,36328000,0.54268694,1.115087,-2.0032797,-0.533376,0.3943179,1.2455893,2.4634585,0.081040606,0.06040427,0.039327037,0.031829737,0.04911616,-0.028838422,-0.0030555036,-0.009646113,-0.028609063,-0.050906867,0.038448174,0.17875768,0.4350272,0.28497845,0.06278846
37336000,37332000,0.4737825,1.1104909,-2.0651152,-0.59717333,0.32876456,1.1795397,2.399088,-0.01763579,-0.011919025,-0.019036716,-0.02810909,-0.033259466,0.08557443,0.09929669,0.106173754,0.1050897,0.09349096,0.03835461,0.17963599,0.43598887,0.28387374,0.062146895
38331000,38328000,0.47059754,1.1142344,-2.0687408,-0.6012832,0.3256505,1.1772189,2.3972318,0.031558096,0.038450986,0.038387675,0.034790475,0.028850501,0.06346602,0.06626948,0.07123317,0.07407867,0.07180066,0.03860859,0.17984754,0.43543845,0.283708,0.062397424
38627000,38623000,0.4682035,1.1174207,-2.0692763,-0.603014,0.32431653,1.1768461,2.397906,-0.037468724,-0.031184886,-0.030975014,-0.03403436,-0.03944692,0.026476014,0.028603163,0.03303118,0.035758987,0.034033515,0.038876824,0.18036856,0.43509424,0.28317025,0.062490053
