timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
688000,688000,0,nan,nan,3.943004e-19,3.7289442e-19,2.6865436e-07,0.0,0.0,0.0,3.9952972e-17,1.06541267e-16,7.01323e-05,7.0461756e-05,8.326673e-17,-0.0,0.0,-5.9476235e-15,1.586033e-14,0.00957719,0.121145904,0.121145904,nan,0.10000081,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-3.9649774e-16,1.4173669e-15,-0.0025505358,0.0,0.0,0.0,-2.7722632e-15,1.1889571e-14,0.003927206,0.0015680047,8.326673e-17,-0.0,0.0,-1.1895247e-14,6.344132e-14,0.009580382,0.121145904,0.121145904,nan,0.10857626,0.9365599,1.3242044,4.534962,0.45338386,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1495000,1495000,0,nan,nan,-1.3992835e-15,4.297568e-15,0.00975506,0.0,0.0,0.0,-3.6967384e-16,-1.718292e-14,0.009241796,0.014232376,8.326673e-17,-0.0,0.0,1.1564824e-14,-1.110223e-13,0.0095696505,0.121145904,0.121145904,nan,0.1,0.8097566,0.89076185,1.8307583,0.47001213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,-8.6453925e-15,6.1038014e-14,0.017305544,0.0,0.0,0.0,-3.6736876e-14,2.7824566e-13,0.014326814,0.018442562,8.326673e-17,-0.0,0.0,5.20417e-15,-6.938893e-14,0.009571201,0.121145904,0.121145904,nan,0.1,0.58642787,0.7469107,1.3493575,0.49945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,-6.2605886e-15,4.171367e-14,0.025471427,0.0,0.0,0.0,-1.2479521e-14,8.246194e-14,0.019030267,0.021314843,8.326673e-17,-0.0,0.0,8.326673e-15,-9.992007e-14,0.009570271,0.121145904,0.121145904,nan,0.1,0.6952121,0.7120055,1.6154346,0.5265691,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3005000,3005000,0,nan,nan,3.0771094e-14,-2.5771597e-13,0.034396134,0.0,0.0,0.0,1.2519699e-13,-1.038515e-12,0.022962077,0.02256678,8.326673e-17,-0.0,0.0,3.8395215e-13,-3.1826395e-12,0.009392699,0.121145904,0.121145904,nan,0.1,0.57852435,0.74588877,1.3459874,0.5502393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3503000,3503000,0,nan,nan,7.455315e-14,-6.116295e-13,0.040000003,0.0,0.0,0.0,2.9569893e-13,-2.430804e-12,0.024360081,0.018774102,8.326673e-17,-0.0,0.0,2.6801476e-12,-2.2037925e-11,0.00830274,0.121145904,0.121145904,nan,0.1,0.6558355,0.77135605,1.3409926,0.5517647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4005000,4005000,0,nan,nan,-9.367408e-14,7.7373665e-13,0.036304533,0.0,0.0,0.0,2.5496266e-13,-2.091136e-12,0.020936185,0.0064617847,8.326673e-17,-0.0,0.0,3.512468e-12,-2.8888003e-11,0.007908791,0.121145904,0.121145904,nan,0.1,0.517957,0.7845106,1.0727394,0.5375845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4492000,0,nan,nan,-4.21313e-13,3.4663153e-12,0.032409474,0.0,0.0,0.0,2.5459517e-13,-2.0884132e-12,0.01772889,-0.0006421871,8.326673e-17,-0.0,0.0,1.0146397e-11,-8.337774e-11,0.004762783,0.121145904,0.121145904,nan,0.1,0.5752631,0.80825275,1.0681708,0.52402854,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,4995000,0,nan,nan,-6.170301e-13,-5.915392e-12,0.028961804,0.0,0.0,0.0,4.564994e-13,-2.200771e-09,0.014905612,-0.004624084,8.326673e-17,-0.0,0.0,8.953486e-12,-7.357078e-11,0.005329649,0.121145904,0.121145904,nan,0.1,0.6463228,0.8017071,1.0936658,0.498506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5496000,5491000,0,nan,nan,5.9879116e-11,-1.1943042e-05,0.022350352,0.0,0.0,0.0,4.4788556e-10,-6.792041e-05,0.010942933,-0.009817504,8.326673e-17,-0.0,0.0,2.0710342e-09,-0.00021989369,0.003678724,0.12116491,0.121145904,nan,0.1,0.5212156,0.80857307,0.8700474,0.48058575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5991000,5500000,40.1540302,116.2594857,1.039889e-09,-8.598646e-05,0.014655725,0.0,0.0,0.0,4.0532746e-09,-0.000272173,0.0068868715,-0.014659779,8.326673e-17,-0.0,0.0,9.426513e-09,-0.00046452734,-0.00014528632,0.12118819,0.121145904,49.94869,0.1,0.5729694,0.7903928,0.86638224,0.45459586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6497000,6492000,5500000,40.1540302,116.2594857,3.990619e-09,-0.00021214124,0.013998684,0.0,0.0,0.0,1.1393847e-08,-0.00051546475,0.006632872,-0.008332476,8.326673e-17,-0.0,0.0,1.8566793e-08,-0.0006468523,0.0027164817,0.12121084,0.121145904,49.94869,0.10236606,0.46700215,0.7858974,0.70234084,0.43684483,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7001000,6996000,5500000,40.1540302,116.2594857,-7.684519e-07,-0.00034725884,0.01931866,0.0,0.0,0.0,-1.3040061e-05,-0.0007349907,0.008457051,0.00069766946,8.326673e-17,-0.0,0.0,-9.477601e-05,-0.00076593726,0.002255663,-0.004165565,-0.12540023,49.94869,0.1,0.51212776,0.7700425,0.64345604,0.41536844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
