timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
480000,-0.65231663,-0.6652006,24.675455,1.0
483000,-0.65231663,-0.6652006,24.675455,1.0
487000,0.99421364,1.0138505,24.675455,1.0
492000,0.99421364,1.0138505,24.675455,1.0
496000,0.80787486,0.82383126,24.675455,1.0
500000,0.80787486,0.82383126,24.675455,1.0
503000,0.80787486,0.82383126,24.675455,1.0
507000,0.68651056,0.7000699,24.675455,1.0
512000,0.68651056,0.7000699,24.675455,1.0
515000,0.3259965,0.33243528,24.675455,1.0
519000,0.3259965,0.33243528,24.675455,1.0
524000,0.3259965,0.33243528,24.675455,1.0
527000,-0.97958213,-0.9989292,24.675455,1.0
532000,-0.97958213,-0.9989292,24.675455,1.0
536000,0.8986709,0.91642,24.675455,1.0
541000,0.8986709,0.91642,24.675455,1.0
548000,0.6559852,0.66894114,24.675455,1.0
556000,-0.9873516,-1.0068521,24.675455,1.0
560000,-0.9873516,-1.0068521,24.675455,1.0
565000,0.88346314,0.90091187,24.675455,1.0
571000,0.88346314,0.90091187,24.675455,1.0
575000,-0.93513685,-0.9536061,24.675455,1.0
579000,-0.93513685,-0.9536056,24.675455,1.0
584000,-0.93513685,-0.9536056,24.675455,1.0
589000,0.7456024,0.7603279,24.675455,1.0
593000,0.7456024,0.7603279,24.675455,1.0
600000,0.6140709,0.62619865,24.675455,1.0
603000,0.6140709,0.62619865,24.675455,1.0
607000,0.05002369,0.051011644,24.675455,1.0
612000,0.05002369,0.051011644,24.675455,1.0
615000,-0.6258224,-0.6381823,24.675455,1.0
620000,-0.6258224,-0.6381823,24.675455,1.0
623000,-0.6258224,-0.6381823,24.675455,1.0
627000,-0.89983916,-0.91761076,24.675455,1.0
633000,-0.89983916,-0.91761076,24.675455,1.0
640000,0.5809,0.5923745,24.675455,1.0
643000,0.5809,0.5923745,24.675455,1.0
649000,0.5016985,0.51160854,24.675455,1.0
653000,0.5016985,0.51160854,24.675455,1.0
660000,0.5514546,0.5623475,24.675455,1.0
665000,0.4345162,0.44309917,24.675455,1.0
671000,0.4345162,0.44309917,24.675455,1.0
677000,0.41628185,0.42450467,24.675455,1.0
681000,0.41628185,0.42450467,24.675455,1.0
688000,0.70338035,0.7172721,24.675455,1.0
692000,0.70338035,0.7172721,24.675455,1.0
697000,-0.7707068,-0.78592825,24.675455,1.0
703000,-0.7707068,-0.78592825,24.675455,1.0
708000,0.9100269,0.9279999,24.675455,1.0
712000,0.9100269,0.9279999,24.675455,1.0
715000,-0.5657123,-0.5768851,24.675455,1.0
720000,-0.5657123,-0.5768851,24.675455,1.0
723000,-0.5657123,-0.5768851,24.675455,1.0
728000,-0.68192774,-0.6953958,24.675455,1.0
732000,-0.68192774,-0.6953958,24.675455,1.0
735000,-0.9088484,-0.92679816,24.675455,1.0
740000,-0.9088484,-0.92679673,24.675455,1.0
743000,-0.9088484,-0.92679673,24.675455,1.0
749000,0.515797,0.5259832,24.675455,1.0
757000,-0.7448893,-0.75959975,24.675455,1.0
764000,-0.7448893,-0.75959975,24.675455,1.0
767000,0.71200573,0.72606677,24.675455,1.0
771000,0.71200573,0.72606677,24.675455,1.0
775000,0.9143239,0.9323804,24.675455,1.0
779000,0.9143239,0.9323804,24.675455,1.0
784000,0.9143239,0.9323804,24.675455,1.0
788000,-0.39619082,-0.40401497,24.675455,1.0
792000,-0.39619082,-0.40401497,24.675455,1.0
796000,0.23769367,0.24238798,24.675455,1.0
800000,0.23769367,0.24238798,24.675455,1.0
803000,0.23769367,0.24238798,24.675455,1.0
808000,0.9120947,0.930108,24.675455,1.0
811000,0.9120947,0.930108,24.675455,1.0
816000,-0.8174245,-0.8335681,24.675455,1.0
820000,-0.8174245,-0.8335681,24.675455,1.0
825000,-0.52077246,-0.5310574,24.675455,1.0
827000,-0.52077246,-0.5310574,24.675455,1.0
836000,0.9462745,0.9649629,24.675455,1.0
840000,0.9462745,0.9649629,24.675455,1.0
