timestamp,speed_xy,speed_up,speed_down,want_takeoff
12052000,5.0,3.0,1.0,0
12072000,5.0,3.0,1.0,0
13049000,5.0,3.0,1.0,0
14047000,5.0,3.0,1.0,0
15047000,5.0,3.0,1.0,0
16063000,5.0,3.0,1.0,0
17056000,5.0,3.0,1.0,0
18043000,5.0,3.0,1.0,0
19052000,5.0,3.0,1.0,0
19284000,5.0,3.0,1.0,0
35771000,5.0,3.0,1.0,0
35789000,5.0,3.0,1.0,0
36768000,5.0,3.0,1.0,0
37768000,5.0,3.0,1.0,0
38768000,5.0,3.0,1.0,0
39772000,5.0,3.0,1.0,0
40765000,5.0,3.0,1.0,0
