timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
688000,688000,0.0,0.0,0.008716228,1.110223e-16,7.660687e-05,8.427129e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
703000,703000,0.0,0.0,0.008940372,1.110223e-16,0.00021716209,4.0407617e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,0.0,0.0,0.011973649,1.110223e-16,0.0009031177,0.002146251,512,0,1.33386,1.7505512,0.0,nan,nan,0.002181604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1087000,1087000,0.0,0.0,0.013490693,1.110223e-16,0.00046527572,0.008244809,512,0,1.2583933,1.240376,0.0,nan,nan,0.0007320441,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1289000,1289000,0.0,0.0,0.014783829,1.110223e-16,7.328531e-05,2.919184e-05,512,0,1.0047626,1.0187812,0.0,nan,nan,0.0028414242,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1484000,1484000,0.0,0.0,0.014739317,1.110223e-16,6.2556006e-05,0.0002691513,512,0,0.793888,0.8898994,0.0,nan,nan,0.00016360624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1691000,1691000,0.0,0.0,0.013243834,1.110223e-16,6.44736e-05,0.00018768758,512,0,0.7410427,0.8113081,0.0,nan,nan,0.0011452168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1889000,1889000,0.0,0.0,0.013460954,5.349887e-15,0.00014233496,0.00085902587,512,0,0.70224077,0.76184624,0.0,nan,nan,0.0022456993,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2080000,2080000,0.0,0.0,0.013460839,1.06934115e-14,7.402524e-05,0.0002444368,512,0,0.6753331,0.73014134,0.0,nan,nan,0.0018214907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2293000,2293000,0.0,0.0,0.014647389,1.06934115e-14,0.00023798645,0.0009229593,512,0,0.68487436,0.71685666,0.0,nan,nan,0.00062427454,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2489000,2489000,0.0,0.0,0.014081476,2.6743419e-14,0.0003010556,0.0009968933,512,0,0.6818615,0.7242103,0.0,nan,nan,0.0017202315,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2687000,2687000,0.0,0.0,0.012709408,1.3727231e-13,0.001015706,0.0023279916,512,0,0.6932229,0.7113332,0.0,nan,nan,0.004176889,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
