magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.100500815,-0.22929585,0.48740596,40264000,2_7
0.100695215,-0.2297428,0.4871548,40287000,2_7
0.104190625,-0.23174873,0.4854625,40312000,2_7
0.1090418,-0.23536794,0.48264915,40335000,2_7
0.11193317,-0.23899433,0.48020107,40356000,2_7
0.11254114,-0.24168669,0.4787101,40380000,2_7
0.11277654,-0.24259438,0.47819555,40404000,2_7
0.11324292,-0.24162093,0.47857776,40431000,2_7
0.112150274,-0.23962079,0.47983804,40460000,2_7
0.10834038,-0.23822398,0.48140612,40482000,2_7
0.10516686,-0.2386335,0.4819076,40503000,2_7
0.10385974,-0.24042581,0.48130012,40523000,2_7
0.10383097,-0.2420084,0.48051268,40547000,2_7
0.10452701,-0.24453278,0.47908005,40576000,2_7
0.1056514,-0.24800639,0.47704458,40596000,2_7
0.10606775,-0.24990869,0.47595862,40619000,2_7
0.106018975,-0.2503767,0.47572374,40639000,2_7
0.10579961,-0.25029907,0.47581342,40660000,2_7
0.1063053,-0.25096926,0.47534734,40684000,2_7
0.107072115,-0.25163567,0.47482267,40704000,2_7
0.10733143,-0.25183412,0.47465897,40727000,2_7
0.10669654,-0.25138688,0.47503886,40750000,2_7
0.10559118,-0.25029895,0.475859,40771000,2_7
0.10151756,-0.24530545,0.4793266,40792000,2_7
0.09427383,-0.23575479,0.48552606,40816000,2_7
0.084846064,-0.22212546,0.49364838,40836000,2_7
0.08296449,-0.21869703,0.49550983,40859000,2_7
0.08371815,-0.2194267,0.49506035,40880000,2_7
0.08219214,-0.21765532,0.49609458,40900000,2_7
0.07849004,-0.21269068,0.49883676,40920000,2_7
0.076419614,-0.20932011,0.5005864,40940000,2_7
0.07714672,-0.21002312,0.50017977,40962000,2_7
0.07825146,-0.21123822,0.49949643,40989000,2_7
0.07708717,-0.20922637,0.5005192,41009000,2_7
0.07150798,-0.20121567,0.5046118,41030000,2_7
0.06990049,-0.19862795,0.50586796,41051000,2_7
0.07166143,-0.20028555,0.50496686,41071000,2_7
0.0732439,-0.20090687,0.50449306,41095000,2_7
0.07412252,-0.20047465,0.5045366,41116000,2_7
0.07544936,-0.20186014,0.50378656,41136000,2_7
0.076673165,-0.20344114,0.50296545,41156000,2_7
0.077706814,-0.20460302,0.50233537,41176000,2_7
0.07780309,-0.20386766,0.50261897,41199000,2_7
0.07716108,-0.2013997,0.5037114,41220000,2_7
0.07755254,-0.20130211,0.5036907,41240000,2_7
0.078867875,-0.20299116,0.502808,41260000,2_7
0.07920207,-0.20337918,0.5025987,41280000,2_7
0.077817455,-0.20081413,0.5038413,41303000,2_7
0.074976124,-0.19509582,0.5065149,41323000,2_7
0.07563967,-0.19536704,0.50631166,41344000,2_7
