gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0014902485,0.005208834,0.0026512276,-0.06539078,0.010442432,-9.67733,29516000,2_3
0.009798204,-0.00034800844,-0.0070686555,-0.02463758,-0.030611966,-9.880751,29527000,2_3
0.010409234,-0.0013016132,-0.00063610525,-0.012812519,-0.029465925,-9.782703,29531000,2_3
0.010169608,0.0018644374,0.0016339911,-0.035349928,-0.057429463,-9.80589,29535000,2_3
0.003675632,-0.0024924881,-0.0067843613,-0.05239193,-0.005945052,-9.856547,29544000,2_3
-0.004340032,-0.0048407377,-0.002518754,-0.016401611,0.006349092,-9.898788,29551000,2_3
0.00044002736,-0.004803,-0.0015131753,0.028885238,-0.034428496,-9.964492,29556000,2_3
0.0039289487,0.0012700654,-0.0011577852,-0.010683462,0.010607457,-9.793892,29567000,2_3
6.0083217e-05,0.009007185,-0.0035689087,-0.012524204,0.010987036,-9.76696,29571000,2_3
-0.0025531726,0.0006208727,-0.0048220465,0.07804249,0.022314176,-9.722563,29575000,2_3
0.0060352013,0.0013760208,0.0043513295,0.025667854,-0.02015646,-9.890816,29579000,2_3
0.0083101215,0.009930868,0.00047306795,0.02854051,-0.021003328,-9.83021,29583000,2_3
0.012788638,0.0022723407,0.0019984443,0.012835568,-0.005839657,-9.8334,29591000,2_3
0.011443807,0.0004214411,-0.004479828,0.057105057,-0.0060664993,-9.744228,29595000,2_3
0.008503817,-0.0017765467,-0.0045760106,0.027597543,-0.012390137,-9.861355,29599000,2_3
0.008375598,-0.0022005825,-0.0022372701,-0.03664363,-0.056299016,-9.77628,29604000,2_3
0.0073349527,-0.0027376139,-0.0022581515,-0.0146981105,0.030732963,-9.619727,29611000,2_3
0.015933007,0.002156344,-0.0047166874,0.013365061,-0.060325664,-9.67608,29620000,2_3
0.015973918,0.0019214558,-0.0034197636,0.00082618184,-0.0061545894,-9.637586,29628000,2_3
0.012522145,-0.00088407163,-0.0048253583,-0.02062779,0.06959246,-9.645491,29636000,2_3
0.014123465,-0.0042322287,-0.0002824926,-0.087396905,0.07018971,-9.83079,29644000,2_3
0.0180021,-0.002485773,-0.009524633,-0.079767525,0.047739718,-9.986172,29651000,2_3
0.0185673,-0.00065710756,-0.01916024,-0.03860343,0.039109282,-9.875929,29655000,2_3
0.030316953,-0.006847276,-0.016735753,0.04980655,0.04390605,-9.901014,29668000,2_3
0.03763898,-0.005379966,-0.018851623,-0.0036667627,-0.01548848,-9.768999,29676000,2_3
0.03465078,-0.0031953852,-0.02043235,0.08891125,0.0019942173,-9.84819,29687000,2_3
0.03595798,0.0024903473,-0.016901014,0.034254774,-0.021169517,-9.832035,29691000,2_3
0.037962347,0.0032059914,-0.0128481025,0.0061504105,-0.011867879,-9.971071,29696000,2_3
0.02388847,-0.0010674577,-0.024517884,0.082977004,-0.031598825,-9.849966,29707000,2_3
0.02701223,-0.0030960648,-0.020716093,0.08295521,0.04140076,-9.915717,29711000,2_3
0.028561216,0.003084906,-0.01661593,0.008594833,-0.02862182,-9.95928,29716000,2_3
0.03239442,-0.005144434,-0.022953898,0.048503574,-0.06696399,-9.931673,29728000,2_3
0.033852328,-0.0029226344,-0.024971234,0.005105366,-0.059529014,-9.93763,29735000,2_3
0.03055375,-0.004346498,-0.026285764,0.0040275166,-0.01826429,-9.940855,29739000,2_3
0.02805687,-0.0058166687,-0.028650168,0.01406027,-0.039577562,-9.817663,29743000,2_3
0.032964457,-0.009426367,-0.02906224,0.028405596,-0.06082208,-9.76539,29747000,2_3
0.037843045,-0.0039339373,-0.032357253,0.012793895,-0.024017893,-9.856823,29751000,2_3
0.03592684,-0.0046627177,-0.027855424,-0.017940732,-0.0023639072,-9.645615,29756000,2_3
0.03417227,0.0065018684,-0.033177167,0.06190431,-0.00068647583,-9.775476,29768000,2_3
0.030389093,0.00097421923,-0.03035057,0.0065169446,0.0033354124,-9.733962,29776000,2_3
0.032890413,-0.0049462537,-0.02472233,-0.052206583,-0.004725996,-9.907634,29780000,2_3
0.03554035,0.0042552697,-0.026573002,-0.077210575,0.013741729,-9.835307,29788000,2_3
0.03604175,0.0055215308,-0.028912243,-0.08184394,-0.002854301,-9.708122,29796000,2_3
0.029884132,0.003102233,-0.03280029,-0.06613094,-0.03160254,-9.78892,29804000,2_3
0.028705634,0.011080483,-0.031208953,0.014298813,0.0040086717,-9.849601,29811000,2_3
0.035716638,0.01054261,-0.029288294,0.022965007,-0.0007812608,-9.819022,29816000,2_3
0.029916296,0.0012066641,-0.03451443,-0.057937987,0.007219298,-9.92305,29827000,2_3
0.031414047,0.0026989134,-0.034454826,0.008629065,-0.042621713,-9.665911,29835000,2_3
0.026966456,-0.0012344361,-0.033401717,0.047920544,-0.018004065,-9.878214,29844000,2_3
0.027143562,0.002276813,-0.036465812,0.04514485,-0.009720739,-9.807047,29851000,2_3
0.027049903,0.0015844465,-0.036272924,0.014256351,-0.004256969,-9.755112,29855000,2_3
0.030406741,0.0010955293,-0.032812763,0.024402319,-0.060896937,-9.70763,29864000,2_3
0.029093483,0.003980318,-0.040493194,-0.06749591,-0.07163997,-9.845883,29876000,2_3
0.026193835,0.008414548,-0.037684754,-0.029112574,-0.033800676,-9.789453,29883000,2_3
0.029343247,0.0039026237,-0.043024443,-0.011167664,-0.08325225,-9.928008,29887000,2_3
0.032392174,0.0037146495,-0.045995757,-0.048043545,-0.11811225,-9.972638,29891000,2_3
0.02695918,0.0039770356,-0.04053469,-0.09355703,-0.04836526,-9.838166,29895000,2_3
0.028158026,0.008626883,-0.042039823,0.021768453,0.006540636,-9.68227,29903000,2_3
0.019704858,0.0014298924,-0.049352743,0.009350276,-0.028008146,-9.71361,29907000,2_3
0.018210841,0.0045734216,-0.049475953,0.023688152,-0.095114596,-9.596186,29911000,2_3
0.020997008,0.0062592383,-0.041043777,-0.0133894365,-0.11537582,-9.761076,29916000,2_3
0.018211322,-0.0010082017,-0.040476687,-0.003672386,-0.08944269,-9.809532,29923000,2_3
0.015125828,-0.0010785449,-0.049364652,-0.04831511,-0.08089587,-9.750762,29927000,2_3
0.019078985,0.0023024634,-0.048278317,0.0072017713,-0.05382523,-9.687023,29936000,2_3
0.015114655,-0.0034009349,-0.047017608,0.04029455,-0.065302044,-9.822584,29944000,2_3
0.026460914,0.00528839,-0.04474072,-0.005821973,-0.11510103,-9.871836,29963000,2_3
0.025795607,0.009158071,-0.04478797,-0.008315146,-0.0055791293,-9.339262,29976000,2_3
0.020333378,0.0044837995,-0.04169499,-0.016016863,-0.051813252,-9.727125,29983000,2_3
0.020095138,0.0010453935,-0.0546319,-0.04479451,-0.043746933,-9.19344,29991000,2_3
0.026749007,-0.0019492743,-0.055760242,-0.008264922,0.021648556,-9.001651,29995000,2_3
0.022911955,0.009820171,-0.04431533,-0.027766787,-0.0015889318,-9.962677,30008000,2_3
0.025613245,0.00090839586,-0.051978882,-0.05627509,-0.026243744,-9.925593,30019000,2_3
0.02131666,0.0065220697,-0.050266027,-0.012728164,-0.05518665,-10.299966,30023000,2_3
0.028405009,0.0065668025,-0.052687082,0.011180816,-0.031005591,-9.49909,30031000,2_3
0.02283741,0.008731659,-0.049947634,-0.0010563214,0.027916307,-9.166733,30036000,2_3
0.016909827,0.011412459,-0.049178008,0.014957783,-0.13570423,-10.369213,30047000,2_3
0.014562612,0.017455695,-0.055411115,0.012436671,-0.059121378,-10.11487,30051000,2_3
