magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27601677,-0.031552043,0.47167975,29527000,2_3
0.2766882,-0.033480488,0.46955585,29551000,2_3
0.2775642,-0.03508006,0.46907657,29571000,2_3
0.27767256,-0.035219066,0.47006723,29591000,2_3
0.27610216,-0.034481574,0.4711781,29611000,2_3
0.27742967,-0.033936866,0.47014844,29636000,2_3
0.2760855,-0.030880664,0.4701171,29660000,2_3
0.27484956,-0.029411972,0.46972167,29680000,2_3
0.27597126,-0.0312885,0.4733461,29703000,2_3
0.27743953,-0.03174687,0.47092435,29723000,2_3
0.27660343,-0.03110992,0.47123164,29743000,2_3
0.27624437,-0.029839873,0.4712453,29768000,2_3
0.27750513,-0.029059842,0.4686244,29788000,2_3
0.27838755,-0.028964495,0.4708184,29811000,2_3
0.2769135,-0.02805225,0.47276223,29831000,2_3
0.27694574,-0.027968138,0.47184527,29851000,2_3
0.27587333,-0.027405156,0.47137666,29871000,2_3
0.2762822,-0.02806127,0.47242045,29891000,2_3
0.27625036,-0.023828942,0.4710302,29911000,2_3
0.27698344,-0.027199902,0.47115934,29931000,2_3
0.27729982,-0.025609106,0.47248468,29956000,2_3
0.2762707,-0.02470003,0.47151887,29976000,2_3
0.27885634,-0.02572057,0.47346243,30000000,2_3
0.27828687,-0.022994466,0.4722154,30023000,2_3
0.27692232,-0.025433673,0.47291404,30047000,2_3
0.27743882,-0.022582175,0.47156492,30068000,2_3
0.2760074,-0.0220285,0.4707702,30091000,2_3
0.2778077,-0.02156568,0.47437426,30116000,2_3
0.2761906,-0.022109717,0.4728041,30136000,2_3
0.27840683,-0.020168887,0.47148186,30159000,2_3
0.27536482,-0.022619277,0.47077298,30183000,2_3
0.27822515,-0.020249119,0.4728368,30207000,2_3
0.27721402,-0.017442284,0.4706777,30228000,2_3
0.2787863,-0.017178584,0.47160238,30251000,2_3
0.27656445,-0.01910076,0.47220397,30276000,2_3
0.27710173,-0.020220142,0.47023034,30299000,2_3
0.27658924,-0.018920375,0.47351795,30324000,2_3
0.2753662,-0.016501226,0.47387895,30344000,2_3
0.27722156,-0.01664888,0.47238502,30364000,2_3
0.27772623,-0.017315436,0.47307262,30384000,2_3
0.27590376,-0.018494468,0.47519466,30404000,2_3
0.27681163,-0.017011013,0.47188288,30424000,2_3
0.2772518,-0.014872131,0.47244567,30444000,2_3
0.27461532,-0.017964214,0.47063804,30468000,2_3
0.2779394,-0.016245134,0.4714922,30491000,2_3
0.27705175,-0.015624761,0.4725262,30515000,2_3
0.27692258,-0.016085086,0.47284913,30535000,2_3
0.27721542,-0.016665353,0.47092998,30556000,2_3
