timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
521000,1310988,1310988,1310996,1311004,0,0.0030492507,0.0015250916,0.0015242504,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
525000,1310988,1310988,1310996,1311004,0,0.0030503296,0.0015256078,0.0015248086,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
713000,1310988,1310988,1310996,1311004,0,0.0030674143,0.0015338782,0.0015337315,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
920000,1310988,1310988,1310996,1311004,0,0.0025606744,0.0012804085,0.0012804085,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1117000,1310988,1310988,1310996,1311004,0,0.0030049756,0.0015025309,0.0015024917,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1324000,1310988,1310988,1310996,1311004,0,0.0030638857,0.0015318488,0.0015318734,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1521000,1310988,1310988,1310996,1311004,0,0.0030697146,0.0015348722,0.0015348584,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1721000,1310988,1310988,1310996,1311004,0,0.0030707398,0.0015353446,0.0015353196,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1921000,1310988,1310988,1310996,1311004,0,0.003070796,0.0015352927,0.0015354332,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2116000,1310988,1310988,1310996,1311004,0,0.0030707617,0.0015353922,0.0015354247,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2325000,1310988,1310988,1310996,1311004,0,0.0030706006,0.0015353925,0.0015353743,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
