timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
768000,768000,0.0,0.0,0.008423933,0.0,5.7443976e-05,5.745069e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
777000,777000,0.0,0.0,0.0085482495,0.0,0.00017006273,2.7347726e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
972000,972000,0.0,0.0,0.010236422,0.0,0.0008989327,0.004952551,512,0,0.63065356,1.5657496,0.0,nan,nan,0.0010654237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1168000,1168000,0.0,0.0,0.0100777,0.0,0.00033999444,0.00037635677,512,0,1.2585254,1.2405338,0.0,nan,nan,0.0012315079,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1377000,1377000,0.0,0.0,0.011207648,0.0,2.6682392e-05,0.004260357,512,0,1.0095241,1.0184363,0.0,nan,nan,0.00019147765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1568000,1568000,0.0,0.0,0.0125528,0.0,0.00035481807,0.005747869,512,0,0.8646131,0.8919765,0.0,nan,nan,0.00010688971,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1769000,1769000,0.0,0.0,0.012130899,3.566571e-15,0.00013520475,0.0015670728,512,0,0.7592518,0.81347734,0.0,nan,nan,0.00018851341,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1972000,1972000,0.0,0.0,0.012025453,1.4254218e-14,0.0004150821,0.0018565338,512,0,0.69527525,0.7638002,0.0,nan,nan,0.0006944244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2168000,2168000,0.0,0.0,0.01085034,5.1689728e-14,0.0005524289,0.0019061257,512,0,0.672816,0.7335491,0.0,nan,nan,0.0006773633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2369000,2369000,0.0,0.0,0.012207456,8.555721e-14,0.00025373697,0.00044265972,512,0,0.6693849,0.73273265,0.0,nan,nan,0.0005764267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2576000,2576000,0.0,0.0,0.013238618,5.3513787e-14,0.00069040246,0.002268386,512,0,0.6734456,0.7260229,0.0,nan,nan,0.00044285101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2772000,2772000,0.0,0.0,0.014395844,4.8135806e-13,0.0009034481,0.0015798789,512,0,0.6823594,0.72675127,0.0,nan,nan,0.0016406339,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2972000,2972000,0.0,0.0,0.013924341,7.7553935e-13,0.00086985156,0.0014316924,512,0,0.6770496,0.7480755,0.0,nan,nan,0.002037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3169000,3169000,0.0,0.0,0.014582567,8.379547e-13,0.0004220903,0.0004225215,512,0,0.6700891,0.75585014,0.0,nan,nan,0.0014487337,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3372000,3372000,0.0,0.0,0.014496766,2.285644e-12,0.0021089297,0.0037300903,512,0,0.6536953,0.7646057,0.0,nan,nan,0.0010733657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3568000,3568000,0.0,0.0,0.015008813,4.120239e-12,0.0031571053,0.005961368,512,0,0.6336653,0.77209336,0.0,nan,nan,0.0025456732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3769000,3769000,0.0,0.0,0.014141291,4.8993656e-12,0.0020746794,0.004080683,512,0,0.6191078,0.7782582,0.0,nan,nan,0.0009232106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3976000,3976000,0.0,0.0,0.014684649,5.455636e-12,0.0010560881,0.0021319268,512,0,0.6187611,0.7867339,0.0,nan,nan,0.0014921407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4176000,4176000,0.0,0.0,0.018385185,6.8052994e-12,0.0020076353,0.0038555562,512,0,0.59573454,0.8018254,0.0,nan,nan,0.0011070947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4372000,4368000,0.0,0.0,0.016264819,7.805506e-12,0.0022317693,0.0043223575,512,0,0.57743657,0.79797685,0.0,nan,nan,0.001003334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4565000,4561000,0.0,0.0,0.01521524,6.951495e-12,3.956817e-05,0.00014075637,512,0,0.56502336,0.7938582,0.0,nan,nan,0.0012713824,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4768000,4764000,0.0,0.0,0.0154564055,7.491716e-12,0.00041243806,0.00080973655,512,0,0.55967027,0.7895969,0.0,nan,nan,0.00069145445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
