timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
768000,768000,0,nan,nan,0.0,1.0606401e-18,1.337913e-07,0.0,0.0,0.0,0.0,1.0655022e-16,3.599528e-05,3.612207e-05,-0.0,2.220446e-16,0.0,0.0,-1.586033e-14,0.0049706018,0.121145904,0.121145904,nan,0.100000285,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
997000,997000,0,nan,nan,-1.0039519e-17,-5.9685975e-16,0.0050662225,0.0,0.0,0.0,-5.916581e-17,-4.6595244e-15,0.001530498,0.006145308,-0.0,2.220446e-16,0.0,0.0,-1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10413092,0.68958837,1.5660043,4.5276356,0.4519697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1501000,1501000,0,nan,nan,3.824057e-15,-3.602628e-14,0.002046479,0.0,0.0,0.0,2.1177154e-14,-1.8841969e-13,0.004116273,0.002334588,-0.0,2.220446e-16,0.0,9.020562e-14,-7.660539e-13,0.004928559,0.121145904,0.121145904,nan,0.1,0.74947274,0.91628665,1.8639905,0.4669824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1993000,1993000,0,nan,nan,2.0188009e-14,-1.7312459e-13,-0.0007666866,0.0,0.0,0.0,5.9602524e-14,-5.056022e-13,0.006311921,0.0011933744,-0.0,2.220446e-16,0.0,1.0408341e-13,-8.770762e-13,0.0049218535,0.121145904,0.121145904,nan,0.1,0.7311508,0.76753944,1.4778768,0.49513254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2489000,2489000,0,nan,nan,5.6140337e-14,-4.6614085e-13,0.0008535457,0.0,0.0,0.0,1.0912784e-13,-9.061549e-13,0.008490926,0.0041996776,-0.0,2.220446e-16,0.0,-2.5153488e-13,2.0539124e-12,0.005088746,0.121145904,0.121145904,nan,0.102133736,0.5870817,0.7189116,1.4514931,0.52344936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,5.911978e-14,-4.875933e-13,0.005003544,0.0,0.0,0.0,1.4182702e-13,-1.1690674e-12,0.010574351,0.007287831,-0.0,2.220446e-16,0.0,4.5970167e-13,-3.7886356e-12,0.0047516073,0.121145904,0.121145904,nan,0.1,0.7310548,0.74335575,1.6245728,0.54740494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,5.3576152e-14,-4.3930254e-13,0.0064068134,0.0,0.0,0.0,1.989428e-13,-1.634345e-12,0.010685729,0.0048186844,-0.0,2.220446e-16,0.0,1.3686967e-12,-1.1268763e-11,0.004320405,0.121145904,0.121145904,nan,0.1,0.5654817,0.76309705,1.2371105,0.54938287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4001000,4001000,0,nan,nan,-3.5106012e-14,2.9263175e-13,0.002389305,0.0,0.0,0.0,2.3218553e-13,-1.9005652e-12,0.008422825,-0.0012067589,-0.0,2.220446e-16,0.0,2.4077962e-12,-1.9806379e-11,0.0038295984,0.121145904,0.121145904,nan,0.1,0.64153165,0.79634535,1.2498833,0.5447309,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4492000,0,nan,nan,-2.8655466e-13,2.3608387e-12,-0.00019128463,0.0,0.0,0.0,-1.00484996e-13,8.3523824e-13,0.007078976,-0.0031803516,-0.0,2.220446e-16,0.0,4.820796e-12,-3.9607203e-11,0.0026840714,0.121145904,0.121145904,nan,0.1,0.5055907,0.8089692,0.9906338,0.48384658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4992000,0,nan,nan,-4.3226607e-13,3.5566658e-12,0.0010529517,0.0,0.0,0.0,-2.4401523e-13,2.0096086e-12,0.007590555,-0.00034481307,-0.0,2.220446e-16,0.0,5.3967243e-12,-4.433953e-11,0.002411194,0.121145904,0.121145904,nan,0.1,0.56960887,0.78944933,0.9957944,0.42105183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
