timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6776000,6772000,0.9999979,-3.6589536e-05,4.5324964e-06,-0.0020827595,0.9980354,1.6484594e-12,0.0,-0.06265393,2
6781000,6776000,0.9999979,-3.6617166e-05,4.5359225e-06,-0.0020826543,0.9980354,1.6484594e-12,0.0,-0.06265393,2
7277000,7273000,0.9999979,-4.4845045e-05,4.1892954e-06,-0.0020797963,0.9980354,1.6484594e-12,0.0,-0.06265393,2
7777000,7772000,0.9999979,-5.2332358e-05,3.3859858e-06,-0.0020817479,0.9980354,1.6484594e-12,0.0,-0.06265393,2
8277000,8273000,0.9999979,-5.1702646e-05,1.7850451e-06,-0.0020813502,0.9980354,1.6484594e-12,0.0,-0.06265393,2
8780000,8773000,0.9999979,-4.6074332e-05,-1.1698568e-07,-0.002077696,0.9980354,1.6484594e-12,0.0,-0.06265393,2
9276000,9272000,0.9999979,-4.0954335e-05,-1.6669003e-06,-0.0020721254,0.9980354,1.6484594e-12,0.0,-0.06265393,2
9780000,9773000,0.9999979,-3.9123985e-05,-2.6242421e-06,-0.0020666514,0.9980354,1.6484594e-12,0.0,-0.06265393,2
10276000,10272000,0.9999979,-6.577456e-05,-7.683029e-05,-0.0020628714,0.9980354,1.6484594e-12,0.0,-0.06265393,2
10781000,10773000,0.9999977,-0.0001294722,-0.00055065827,-0.002078854,0.9980354,1.6484594e-12,0.0,-0.06265393,2
11276000,11272000,0.9999972,0.00021185174,-0.0010800818,-0.00210775,0.9980354,1.6484594e-12,0.0,-0.06265393,2
11780000,11773000,0.99999565,-0.0019254806,-0.00044928142,-0.002216018,0.9980354,1.6484594e-12,0.0,-0.06265393,2
12276000,12272000,0.99999386,-0.0017853572,0.0002553062,-0.0030028995,0.9980354,1.6484594e-12,0.0,-0.06265393,2
12777000,12773000,0.99999326,-0.0012634667,-0.0006086074,-0.0034208081,0.9980354,1.6484594e-12,0.0,-0.06265393,2
13277000,13272000,0.9999934,-0.0007893014,-5.610969e-05,-0.0035683708,0.9980354,1.6484594e-12,0.0,-0.06265393,2
13777000,13773000,0.99999315,-0.0007503639,-0.00037240642,-0.0036248125,0.9980354,1.6484594e-12,0.0,-0.06265393,2
14276000,14272000,0.999993,-0.0006838808,-0.00072269334,-0.0036241838,0.9980354,1.6484594e-12,0.0,-0.06265393,2
14776000,14769000,0.9999936,-0.00013431566,-0.00078494905,-0.0034839294,0.9980354,1.6484594e-12,0.0,-0.06265393,2
15276000,15272000,0.99999386,2.2847198e-05,-0.0012729141,-0.0032672044,0.9980354,1.6484594e-12,0.0,-0.06265393,2
15776000,15769000,0.99999493,0.00039792838,-0.0010816613,-0.002989187,0.9980354,1.6484594e-12,0.0,-0.06265393,2
16276000,16272000,0.9999955,-0.00036486436,-0.0009195094,-0.0028312472,0.9980354,1.6484594e-12,0.0,-0.06265393,2
16777000,16773000,0.99999624,-2.2746877e-05,0.0003871039,-0.0027048152,0.9980354,1.6484594e-12,0.0,-0.06265393,2
17276000,17272000,0.99999624,-0.00034905266,0.00058972306,-0.00267213,0.9980354,1.6484594e-12,0.0,-0.06265393,2
17777000,17773000,0.99999624,-0.00022306597,0.00061164907,-0.002695689,0.9980354,1.6484594e-12,0.0,-0.06265393,2
18276000,18269000,0.99999636,0.0002375361,0.0007382143,-0.0025826206,0.9980354,1.6484594e-12,0.0,-0.06265393,2
18777000,18769000,0.9999966,-8.651666e-05,0.0007328201,-0.002517429,0.9980354,1.6484594e-12,0.0,-0.06265393,2
19277000,19273000,0.99999636,0.00019819647,0.0009986764,-0.002485836,0.9980354,1.6484594e-12,0.0,-0.06265393,2
19776000,19772000,0.9999966,0.00029065824,0.001110404,-0.0023631824,0.9980354,1.6484594e-12,0.0,-0.06265393,2
20280000,20273000,0.9999967,9.626399e-05,0.0011017908,-0.0023070422,0.9980354,1.6484594e-12,0.0,-0.06265393,2
20776000,20772000,0.9999972,0.00037837288,0.0007183451,-0.0022147405,0.9980354,1.6484594e-12,0.0,-0.06265393,2
21280000,21273000,0.9999977,0.00018836255,0.00025806692,-0.0021433537,0.9980354,1.6484594e-12,0.0,-0.06265393,2
21777000,21772000,0.9999979,-5.710714e-05,0.00010220103,-0.0020742402,0.9980354,1.6484594e-12,0.0,-0.06265393,2
22281000,22273000,0.9999974,0.0003808073,0.0010320172,-0.0020291347,0.9980354,1.6484594e-12,0.0,-0.06265393,2
22777000,22773000,0.9999909,-0.0038987189,0.00010151742,-0.0017397759,0.9980354,1.6484594e-12,0.0,-0.06265393,2
23276000,23272000,0.9999945,-0.0028099697,0.0017953226,0.00010973745,0.9980354,1.6484594e-12,0.0,-0.06265393,2
23780000,23773000,0.9999535,0.008433758,0.004578765,0.0009821403,0.9980354,1.6484594e-12,0.0,-0.06265393,2
24277000,24272000,0.99994993,0.009988838,0.00034651623,0.00053098187,0.9980354,1.6484594e-12,0.0,-0.06265393,2
24780000,24773000,0.99999666,0.001221235,-0.0022870873,0.00026174673,0.9980354,1.6484594e-12,0.0,-0.06265393,2
25277000,25269000,0.9999854,-0.0028083164,-0.0046317335,0.00023722567,0.9980354,1.6484594e-12,0.0,-0.06265393,2
25776000,25772000,0.9999866,-0.002416099,-0.004574808,0.00022916391,0.9980354,1.6484594e-12,0.0,-0.06265393,2
26277000,26273000,0.9999999,-0.00032217058,-0.00033218472,0.00015676908,0.9980354,1.6484594e-12,0.0,-0.06265393,2
26781000,26772000,0.9999898,5.3015978e-05,0.00452133,0.00022407474,0.9980354,1.6484594e-12,0.0,-0.06265393,2
27277000,27269000,0.999989,-0.0024179048,0.004050788,0.00015851486,0.9980354,1.6484594e-12,0.0,-0.06265393,2
27777000,27769000,0.99999845,0.001116546,0.0013534443,9.400276e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
28276000,28269000,0.99999726,0.0021381497,-0.0009777809,4.306741e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
28777000,28769000,0.9999814,0.0035250215,-0.004986259,-4.4136923e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
29277000,29273000,0.99999434,0.0031054525,-0.0013023191,-9.544025e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
29781000,29773000,0.9999928,0.003817827,6.172822e-05,-7.241722e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
30281000,30274000,0.9999458,-0.0007991354,0.010385166,-9.375928e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
30776000,30772000,0.999966,-0.0005407886,0.008227622,-0.000106921616,0.9980354,1.6484594e-12,0.0,-0.06265393,2
31276000,31268000,0.999989,-0.00070429995,0.0046612797,-0.00015733358,0.9980354,1.6484594e-12,0.0,-0.06265393,2
31776000,31772000,0.9999837,-0.0010260588,0.005602753,-0.0002263848,0.9980354,1.6484594e-12,0.0,-0.06265393,2
32276000,32272000,0.99995893,0.0012328894,-0.008974067,-0.0003994979,0.9980354,1.6484594e-12,0.0,-0.06265393,2
32776000,32772000,0.9998552,0.00050041825,-0.017005457,-0.00050517195,0.9980354,1.6484594e-12,0.0,-0.06265393,2
33276000,33269000,0.9999971,-0.0005303445,-0.0023123182,-0.0004734336,0.9980354,1.6484594e-12,0.0,-0.06265393,2
33776000,33772000,0.9999904,-0.000769194,0.0043120407,-0.0003083148,0.9980354,1.6484594e-12,0.0,-0.06265393,2
34280000,34273000,0.99997836,9.421066e-05,0.0065927105,-0.00015188848,0.9980354,1.6484594e-12,0.0,-0.06265393,2
34777000,34772000,0.9997227,0.00093068084,0.02353028,7.424553e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
35277000,35272000,0.99996406,0.001144446,0.008402656,0.00022713853,0.9980354,1.6484594e-12,0.0,-0.06265393,2
35776000,35772000,0.9999428,0.0014827992,-0.010599878,0.0002719262,0.9980354,1.6484594e-12,0.0,-0.06265393,2
36276000,36272000,0.999898,0.0014314415,0.014203773,0.00048185053,0.9980354,1.6484594e-12,0.0,-0.06265393,2
36776000,36772000,0.9998984,0.00048314617,0.014238998,0.00058941706,0.9980354,1.6484594e-12,0.0,-0.06265393,2
37277000,37272000,0.9996658,0.00033561612,0.025843337,0.0006793792,0.9980354,1.6484594e-12,0.0,-0.06265393,2
37780000,37773000,0.9995856,0.001156371,0.028756723,0.0006857018,0.9980354,1.6484594e-12,0.0,-0.06265393,2
38276000,38269000,0.999997,0.0013647786,0.0019519397,0.00068095804,0.9980354,1.6484594e-12,0.0,-0.06265393,2
38777000,38773000,0.99990284,0.0021694312,-0.013759945,0.0004691021,0.9980354,1.6484594e-12,0.0,-0.06265393,2
39280000,39273000,0.9999952,0.0017311433,-0.002583449,0.00029511936,0.9980354,1.6484594e-12,0.0,-0.06265393,2
39777000,39769000,0.9999409,0.0010828017,-0.0108282445,6.6369365e-05,0.9980354,1.6484594e-12,0.0,-0.06265393,2
40277000,40272000,0.99991685,0.009080471,-0.0039560483,0.008263127,0.9980354,1.6484594e-12,0.0,-0.06265393,2
40781000,40773000,0.9994814,-0.005124701,0.007082085,0.03099298,0.9980354,1.6484594e-12,0.0,-0.06265393,2
41280000,41273000,0.99983203,0.0033766364,0.017846255,-0.0024670302,0.9980354,1.6484594e-12,0.0,-0.06265393,2
41776000,41769000,0.9999844,0.0029045437,0.0034833392,-0.0032590008,0.9980354,1.6484594e-12,0.0,-0.06265393,2
42276000,42269000,0.9999884,0.0019834505,0.0028768994,-0.0033167466,0.9980354,1.6484594e-12,0.0,-0.06265393,2
42777000,42773000,0.999993,0.00092113315,0.0015311363,-0.0033061916,0.9980354,1.6484594e-12,0.0,-0.06265393,2
43277000,43273000,0.9999924,0.0007140599,0.001972651,-0.0033056147,0.9980354,1.6484594e-12,0.0,-0.06265393,2
43777000,43769000,0.99999285,0.0010157756,0.0016411628,-0.0032771917,0.9980354,1.6484594e-12,0.0,-0.06265393,2
