timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22008000,22004000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22016000,22012000,-2.6779451,3.5801764,-2.5132713,-1.2566342,2.871574e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23008000,23001000,0.8737935,3.68821,-2.5125227,-1.2539841,0.0025097341,1.2571582,2.5127091,-0.08730602,-0.08878909,-0.08255515,-0.07722283,-0.08015595,0.0707013,0.06366397,0.06008164,0.064900815,0.07146282,0.19914268,0.19953139,0.20056821,0.20082001,0.19993764
24016000,24009000,0.40441057,3.094531,-2.4869576,-1.1641558,0.03868954,1.1994144,2.4463968,0.13122162,0.10384075,0.07490348,0.07994124,0.11407032,0.04417923,0.06823175,0.050949983,0.018489279,0.01131469,0.15827705,0.19478405,0.24181652,0.22871803,0.17640437
25004000,25000000,0.2130251,2.3145542,-2.4301047,-1.0671164,0.03937376,1.1036209,2.37065,0.06546952,0.0828567,0.03138718,-0.020557776,-0.01286298,-0.08327581,-0.012001686,0.021392856,-0.0076834895,-0.07650621,0.115676545,0.20275813,0.30278903,0.24497038,0.133806
26009000,26004000,0.21890396,2.0988278,-2.4156582,-1.0338123,0.04558197,1.0758511,2.3392553,-0.16405237,-0.105766505,-0.057428516,-0.06325733,-0.12643899,0.0790182,0.036424004,0.069980934,0.12593727,0.14678317,0.10130714,0.20055881,0.32298115,0.25305033,0.12210263
27004000,26997000,0.2997935,1.8798121,-2.4145274,-0.9890312,0.07157268,1.0567698,2.2929187,0.051868398,0.026559658,0.03098965,0.050852682,0.06957601,0.025205605,0.010571502,-0.011615496,-0.018844018,-0.0009929053,0.08333842,0.18683411,0.34281948,0.2726264,0.11438158
28004000,28000000,0.31150085,1.6622622,-2.4012837,-0.9486803,0.08343479,1.029694,2.2518618,0.112516396,0.0667205,0.06448616,0.090592064,0.1274482,0.024943262,0.012713262,-0.022558805,-0.042024598,-0.024526276,0.068971574,0.18013377,0.36437497,0.28364685,0.10287285
29012000,29008000,0.25822762,1.556486,-2.3799582,-0.9354665,0.07199902,1.0037775,2.2378929,-0.02230961,0.021799577,0.014381547,-0.017621782,-0.052558128,0.020555802,0.047094747,0.08384367,0.09748797,0.069442675,0.06423458,0.18597496,0.3785999,0.2784313,0.09275933
30008000,30004000,0.25770694,1.4911218,-2.373064,-0.9238057,0.07450324,0.9960568,2.2278633,0.027601734,0.14436024,0.14686355,0.07955349,-0.019845016,-0.16480239,-0.124415815,-0.035061695,0.015253175,-0.03215134,0.060739674,0.18479946,0.38502616,0.28017613,0.08925861
31017000,31009000,0.58495414,2.0752878,-2.4700332,-0.989091,0.11522141,1.1062827,2.295564,0.15041393,0.21949962,0.24314094,0.21618669,0.15775329,-0.12646881,-0.13794836,-0.08940423,-0.04821919,-0.054341555,0.09076946,0.1547623,0.30289257,0.2995732,0.15200248
32008000,32004000,0.53068674,2.344788,-2.4659219,-1.0249366,0.09093436,1.1177859,2.3360815,-0.0070200264,0.085736796,0.13336176,0.10372953,0.01903367,0.06241908,0.027223736,0.090271294,0.15673393,0.15987742,0.11385176,0.17033651,0.28283316,0.2721688,0.16080977
33008000,33004000,0.42234832,2.0825434,-2.445342,-1.0015929,0.08506428,1.0914769,2.3153157,-0.18977827,-0.16852415,-0.1647932,-0.17624013,-0.19350775,-0.027174633,-0.025490602,-0.009186655,0.0013974961,-0.0052926503,0.10044013,0.17683226,0.30753234,0.27408117,0.14111416
34008000,34001000,0.3485129,1.3017297,-2.3969398,-0.89316905,0.104438774,1.0095651,2.219082,-0.05814807,-0.0942439,-0.09034166,-0.06723115,-0.03905624,0.07902102,0.060789026,0.03282006,0.020948533,0.03950622,0.04930844,0.16480297,0.39446762,0.3035673,0.08785372
35012000,35008000,0.4979875,1.4014113,-2.4327815,-0.89707303,0.13325532,1.0473069,2.2281306,0.043393105,0.11670084,0.14067511,0.11834638,0.058781266,0.009124853,-0.0047422014,0.04214409,0.08355206,0.08549825,0.053717088,0.14356722,0.36251888,0.32825616,0.11194073
36013000,36009000,0.42451686,1.3261757,-2.416953,-0.89481,0.12240665,1.033075,2.2273781,0.035948202,-0.009565264,-0.03270459,-0.025016263,0.014140472,0.061408535,0.081521906,0.055087052,0.0242422,0.013319675,0.052830156,0.15507476,0.37669247,0.31474292,0.10065979
37004000,37000000,0.378658,1.2239935,-2.4054322,-0.8858573,0.117105216,1.0192876,2.2168767,0.16274695,-0.018890455,-0.074514866,-0.017950986,0.13146539,0.04230973,0.06864973,-0.04726453,-0.14867717,-0.15053439,0.047402028,0.15962599,0.39443222,0.3097332,0.08880647
38008000,38004000,2.369217,2.1746202,-2.5396874,-1.0454391,0.12980479,1.1818998,2.3821177,0.23132174,0.27031294,0.2775914,0.25743452,0.22718698,0.03845334,0.03718536,0.06771121,0.08729949,0.0747903,0.24513882,0.09213707,0.10973887,0.19812648,0.35485888
39017000,39009000,2.5525484,1.9463398,-2.552185,-1.0563732,0.12842512,1.1887131,2.3957126,-0.20773774,0.030868113,0.098025754,-0.027297646,-0.21528226,-0.080346346,-0.11005905,0.07639897,0.20346509,0.13668092,0.27305898,0.08288731,0.08976178,0.17515397,0.3791379
40013000,40008000,1.3694968,2.5437386,-2.5071309,-1.0035611,0.10923419,1.1209587,2.3542104,-0.2015968,-0.23740755,-0.27121222,-0.27074122,-0.2320966,-0.032426294,0.0033529308,-0.016172193,-0.051784217,-0.07000883,0.18950266,0.14013763,0.18848377,0.2332168,0.24865913
41012000,41008000,0.051367458,0.75265086,-2.3367798,-0.8341422,0.1033956,0.99808586,2.3018138,-0.31641093,0.008291721,0.11310321,0.02714482,-0.26185173,-0.07016945,-0.122876525,0.070207424,0.26066935,0.27346808,0.027203208,0.24487713,0.50245625,0.19906676,0.026396677
42008000,42004000,-0.0783415,0.357032,-2.2914593,-0.8143095,0.026276834,0.846521,2.1775327,0.12528452,-0.12084415,-0.17240663,-0.10557286,0.12121584,0.16076782,0.14588833,0.005657226,-0.124143444,-0.12802333,0.0043074274,0.24199796,0.6279626,0.122627504,0.0031045307
42817000,42809000,-0.053637188,0.32326803,-2.2825353,-0.7976946,0.031039452,0.83698833,2.16121,-0.029487971,0.08445732,0.11268387,0.08771876,-0.015543838,-0.12989447,-0.13152316,-0.06977028,-0.008516952,0.003607273,0.0027968567,0.22126582,0.6512489,0.12240384,0.002284611
