timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
768000,768000,0.0,0.0,0.008625453,0.0,2.9817224e-05,2.981946e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
777000,777000,0.0,0.0,0.008745898,0.0,8.827295e-05,1.419461e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
972000,972000,0.0,0.0,0.010374733,0.0,0.00046198675,0.0049077095,512,0,0.63065356,1.5657496,0.0,nan,nan,0.0010603549,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1168000,1168000,0.0,0.0,0.010170854,0.0,0.00015334215,0.00034785736,512,0,1.2585269,1.2405338,0.0,nan,nan,0.0012180533,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1377000,1377000,0.0,0.0,0.011271473,0.0,7.5876014e-05,0.0041787745,512,0,1.0095286,1.0184363,0.0,nan,nan,0.00015998186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1568000,1568000,0.0,0.0,0.012599076,0.0,0.0003415167,0.005813935,512,0,0.84782255,0.89108086,0.0,nan,nan,0.00016634316,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1773000,1773000,0.0,0.0,0.012139204,3.566571e-15,6.421609e-05,0.0012893789,512,0,0.77002037,0.81368166,0.0,nan,nan,0.00027735904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1972000,1972000,0.0,0.0,0.012048125,1.0688203e-14,0.0002667904,0.0013467276,512,0,0.7077078,0.7641818,0.0,nan,nan,0.00082555047,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.010976364,4.6351943e-14,0.0005714125,0.002070643,512,0,0.6732075,0.74854183,0.0,nan,nan,0.0010123476,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2361000,2361000,0.0,0.0,0.011948,4.8142046e-14,4.915567e-05,8.187059e-05,512,0,0.6691677,0.7309656,0.0,nan,nan,0.000361291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2576000,2576000,0.0,0.0,0.013249739,1.4977619e-13,0.0009640772,0.0029166576,512,0,0.6728191,0.72420746,0.0,nan,nan,0.0007031773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2768000,2768000,0.0,0.0,0.014254482,2.371159e-13,0.0005134167,0.0007322342,512,0,0.69078964,0.72506297,0.0,nan,nan,0.0019475843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2972000,2972000,0.0,0.0,0.013933123,2.9594385e-13,0.00026887376,0.00021146052,512,0,0.6939292,0.733497,0.0,nan,nan,0.00045932116,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3165000,3165000,0.0,0.0,0.014639359,1.4796534e-13,8.4849074e-05,0.0005717478,512,0,0.662962,0.75410885,0.0,nan,nan,0.0010663813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3377000,3377000,0.0,0.0,0.014457629,1.242645e-12,0.0014665471,0.0025337269,512,0,0.6544464,0.76666313,0.0,nan,nan,0.00065560016,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3576000,3576000,0.0,0.0,0.014717789,2.6636054e-12,0.0023349263,0.004439039,512,0,0.6337153,0.7743906,0.0,nan,nan,0.0020988965,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
