timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1004000,4000000.0,1.0,0.0,0.0,50,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509000,4000000.0,1.0,0.0,0.0,115,0,0.0,6,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2404000,4000000.0,1.0,9703.297,0.0,258,0,414.58542,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3384000,4000000.0,1.0,5542.6587,0.0,365,0,20.833332,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4413000,4000000.0,1.0,5255.382,0.0,490,0,20.547945,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5393000,4000000.0,1.0,5998.002,0.0,598,0,568.4316,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6381000,4000000.0,1.0,5426.5737,0.0,710,0,20.979021,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7385000,4000000.0,1.0,7437.251,0.0,919,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8388000,4000000.0,1.0,11865.079,0.0,1181,0,20.833332,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9384000,4000000.0,1.0,11914.257,0.0,1441,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10405000,4000000.0,1.0,11824.176,0.0,1746,0,20.979021,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11405000,4000000.0,1.0,16080.356,0.0,2124,0,46.626984,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12401000,4000000.0,1.0,19303.785,0.0,2534,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13409000,4000000.0,1.0,19325.025,0.0,2948,0,20.93719,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14400000,4000000.0,1.0,19337.65,0.0,3358,0,46.81275,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15404000,4000000.0,1.0,19325.697,0.0,3772,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16405000,4000000.0,1.0,19320.717,0.0,4186,0,20.916336,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17405000,4000000.0,1.0,19367.633,0.0,4597,0,62.937065,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18405000,4000000.0,1.0,19358.924,0.0,5016,0,63.808575,75,4826,0,0,0,64.346664,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19409000,4000000.0,1.0,19510.957,0.0,5430,0,2584.6614,113,14224,0,0,0,125.87611,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20404000,4000000.0,1.0,19318.727,0.0,5847,0,2609.5618,152,23622,0,0,0,155.4079,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21405000,4000000.0,1.0,19407.594,0.0,6259,0,2384.6155,197,34798,0,0,0,176.63959,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22405000,4000000.0,1.0,19398.803,0.0,6673,0,2526.4207,231,43180,0,0,0,186.9264,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23404000,4000000.0,1.0,19358.643,0.0,7084,0,2423.5764,275,53848,0,0,0,195.81091,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24404000,4000000.0,1.0,19220.12,0.0,7497,0,2506.9722,311,62738,0,0,0,201.7299,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25404000,4000000.0,1.0,19324.727,0.0,7908,0,1957.299,341,70104,0,0,0,205.58357,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26408000,4000000.0,1.0,19208.791,0.0,8321,0,2813.187,389,82042,0,0,0,210.90488,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27408000,4000000.0,1.0,19379.861,0.0,8734,0,2763.709,428,91694,0,0,0,214.23831,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28405000,4000000.0,1.0,19201.799,0.0,9147,0,2488.5115,466,101092,0,0,0,216.93562,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29404000,4000000.0,1.0,19337.65,0.0,9558,0,1833.6654,499,109220,0,0,0,218.87776,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30408000,4000000.0,1.0,19293.826,0.0,9975,0,2113.546,527,115824,0,0,0,219.77989,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31405000,4000000.0,1.0,19428.004,0.0,10386,0,1983.1182,563,124714,0,0,0,221.51688,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
