timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
989000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.010840416,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2005000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.011910805,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2920000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013971735,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3933000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015219987,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014061443,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
5972000,1311004,1311004,0,0,0,0,0,197.219,197.219,197.219,197.219,0.015461894,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6936000,1311004,1311004,0,0,0,0,0,198.04782,198.04782,198.04782,198.04782,0.014817523,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7904000,1311004,1311004,0,0,0,0,0,197.56174,197.56174,197.56174,197.56174,0.0151927285,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8905000,1311004,1311004,0,0,0,0,0,197.35779,197.35779,197.35779,197.35779,0.014607356,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9933000,1311004,1311004,0,0,0,0,0,197.16035,197.16035,197.16035,197.16035,0.015477249,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10988000,1311004,1311004,0,0,0,0,0,196.31738,196.31738,196.31738,196.31738,0.015985373,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
11917000,1311004,1311004,0,0,0,0,0,196.52475,196.52475,196.52475,196.52475,0.013632909,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12924000,1311004,1311004,0,0,0,0,0,196.5133,196.5133,196.5133,196.5133,0.013616334,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
13997000,1311004,1311004,0,0,0,0,0,196.06532,196.06532,196.06532,196.06532,0.01612376,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14928000,1311004,1311004,0,0,0,0,0,195.431,195.431,195.431,195.431,0.015617679,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
15948000,1311004,1311004,0,0,0,0,0,195.82712,195.82712,195.82712,195.82712,0.01353684,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16944000,1311004,1311004,0,0,0,0,0,195.41245,195.41245,195.41245,195.41245,0.016251136,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
17988000,1311004,1311004,0,0,0,0,0,195.2124,195.2124,195.2124,195.2124,0.016011847,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19000000,1311004,1311004,0,0,0,0,0,194.79086,194.79086,194.79086,194.79086,0.016880026,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
19921000,1311004,1311004,0,0,0,0,0,194.79086,194.79086,194.79086,194.79086,0.015722914,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20936000,1311004,1311004,0,0,0,0,0,194.79086,194.79086,194.79086,194.79086,0.01463951,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
21957000,1311004,1311004,0,0,0,0,0,194.79086,194.79086,194.79086,194.79086,0.016435044,2.1904027e-06,1.549837e-12,0.005581765,-0.0009302118,-9.405967,0.0014531434,0.002456453,0.00021892844,24.675451,24.675451
22980000,1311004,1311004,0,0,0,0,0,194.59312,194.59312,194.59312,194.59312,0.018018207,7.9358346e-05,2.0030564e-09,5.218408e-07,7.996319e-07,-9.657774,-0.090140276,-0.0023350422,0.0056659486,24.67542,24.67542
23909000,1311004,1311004,0,0,0,0,0,194.38377,194.38377,194.38377,194.38377,0.015258206,6.534124e-05,8.2875196e-10,5.2710682e-05,0.00010203244,-9.452626,0.009532791,-0.00017146223,-0.0018375637,24.673151,24.673151
24960000,1311004,1311004,0,0,0,0,0,194.38283,194.38283,194.38283,194.38283,0.014994088,5.5713634e-05,3.9820686e-10,7.7965036e-05,-0.00023386796,-9.758453,-0.023772566,-0.012193369,-0.0008497766,24.671955,24.671955
25972000,1311004,1311004,0,0,0,0,0,194.38283,194.38283,194.38283,194.38283,0.01465457,2.2367207e-05,1.697437e-10,-7.121852e-05,-1.5145014e-05,-9.70892,-0.0014164783,0.0112267295,-0.0010802703,24.671165,24.671165
