magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27584878,-0.037035525,0.4719927,29425000,2_5
0.27598596,-0.036845643,0.47192737,29445000,2_5
0.27615705,-0.036676176,0.47184047,29465000,2_5
0.27696264,-0.036548138,0.47137785,29485000,2_5
0.27889556,-0.03646301,0.4702427,29508000,2_5
0.28163192,-0.036406826,0.46861345,29528000,2_5
0.28410172,-0.036378205,0.4671227,29551000,2_5
0.28566226,-0.036367748,0.46617118,29572000,2_5
0.28690463,-0.036365297,0.4654079,29592000,2_5
0.28802627,-0.036367703,0.46471432,29613000,2_5
0.28914952,-0.0363781,0.46401554,29636000,2_5
0.28972724,-0.036410574,0.46365252,29657000,2_5
0.2898781,-0.036471784,0.46355343,29679000,2_5
0.289791,-0.036549546,0.46360177,29700000,2_5
0.28968358,-0.0366085,0.46366426,29721000,2_5
0.28952706,-0.036648117,0.4637589,29741000,2_5
0.28914502,-0.036683165,0.46399435,29765000,2_5
0.28866324,-0.036701646,0.46429276,29785000,2_5
0.28813255,-0.0366971,0.46462265,29808000,2_5
0.28754857,-0.03665505,0.46498767,29831000,2_5
0.28709683,-0.03659039,0.4652718,29852000,2_5
0.28655455,-0.036495768,0.46561337,29876000,2_5
0.28607762,-0.036400612,0.465914,29896000,2_5
0.28564265,-0.036289,0.46618953,29917000,2_5
0.2851982,-0.036131248,0.4664738,29944000,2_5
0.28484842,-0.03598686,0.46669865,29965000,2_5
0.28449434,-0.035837695,0.466926,29985000,2_5
0.2841812,-0.03569275,0.46712777,30005000,2_5
0.28387994,-0.035524286,0.46732378,30031000,2_5
0.2836203,-0.035352767,0.46749443,30051000,2_5
0.2834135,-0.035208803,0.46763068,30071000,2_5
0.28316143,-0.035041355,0.46779594,30097000,2_5
0.28296912,-0.03490467,0.46792245,30120000,2_5
0.28278205,-0.034746677,0.46804732,30141000,2_5
0.28263116,-0.03460539,0.46814895,30162000,2_5
0.2824955,-0.034481738,0.4682399,30184000,2_5
0.28236085,-0.03435763,0.4683302,30205000,2_5
0.28225476,-0.03424084,0.4684027,30225000,2_5
0.2821809,-0.034135796,0.46845493,30245000,2_5
0.2820934,-0.034018442,0.46851614,30268000,2_5
0.28198764,-0.033903606,0.4685881,30291000,2_5
0.28187454,-0.03379678,0.46866387,30311000,2_5
0.2817945,-0.03372814,0.46871695,30336000,2_5
0.28170466,-0.033655778,0.46877614,30356000,2_5
0.28161025,-0.033599105,0.46883687,30381000,2_5
0.28147143,-0.033560403,0.4689231,30405000,2_5
0.281289,-0.03355343,0.46903303,30431000,2_5
0.28112423,-0.033573825,0.46913034,30456000,2_5
0.28099096,-0.033615958,0.46920717,30477000,2_5
0.28082138,-0.03370004,0.46930265,30504000,2_5
0.28061333,-0.03379464,0.46942025,30524000,2_5
0.28043467,-0.033864852,0.46952197,30545000,2_5
