gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.097360045,-0.011886061,-0.284708,-1.4416246,0.21412778,-10.644256,43911581,2_6
-0.107843824,-0.008214395,-0.19074671,0.3759101,-0.018778868,-9.478757,43916132,2_6
-0.0933506,-0.024273612,-0.019202955,1.2707614,0.6905875,-9.751351,43920592,2_6
-0.059432134,0.0044313413,0.1938548,-0.95434755,0.84784853,-9.614341,43926597,2_6
-0.042331904,0.053521916,0.28065664,-0.2391567,0.7920959,-8.712693,43931147,2_6
-0.03633564,0.041299794,0.24987258,1.0130907,-1.0753803,-10.437121,43935608,2_6
-0.02799667,0.06465792,0.07562551,-0.9761222,-1.7681233,-10.417759,43941613,2_6
-0.058749363,0.071247905,-0.14226475,-0.6661321,-1.4103035,-7.56081,43946163,2_6
-0.04963228,0.02242246,-0.23729016,0.43270773,0.87170964,-10.377852,43956629,2_6
-0.09900015,0.05419993,-0.108433865,-1.0794966,-0.63187045,-9.582975,43961178,2_6
-0.093786046,0.011812425,0.2504709,0.6263473,1.1560309,-8.782359,43971644,2_6
-0.09390993,0.003737517,0.30349118,0.09036216,-0.28161824,-8.594192,43976196,2_6
-0.12566419,-0.007879613,0.20919597,-0.44337812,-0.96996194,-8.375239,43980653,2_6
-0.1379396,-0.051501065,-0.16938576,0.3158544,-1.0020988,-10.035256,43991210,2_6
-0.1475504,-0.053916987,-0.28890744,-0.7931031,-0.6033783,-9.115103,43995670,2_6
-0.14733589,-0.043674644,-0.053994186,1.0763383,1.3710108,-7.931525,44006225,2_6
-0.09868619,-0.050620086,0.16587542,0.66208124,0.8667661,-10.213456,44010684,2_6
-0.100334115,-0.013725723,0.29940528,-1.1539592,-0.25973883,-10.187597,44015189,2_6
-0.076885864,0.031796366,0.28689978,-0.4790955,-0.09550185,-7.993245,44021243,2_6
-0.053453673,-0.0032255417,0.13552144,0.80957764,-1.2406515,-8.893807,44025700,2_6
-0.055852275,0.007063953,-0.06267098,0.33491227,-1.7980654,-9.287551,44030204,2_6
