magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.76113963,0.116898656,0.7562522,51958598,2_7
-0.77714485,0.062352967,0.6283529,52448959,2_7
-0.80215424,0.061893176,0.70997727,52960787,2_7
-0.73767316,0.0804724,0.7550386,53451467,2_7
-0.76043344,0.09209255,0.8353671,53941982,2_7
-0.7323551,0.07796806,0.878653,54454046,2_7
-0.749366,0.07324241,0.81925267,54944783,2_7
-0.7528648,0.044312224,0.8349138,55456721,2_7
-0.7483788,0.06617021,0.8316583,55947006,2_7
-0.73963356,0.07602157,0.8128917,56458906,2_7
