timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7440000,0.0,-0.0,-0.0041631167,0.0,0.99999785,0.0,-0.0,-0.002081557,0.0,0.0,-0.0,0,0,0,0,0
7448000,0.0,-0.0,-0.0041631623,0.0,0.99999785,0.0,-0.0,-0.0020815798,0.0,0.0,-0.0,0,0,0,0,0
7492000,0.0,-0.0,-0.00416359,0.0,0.99999785,0.0,-0.0,-0.0020817935,0.0,0.0,-0.0,0,0,0,0,0
7539000,0.0,-0.0,-0.0041641565,0.0,0.99999785,0.0,-0.0,-0.0020820769,0.0,0.0,-0.0,0,0,0,0,0
7592000,0.0,-0.0,-0.0041645304,0.0,0.99999785,0.0,-0.0,-0.0020822638,0.0,0.0,-0.0,0,0,0,0,0
7640000,0.0,-0.0,-0.0041648406,0.0,0.99999785,0.0,-0.0,-0.0020824189,0.0,0.0,-0.0,0,0,0,0,0
7696000,0.0,-0.0,-0.004165251,0.0,0.99999785,0.0,-0.0,-0.002082624,0.0,0.0,-0.0,0,0,0,0,0
7739000,0.0,-0.0,-0.004165543,0.0,0.99999785,0.0,-0.0,-0.00208277,0.0,0.0,-0.0,0,0,0,0,0
7787000,0.0,-0.0,-0.004165793,0.0,0.99999785,0.0,-0.0,-0.002082895,0.0,0.0,-0.0,0,0,0,0,0
7838000,0.0,-0.0,-0.0041660196,0.0,0.99999785,0.0,-0.0,-0.0020830084,0.0,0.0,-0.0,0,0,0,0,0
7884000,0.0,-0.0,-0.0041662026,0.0,0.99999785,0.0,-0.0,-0.0020831,0.0,0.0,-0.0,0,0,0,0,0
7943000,0.0,-0.0,-0.004166525,0.0,0.99999785,0.0,-0.0,-0.002083261,0.0,0.0,-0.0,0,0,0,0,0
7988000,0.0,-0.0,-0.0041667693,0.0,0.99999785,0.0,-0.0,-0.0020833833,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,-0.004166951,0.0,0.99999785,0.0,-0.0,-0.002083474,0.0,0.0,-0.0,0,0,0,0,0
8094000,0.0,-0.0,-0.0041671176,0.0,0.99999785,0.0,-0.0,-0.0020835574,0.0,0.0,-0.0,0,0,0,0,0
8144000,0.0,-0.0,-0.004167182,0.0,0.99999785,0.0,-0.0,-0.0020835896,0.0,0.0,-0.0,0,0,0,0,0
8186000,0.0,-0.0,-0.004167179,0.0,0.99999785,0.0,-0.0,-0.0020835882,0.0,0.0,-0.0,0,0,0,0,0
8239000,0.0,-0.0,-0.0041670785,0.0,0.99999785,0.0,-0.0,-0.0020835379,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,-0.0041668895,0.0,0.99999785,0.0,-0.0,-0.0020834433,0.0,0.0,-0.0,0,0,0,0,0
8340000,0.0,-0.0,-0.0041665593,0.0,0.99999785,0.0,-0.0,-0.0020832783,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,-0.004166155,0.0,0.99999785,0.0,-0.0,-0.0020830762,0.0,0.0,-0.0,0,0,0,0,0
8438000,0.0,-0.0,-0.0041658324,0.0,0.99999785,0.0,-0.0,-0.0020829148,0.0,0.0,-0.0,0,0,0,0,0
8490000,0.0,-0.0,-0.0041653593,0.0,0.99999785,0.0,-0.0,-0.0020826783,0.0,0.0,-0.0,0,0,0,0,0
8536000,0.0,-0.0,-0.0041649365,0.0,0.99999785,0.0,-0.0,-0.0020824668,0.0,0.0,-0.0,0,0,0,0,0
8591000,0.0,-0.0,-0.004164243,0.0,0.99999785,0.0,-0.0,-0.0020821202,0.0,0.0,-0.0,0,0,0,0,0
8638000,0.0,-0.0,-0.0041635907,0.0,0.99999785,0.0,-0.0,-0.002081794,0.0,0.0,-0.0,0,0,0,0,0
8693000,0.0,-0.0,-0.00416273,0.0,0.99999785,0.0,-0.0,-0.0020813637,0.0,0.0,-0.0,0,0,0,0,0
