timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
687000,687000,0,nan,nan,8.59643e-20,-1.0606401e-18,2.577828e-07,0.0,0.0,0.0,0.0,-1.0655022e-16,6.9354224e-05,6.959849e-05,2.7755576e-17,-2.220446e-16,0.0,-3.9650824e-15,1.586033e-14,0.00957719,0.12114607,0.12114607,nan,0.10000055,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,-2.2654325e-16,1.2605999e-15,-0.00976882,0.0,0.0,0.0,-1.7135948e-15,1.0488273e-14,0.0038562631,-0.0052081617,2.7755576e-17,-2.220446e-16,0.0,-8.6736165e-15,5.5511148e-14,0.009578652,0.12114607,0.12114607,nan,0.10571599,0.9405192,1.3240095,4.695347,0.45314562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-2.0313853e-15,1.4943626e-14,-0.0012555042,0.0,0.0,0.0,-6.0243e-16,2.7127458e-16,0.0092647765,0.007627244,2.7755576e-17,-2.220446e-16,0.0,2.7755576e-14,-2.4054833e-13,0.00956282,0.12114607,0.12114607,nan,0.1,0.55510426,0.8912569,1.4095697,0.4701276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2004000,2004000,0,nan,nan,3.4391123e-14,-2.864495e-13,-0.0011624967,0.0,0.0,0.0,1.0666515e-13,-8.874661e-13,0.013395614,0.008315949,2.7755576e-17,-2.220446e-16,0.0,2.1094237e-13,-1.7430501e-12,0.009475648,0.12114607,0.12114607,nan,0.1,0.6011083,0.7468612,1.34624,0.49911645,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,1.0343704e-13,-8.5589543e-13,0.0039490685,0.0,0.0,0.0,2.822081e-13,-2.3303904e-12,0.017323203,0.011982929,2.7755576e-17,-2.220446e-16,0.0,6.8595926e-13,-5.6462773e-12,0.0092504285,0.12114607,0.12114607,nan,0.1,0.69182503,0.7226716,1.6145267,0.5277613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3003000,3003000,0,nan,nan,1.2654217e-13,-1.0451117e-12,0.012261167,0.0,0.0,0.0,2.5281464e-13,-2.0873277e-12,0.021511048,0.017238969,2.7755576e-17,-2.220446e-16,0.0,9.367507e-13,-7.704948e-12,0.009131432,0.12114607,0.12114607,nan,0.1,0.5822306,0.72832566,1.4194696,0.54352343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.571137e-13,-1.2951133e-12,0.012892365,0.0,0.0,0.0,5.124564e-13,-4.2176527e-12,0.020964501,0.0107636945,2.7755576e-17,-2.220446e-16,0.0,3.9707816e-12,-3.2626676e-11,0.0076917927,0.12114607,0.12114607,nan,0.1,0.6622308,0.77151257,1.3625515,0.55337644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-7.413392e-14,6.084997e-13,0.009952315,0.0,0.0,0.0,4.1812476e-13,-3.4340855e-12,0.018339083,0.0025004712,2.7755576e-17,-2.220446e-16,0.0,7.155734e-12,-5.87863e-11,0.006182119,0.12114607,0.12114607,nan,0.1,0.5150979,0.79309916,1.0417951,0.54226696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4492000,4476000,0,nan,nan,-2.7884512e-13,2.294366e-12,0.010559488,0.0,0.0,0.0,4.7339747e-13,-3.882257e-12,0.017828465,0.0028933885,2.7755576e-17,-2.220446e-16,0.0,5.460909e-12,-4.4853007e-11,0.00698585,0.12114607,0.12114607,nan,0.1,0.5530006,0.81090194,1.0182649,0.5262304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5004000,4995000,0,nan,nan,-3.6031245e-13,-2.6442889e-12,0.012593535,0.0,0.0,0.0,5.8698467e-13,-1.4077329e-09,0.017425586,0.0035649554,2.7755576e-17,-2.220446e-16,0.0,1.0085681e-11,-8.2864264e-11,0.0047925855,0.12114607,0.12114607,nan,0.1,0.6472122,0.810377,1.1004009,0.50218093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5498000,5484000,0,nan,nan,5.159609e-11,-1.07498345e-05,0.011888169,0.0,0.0,0.0,3.9500986e-10,-6.269992e-05,0.015707439,0.0006520277,2.7755576e-17,-2.220446e-16,0.0,1.8043691e-09,-0.00020444902,0.0029243527,0.12116372,0.12114607,nan,0.1,0.5201745,0.81224185,0.8823407,0.48262414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6002000,5990000,5498000,40.1540302,116.25952090000001,9.962892e-10,-8.3331375e-05,0.012699643,0.0,0.0,0.0,3.9229042e-09,-0.00026624196,0.014992414,0.0020354898,2.7755576e-17,-2.220446e-16,0.0,9.076389e-09,-0.00045547777,0.005045533,0.12118754,0.12114607,49.937496,0.10208398,0.5732469,0.79499066,0.88002396,0.45730707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6502000,6492000,5498000,40.1540302,116.25952090000001,3.8615537e-09,-0.00020429409,0.02073065,0.0,0.0,0.0,1.1253061e-08,-0.0005076634,0.017025748,0.009245564,2.7755576e-17,-2.220446e-16,0.0,1.8709502e-08,-0.0006494094,0.003785826,0.12121147,0.12114607,49.937496,0.10040334,0.481085,0.7999724,0.70325565,0.44197056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6999000,6989000,5498000,40.1540302,116.25952090000001,-8.759446e-07,-0.00033786413,0.025848817,0.0,0.0,0.0,-1.3775258e-05,-0.0007241387,0.01731442,0.009525436,2.7755576e-17,-2.220446e-16,0.0,-9.355365e-05,-0.0007552403,0.0032760203,-0.0041651856,-0.12539917,49.937496,0.1,0.51232624,0.77908677,0.63388425,0.41803074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7488000,5498000,40.1540302,116.25952090000001,-2.0182944e-05,-0.0004864948,0.02217003,0.0,0.0,0.0,-6.213922e-05,-0.0009657783,0.013987227,1.7934653e-05,2.7755576e-17,-2.220446e-16,0.0,-8.436563e-05,-0.0009393343,0.004372559,-0.0041636396,-0.12539917,49.937496,0.1,0.41516542,0.76014954,0.47111014,0.39611417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8004000,7993000,5498000,40.1540302,116.25952090000001,-4.3628537e-05,-0.00066495175,0.021340394,0.0,0.0,0.0,-8.7038745e-05,-0.0012377918,0.012396986,-0.00090387673,2.7755576e-17,-2.220446e-16,0.0,-6.4808424e-05,-0.0010535,0.0031754375,-0.004166846,-0.12539917,49.937496,0.1,0.43873832,0.7634684,0.54221064,0.38272074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8499000,8499000,5498000,40.1540302,116.25952090000001,-5.696194e-05,-0.00085938885,0.01546096,0.0,0.0,0.0,-8.315561e-05,-0.0014119755,0.0088288095,-0.007898532,2.7755576e-17,-2.220446e-16,0.0,-3.141117e-05,-0.0010179753,0.0009305775,-0.0041652583,-0.12539917,49.937496,0.1,0.48297688,0.7457604,0.61248434,0.36270133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8992000,8992000,5498000,40.1540302,116.25952090000001,-4.6319914e-05,-0.00088011223,0.010129718,0.0,0.0,0.0,-4.768091e-05,-0.0013409341,0.0059576826,-0.010959679,2.7755576e-17,-2.220446e-16,0.0,6.611848e-06,-0.00089684286,0.00066868955,-0.0041573835,-0.12539917,49.937496,0.1,0.4370919,0.7288075,0.54834175,0.3436479,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
