timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
527000,-0.96485496,-0.98390704,24.675455,1.0
531000,0.54884654,0.55968404,24.675455,1.0
535000,0.54884654,0.55968404,24.675455,1.0
540000,0.8799862,0.8973624,24.675455,1.0
544000,0.8799862,0.8973624,24.675455,1.0
550000,0.2768093,0.28227517,24.675455,1.0
555000,0.2768093,0.28227517,24.675455,1.0
559000,-0.71913224,-0.7333322,24.675455,1.0
571000,-0.57551426,-0.58687836,24.675455,1.0
576000,-0.57551426,-0.58687836,24.675455,1.0
580000,0.6524647,0.66534823,24.675455,1.0
587000,0.6524647,0.66534823,24.675455,1.0
591000,0.3684972,0.37577447,24.675455,1.0
594000,0.3684972,0.37577447,24.675455,1.0
600000,0.7699896,0.7851958,24.675455,1.0
604000,0.7699896,0.7851958,24.675455,1.0
610000,-0.54395634,-0.5546987,24.675455,1.0
615000,-0.54395634,-0.5546987,24.675455,1.0
620000,-0.31646568,-0.32271543,24.675455,1.0
628000,-0.35765442,-0.36471757,24.675455,1.0
630000,-0.35765442,-0.36471757,24.675455,1.0
636000,-0.35765442,-0.36471757,24.675455,1.0
640000,0.38073006,0.38824895,24.675455,1.0
644000,0.38073006,0.38825002,24.675455,1.0
648000,-0.5534693,-0.5644011,24.675455,1.0
652000,-0.5534693,-0.5644011,24.675455,1.0
659000,0.7759505,0.79127663,24.675455,1.0
664000,0.7759505,0.79127663,24.675455,1.0
668000,-0.59719384,-0.6089893,24.675455,1.0
676000,-0.59719384,-0.6089893,24.675455,1.0
680000,-0.5103215,-0.52040106,24.675455,1.0
687000,-0.5103215,-0.52040106,24.675455,1.0
692000,-0.7238593,-0.738156,24.675455,1.0
699000,-0.6008176,-0.6126842,24.675455,1.0
704000,-0.6008176,-0.6126842,24.675455,1.0
708000,1.0297248,1.0500627,24.675455,1.0
712000,1.0297248,1.0500627,24.675455,1.0
716000,1.0297248,1.0500627,24.675455,1.0
724000,0.96837014,0.98749614,24.675455,1.0
726000,0.96837014,0.98749614,24.675455,1.0
731000,-0.8344731,-0.85095453,24.675455,1.0
740000,-0.54002327,-0.5506891,24.675455,1.0
744000,-0.54002327,-0.5506891,24.675455,1.0
752000,-0.78030556,-0.7957172,24.675455,1.0
755000,-0.78030556,-0.7957172,24.675455,1.0
760000,1.0281042,1.0484099,24.675455,1.0
768000,0.26723307,0.27251112,24.675455,1.0
771000,0.26723307,0.27251112,24.675455,1.0
776000,0.26723307,0.27251112,24.675455,1.0
783000,-1.02908,-1.0494051,24.675455,1.0
786000,-1.02908,-1.0494051,24.675455,1.0
792000,0.38696417,0.39460698,24.675455,1.0
795000,0.38696417,0.39460698,24.675455,1.0
804000,-0.7231942,-0.7374749,24.675455,1.0
808000,0.977909,0.99721956,24.675455,1.0
812000,0.977909,0.99721956,24.675455,1.0
814000,0.977909,0.99721956,24.675455,1.0
819000,-0.81711155,-0.8332469,24.675455,1.0
828000,-0.40553156,-0.4135395,24.675455,1.0
831000,-0.40553156,-0.4135395,24.675455,1.0
836000,-0.40553156,-0.4135395,24.675455,1.0
843000,-0.76194066,-0.77698654,24.675455,1.0
846000,-0.76194066,-0.77698845,24.675455,1.0
851000,-0.6826933,-0.696176,24.675455,1.0
860000,0.8473403,0.86407465,24.675455,1.0
863000,0.8473403,0.86407465,24.675455,1.0
870000,1.029582,1.0499156,24.675455,1.0
876000,1.029582,1.0499156,24.675455,1.0
879000,0.4887931,0.4984464,24.675455,1.0
888000,-0.40803024,-0.41608855,24.675455,1.0
892000,-0.40803024,-0.41608855,24.675455,1.0
899000,-0.8873367,-0.9048587,24.675455,1.0
904000,-0.8873367,-0.9048587,24.675455,1.0
912000,0.45012775,0.45901632,24.675455,1.0
916000,0.45012775,0.45901632,24.675455,1.0
924000,0.9706239,0.9897906,24.675455,1.0
928000,0.7659947,0.78112066,24.675455,1.0
931000,0.7659947,0.78112066,24.675455,1.0
940000,0.7577733,0.77273685,24.675455,1.0
944000,0.7577733,0.77273685,24.675455,1.0
948000,0.3826191,0.3901746,24.675455,1.0
955000,0.3826191,0.39017597,24.675455,1.0
959000,0.76323813,0.7783124,24.675455,1.0
962000,0.76323813,0.7783124,24.675455,1.0
968000,-0.48395693,-0.49351525,24.675455,1.0
975000,-0.48395693,-0.49351525,24.675455,1.0
979000,0.83833534,0.85489273,24.675455,1.0
983000,0.83833534,0.85489273,24.675455,1.0
988000,0.79732674,0.81307423,24.675455,1.0
992000,0.79732674,0.81307423,24.675455,1.0
996000,0.79732674,0.81307423,24.675455,1.0
1011000,-0.9584756,-0.97740525,24.675455,1.0
1016000,-0.9584756,-0.97740525,24.675455,1.0
1024000,0.7983637,0.8141312,24.675455,1.0
1030000,0.72361034,0.73790145,24.675455,1.0
1035000,0.72361034,0.73790145,24.675455,1.0
1044000,0.8208693,0.8370813,24.675455,1.0
1054000,-0.62122715,-0.6334962,24.675455,1.0
1060000,-0.08350972,-0.08515902,24.675455,1.0
1072000,-0.68935704,-0.7029696,24.675455,1.0
1075000,-0.68935704,-0.7029696,24.675455,1.0
1080000,-0.36244893,-0.36960614,24.675455,1.0
1090000,-0.7585672,-0.77354646,24.675455,1.0
1099000,0.919101,0.93725026,24.675455,1.0
1108000,0.77249557,0.7877499,24.675455,1.0
1112000,0.77249557,0.7877499,24.675455,1.0
1120000,0.9978997,1.0176065,24.675455,1.0
1130000,0.9822528,1.0016505,24.675455,1.0
1139000,0.47922182,0.4886856,24.675455,1.0
1152000,-0.9733292,-0.9925507,24.675455,1.0
1164000,0.41059965,0.41870826,24.675455,1.0
1167000,0.41059965,0.41870856,24.675455,1.0
1176000,0.2402997,0.24504536,24.675455,1.0
1188000,-0.4249377,-0.43332976,24.675455,1.0
1190000,-0.4249377,-0.43332976,24.675455,1.0
1199000,0.47725007,0.48667523,24.675455,1.0
1204000,0.47725007,0.48667523,24.675455,1.0
1212000,-0.8987093,-0.91645783,24.675455,1.0
1216000,-0.8987093,-0.91645783,24.675455,1.0
1229000,0.19899693,0.20292714,24.675455,1.0
1240000,-0.9463055,-0.96499515,24.675455,1.0
1245000,-0.9463055,-0.96499515,24.675455,1.0
1250000,-0.53389645,-0.544441,24.675455,1.0
1254000,-0.53389645,-0.544441,24.675455,1.0
1258000,-0.6258195,-0.63817954,24.675455,1.0
1263000,-0.6258195,-0.63817954,24.675455,1.0
1268000,-0.8651678,-0.88225496,24.675455,1.0
1272000,-0.8651678,-0.88225496,24.675455,1.0
1280000,-0.7368328,-0.75138605,24.675455,1.0
1285000,-0.7368328,-0.75138605,24.675455,1.0
1292000,-0.7008145,-0.7146563,24.675455,1.0
1300000,-0.6344216,-0.6469521,24.675455,1.0
1304000,-0.6344216,-0.6469521,24.675455,1.0
1312000,-0.6458709,-0.65862757,24.675455,1.0
1319000,-0.76079905,-0.7758256,24.675455,1.0
1323000,-0.76079905,-0.7758256,24.675455,1.0
1332000,-0.9822036,-1.0016024,24.675455,1.0
1340000,-0.85228735,-0.86912024,24.675455,1.0
1344000,-0.85228735,-0.86912024,24.675455,1.0
1348000,-0.41681376,-0.42504594,24.675455,1.0
1354000,-0.41681376,-0.42504594,24.675455,1.0
1367000,0.73977226,0.7543829,24.675455,1.0
1372000,-0.9184535,-0.9365932,24.675455,1.0
1374000,-0.9184535,-0.9365932,24.675455,1.0
1379000,0.546545,0.55733943,24.675455,1.0
1384000,0.546545,0.5573393,24.675455,1.0
1394000,0.92333835,0.9415743,24.675455,1.0
1400000,0.46581054,0.4750103,24.675455,1.0
1407000,0.46581054,0.4750103,24.675455,1.0
1414000,0.6375601,0.65015197,24.675455,1.0
1420000,-0.636048,-0.64861,24.675455,1.0
1424000,-0.636048,-0.64861,24.675455,1.0
1434000,0.9667854,0.9858796,24.675455,1.0
1439000,0.90599686,0.92389053,24.675455,1.0
1452000,-0.47158676,-0.4809007,24.675455,1.0
1456000,-0.47158676,-0.4809007,24.675455,1.0
1464000,-0.37994212,-0.38744608,24.675455,1.0
1468000,-0.48197478,-0.4914939,24.675455,1.0
1471000,-0.48197478,-0.4914939,24.675455,1.0
1479000,1.0224646,1.0426586,24.675455,1.0
1484000,1.0224646,1.0426613,24.675455,1.0
1495000,0.98768896,1.0071988,24.675455,1.0
1498000,-0.44019118,-0.44888628,24.675455,1.0
1504000,-0.44019118,-0.44888628,24.675455,1.0
1512000,-0.909428,-0.9273919,24.675455,1.0
1515000,-0.909428,-0.9273919,24.675455,1.0
1519000,-0.68482655,-0.69835395,24.675455,1.0
1527000,-0.68482655,-0.69835395,24.675455,1.0
1532000,0.7099528,0.72397643,24.675455,1.0
1536000,0.7099528,0.7239728,24.675455,1.0
1544000,0.76686555,0.7820095,24.675455,1.0
1548000,-0.5819408,-0.5934329,24.675455,1.0
1554000,-0.5819408,-0.5934329,24.675455,1.0
1563000,0.79424363,0.80992824,24.675455,1.0
1572000,0.7801328,0.7955387,24.675455,1.0
1576000,0.7801328,0.7955387,24.675455,1.0
1584000,0.88217586,0.8995969,24.675455,1.0
1591000,-0.93188024,-0.9502853,24.675455,1.0
1596000,-0.93188024,-0.9502853,24.675455,1.0
1600000,0.93246365,0.9508802,24.675455,1.0
1604000,0.93246365,0.9508802,24.675455,1.0
1610000,0.6570519,0.670029,24.675455,1.0
1619000,-0.88417965,-0.9016426,24.675455,1.0
