timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
23924000,699000,1,1310988,6620172,1310988,197388,0.021157168,0.02102871,0.021031631,0.03966556,0.039711434,0.039729502,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24932000,699000,1,1310988,6620172,1310988,197388,0.026462972,0.026596017,0.026596304,0.026455967,0.026636764,0.02664924,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25943000,699000,1,1310988,6620172,1310988,197388,0.023997433,0.024298172,0.024304945,0.02399935,0.024323244,0.024322486,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26944000,699000,1,1310988,6620172,1310988,197388,0.034807384,0.034334764,0.03435061,0.03482141,0.034239296,0.03424353,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27948000,699000,1,1310988,6620172,1310988,197388,0.033195518,0.033182565,0.033185706,0.033216994,0.03319197,0.033190783,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28954000,699000,1,1310988,6620172,1310988,197388,0.026815813,0.027128562,0.02686119,0.027115257,0.02707735,0.02681299,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29963000,699000,1,1310988,6620172,1310988,197388,0.03147891,0.031176498,0.031178353,0.031478666,0.03118607,0.031175103,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30964000,699000,1,1310988,6620172,1310988,197388,0.03636509,0.03644062,0.036432676,0.036366455,0.036438797,0.036432125,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31972000,699000,1,1310988,6620172,1310988,197388,0.04140728,0.041897528,0.04190725,0.041416306,0.041886553,0.04189557,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32983000,699000,1,1310988,6620172,1310988,197388,0.012807787,0.012093039,0.012089403,0.012831613,0.012091688,0.012093849,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33990000,699000,1,1310988,6620172,1310988,197388,0.027419465,0.028173048,0.028191574,0.027397297,0.028156849,0.028176103,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34996000,699000,1,1310988,6620172,1310988,197388,0.012869175,0.012054138,0.012047293,0.0128837,0.012061136,0.012052915,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36004000,699000,1,1310988,6620172,1310988,197388,0.03411653,0.033454124,0.033448976,0.0341262,0.033459414,0.033453558,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37012000,699000,1,1310988,6620172,1310988,197388,0.034189254,0.034040403,0.03405558,0.034172293,0.034053452,0.03405607,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38020000,699000,1,1310988,6620172,1310988,197388,0.0453277,0.043511625,0.04357487,0.04530643,0.043515135,0.043575853,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39024000,699000,1,1310988,6620172,1310988,197388,0.03324766,0.03341265,0.033418845,0.033242315,0.03338634,0.03341365,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40032000,699000,1,1310988,6620172,1310988,197388,0.044396825,0.04265448,0.042683445,0.044381183,0.042655915,0.042684488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41036000,699000,1,1310988,6620172,1310988,197388,0.023751114,0.023361795,0.023371663,0.01808178,0.018592745,0.018612675,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42044000,699000,1,1310988,6620172,1310988,197388,0.021304162,0.02117909,0.021195684,0.021304063,0.021175543,0.021192746,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43053000,699000,1,1310988,6620172,1310988,197388,0.04589128,0.045674667,0.045677863,0.045884524,0.045672156,0.04567903,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44060000,699000,1,1310988,6620172,1310988,197388,0.02770424,0.02800543,0.028003685,0.027699359,0.027998181,0.028004548,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45069000,699000,1,1310988,6620172,1310988,197388,0.07170719,0.06365754,0.06365806,0.07170923,0.063656315,0.06365738,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46076000,699000,1,1310988,6620172,1310988,197388,0.019155217,0.019764917,0.019765792,0.019152686,0.019764071,0.019765042,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47084000,699000,1,1310988,6620172,1310988,197388,0.026822368,0.028881844,0.028822392,0.026890423,0.028884104,0.028829461,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48096000,699000,1,1310988,6620172,1310988,197388,0.036126383,0.03406297,0.034051854,0.03613714,0.034071136,0.034049768,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49100000,699000,1,1310988,6620172,1310988,197388,0.02403954,0.022825452,0.022797782,0.02406474,0.022823289,0.0228023,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
